height_m,bin_index,r_wet_m,number_concentration_m3
176.0,61,6.328997024737702e-06,43189.83624586938
176.0,62,6.374041155718344e-06,46366.00216356455
176.0,63,6.420591816753572e-06,49682.89592737654
176.0,64,6.468690866846055e-06,53137.76826131418
176.0,65,6.5183803756091215e-06,56726.8771603743
176.0,66,6.569702595746672e-06,60445.44776763634
176.0,67,6.6226999376891666e-06,64287.639454848344
176.0,68,6.677414946687498e-06,68246.52097289203
176.0,69,6.733890282642554e-06,72314.05448742998
176.0,70,6.79216870291619e-06,76481.08924804183
176.0,71,6.85229304833713e-06,80737.36555647462
176.0,72,6.914306232575834e-06,85071.52960154756
176.0,73,6.978251235029727e-06,89471.15961574628
176.0,74,7.0441710973159415e-06,93922.80368246711
176.0,75,7.112108923433288e-06,98412.02938486337
176.0,76,7.182107883614732e-06,102923.48533883436
176.0,77,7.25421122185414e-06,107440.97449600144
176.0,78,7.328462267057499e-06,111947.53893984894
176.0,79,7.4049044477334075e-06,116425.55573178074
176.0,80,7.4835813101076045e-06,120856.84319689168
176.0,81,7.564536539521983e-06,125222.77687387468
176.0,82,7.647813984953733e-06,129504.41419332498
176.0,83,7.73345768646893e-06,133682.62679616135
176.0,84,7.821511905417691e-06,137738.23926202193
176.0,85,7.912021157158009e-06,141652.17288944972
176.0,86,8.005030246099228e-06,145405.59305740046
176.0,87,8.100584302852869e-06,148980.05860446545
176.0,88,8.198728823284998e-06,152357.67158938624
176.0,89,8.299509709283459e-06,155521.22574669798
176.0,90,8.402973311069957e-06,158454.35192549333
176.0,91,8.50916647092622e-06,161141.6587986074
176.0,92,8.618136568238566e-06,163568.86715489274
176.0,93,8.729931565823622e-06,165722.9361381265
176.0,94,8.844600057556529e-06,167592.17987300566
176.0,95,8.962191317391676e-06,169166.3730197963
176.0,96,9.082755349945681e-06,170436.84392435898
176.0,97,9.206342942886933e-06,171396.5541763502
176.0,98,9.333005721452512e-06,172040.16355457407
176.0,99,9.46279620548651e-06,172364.079521045
176.0,100,9.595767869451245e-06,172366.49062187926
176.0,101,9.731975205909909e-06,172047.383360666
176.0,102,9.871473793010573e-06,171408.54232426046
176.0,103,1.0014320366511605e-05,170453.533559528
176.0,104,1.016057289688337e-05,169187.67141749102
176.0,105,1.0310290671996055e-05,167617.9692964082
176.0,106,1.0463534385870845e-05,165753.07492233242
176.0,107,1.0620366233916578e-05,163603.19100287964
176.0,108,1.0780850015026375e-05,161179.98227267325
176.0,109,1.094505124084703e-05,158496.47011507454
176.0,110,1.1113037252484443e-05,155566.91609175436
176.0,111,1.128487734485337e-05,152406.69583652884
176.0,112,1.1460642898846855e-05,149032.16487193495
176.0,113,1.1640407521467039e-05,145460.51798379837
176.0,114,1.1824247194045456e-05,141709.64384074198
176.0,115,1.2012240428675664e-05,137797.97657107137
176.0,116,1.220446843299319e-05,133744.34600916968
176.0,117,1.2401015283453905e-05,129567.8282983282
176.0,118,1.2601968107296235e-05,125287.5984871065
176.0,119,1.2807417273409696e-05,120922.78668433469
176.0,120,1.3017456592376266e-05,116492.33924453647
176.0,121,1.3232183526001823e-05,112014.88634393946
176.0,122,1.3451699406703308e-05,107508.61717917702
176.0,123,1.3676109667169949e-05,102991.16387911697
176.0,124,1.3905524080764573e-05,98479.4950680668
176.0,125,1.4140057013177506e-05,93989.81985817225
176.0,126,1.437982768588465e-05,89537.50288393287
176.0,127,1.4624960451997762e-05,85136.99082438709
176.0,128,1.4875585085121225e-05,80801.75069241767
176.0,129,1.5131837081848495e-05,76544.22000764235
176.0,130,1.5393857978541837e-05,72375.76881267404
176.0,131,1.5661795683038237e-05,68306.67334398338
176.0,132,1.5935804821915193e-05,64346.10103029943
176.0,133,1.62160471039258e-05,60502.106365425825
176.0,134,1.6502691700179205e-05,56781.63708939162
176.0,135,1.6795915641596457e-05,53190.550013781416
176.0,136,1.7095904234109225e-05,49733.6357439656
176.0,137,1.740285149199434e-05,46414.65148389149
176.0,138,1.7716960589649498e-05,43236.361057635775
176.0,139,1.803844433200775e-05,40200.58124642304
176.0,140,1.836752564367025e-05,37308.23351945211
176.0,141,1.8704438076699207e-05,34559.4002311892
176.0,142,1.9049426336861837e-05,31953.384365876627
176.0,143,1.9402746827946045e-05,29488.771930624014
176.0,144,1.976466821359111e-05,27163.496130613894
176.0,145,2.0135471995870505e-05,24974.90250206135
176.0,146,2.0515453109664622e-05,22919.814229407188
176.0,147,2.0904920531632716e-05,20994.59693116969
176.0,148,2.1304197902367333e-05,19195.222262493466
176.0,149,2.171362416008118e-05,17517.329750293968
176.0,150,2.2133554183936994e-05,15956.286347443747
176.0,151,2.256435944490054e-05,14507.243264475637
176.0,152,2.300642866176881e-05,13165.18970936607
176.0,153,2.3460168459816052e-05,11925.003237066863
176.0,154,2.392600402930225e-05,10781.496479446281
176.0,155,2.44043797809277e-05,9729.46009229264
176.0,156,2.4895759995181745e-05,8763.701818261397
176.0,157,2.5400629462438096e-05,7879.081622454185
176.0,158,2.591949411061257e-05,7070.542910176182
176.0,159,2.6452881617199336e-05,6333.1398840293095
176.0,160,2.7001342002583386e-05,5662.061139543941
176.0,161,2.7565448201658745e-05,5052.649634987897
176.0,162,2.8145796610996564e-05,4500.419201748506
176.0,163,2.874300760909223e-05,4001.06778690874
176.0,164,2.93577260475814e-05,3550.487639493627
176.0,165,2.9990621711752863e-05,3144.7726665873115
176.0,166,3.064238974919524e-05,2780.22319548025
176.0,167,3.131375106599022e-05,2453.3483835214756
176.0,168,3.2005452690502125e-05,2160.8665188687974
176.0,169,3.2718268105495664e-05,1899.7034532476962
176.0,170,3.3452997550035764e-05,1666.9894026198824
176.0,171,3.421046829336145e-05,1460.0543437586357
176.0,172,3.499153488367288e-05,1276.4222245695366
176.0,173,3.57970793755052e-05,1113.8041940269713
176.0,174,3.662801154006023e-05,970.0910442098815
176.0,175,3.7485269063518655e-05,843.3450425141732
176.0,176,3.836981773894321e-05,731.7913170341609
176.0,177,3.928265165788153e-05,633.8089426748056
176.0,178,4.022479340818058e-05,547.9218600596053
176.0,179,4.1197294284825064e-05,472.789743987
176.0,180,4.220123452078196e-05,407.19892328034314
176.0,181,4.323772354490514e-05,350.0534395464819
176.0,182,4.4307900273877434e-05,300.3663187568238
176.0,183,4.54129334449934e-05,257.25111679983644
176.0,184,4.6554021996297086e-05,219.91378831422202
176.0,185,4.7732395500176124e-05,187.64491724827735
176.0,186,4.8949314656060005e-05,159.81233773765476
176.0,187,5.020607184727976e-05,135.85416505748566
176.0,188,5.1503991766565335e-05,115.27224857805095
176.0,189,5.284443211398098e-05,97.62605180886027
176.0,190,5.422878437044599e-05,82.52695871546835
176.0,191,5.565847464930537e-05,69.63300048808887
176.0,192,5.713496462775911e-05,58.64399277280923
176.0,193,5.865975255933342e-05,49.29706998269078
176.0,194,6.0234374367988296e-05,41.36260062006379
176.0,195,6.186040482392814e-05,34.64046549488812
176.0,196,6.353945880070847e-05,28.95667924813744
176.0,197,6.527319261284004e-05,24.16033461603943
176.0,198,6.7063305432763e-05,20.120848335514843
176.0,199,6.891154078579678e-05,16.725487430489114
177.0,0,5.089349765400173e-06,16.679126993796753
177.0,1,5.102888685162128e-06,20.06563307951544
177.0,2,5.1160847280696055e-06,24.094702742465717
177.0,3,5.12899177925467e-06,28.87881936791157
177.0,4,5.1416579807596105e-06,34.54828162714992
177.0,5,5.154126681337687e-06,41.25367315332543
177.0,6,5.166437212330662e-06,49.16861227979609
177.0,7,5.178625527318367e-06,58.4928031011691
177.0,8,5.1907247340941344e-06,69.45540896161576
177.0,9,5.202765540732573e-06,82.3187689456156
177.0,10,5.214776632503762e-06,97.38247698022327
177.0,11,5.226784992706215e-06,114.98784169006123
177.0,12,5.238816177627049e-06,135.52274310881404
177.0,13,5.250894553803834e-06,159.4268996751142
177.0,14,5.263043503979271e-06,187.19755555837312
177.0,15,5.275285607029104e-06,219.39559420384418
177.0,16,5.287642796030392e-06,256.65207899393926
177.0,17,5.300136497912693e-06,299.6752160360706
177.0,18,5.3127877575316145e-06,349.2577272576547
177.0,19,5.3256173484589954e-06,406.28461417665704
177.0,20,5.338645872432094e-06,471.74128389548036
177.0,21,5.351893849029385e-06,546.7219990277097
177.0,22,5.365381796923331e-06,632.438602418708
177.0,23,5.3791303077925795e-06,730.2294556951973
177.0,24,5.393160113814776e-06,841.5685179280372
177.0,25,5.407492149503069e-06,968.0744771022696
177.0,26,5.4221476085233385e-06,1111.519832769747
177.0,27,5.437147995989491e-06,1273.8398133572664
177.0,28,5.452515176687791e-06,1457.1409962976497
177.0,29,5.4682714195580494e-06,1663.7094836551025
177.0,30,5.484439438710801e-06,1896.018470480883
177.0,31,5.5010424311982275e-06,2156.7350280452415
177.0,32,5.518104111704232e-06,2448.725909670787
177.0,33,5.535648744273277e-06,2775.062173490214
177.0,34,5.553701171164896e-06,3139.0224044543775
177.0,35,5.572286838888167e-06,3544.0943077333377
177.0,36,5.591431821442678e-06,3993.974437708958
177.0,37,5.611162840774419e-06,4492.565821503859
177.0,38,5.631507284438214e-06,5043.973233861198
177.0,39,5.652493220442483e-06,5652.495881648783
177.0,40,5.674149409251018e-06,6322.61726171737
177.0,41,5.696505312907474e-06,7058.991965722979
177.0,42,5.719591101247535e-06,7866.429220186221
177.0,43,5.7434376551748435e-06,8749.872969831073
177.0,44,5.768076566975216e-06,9714.37833738309
177.0,45,5.793540137660865e-06,10765.084323692801
177.0,46,5.819861371347324e-06,11907.182648390086
177.0,47,5.847073966690079e-06,13145.882673246007
177.0,48,5.875212305414329e-06,14486.372397933623
177.0,49,5.904311438013336e-06,15933.77557067611
177.0,50,5.9344070666982706e-06,17493.10501400317
177.0,51,5.9655355257223276e-06,19169.21232799261
177.0,52,5.997733759222382e-06,20966.734199324863
177.0,53,6.031039296755437e-06,22890.035613437518
177.0,54,6.065490226731355e-06,24943.15033812303
177.0,55,6.101125167977571e-06,27129.7191190338
177.0,56,6.1379832396945046e-06,29452.926099550485
177.0,57,6.176104030088e-06,31915.434048095813
177.0,58,6.215527563988002e-06,34519.31904384919
177.0,59,6.256294269783857e-06,37266.005335523485
177.0,60,6.298444946020836e-06,40156.20114591749
177.0,61,6.342020728016679e-06,43189.83624586938
177.0,62,6.387063054865476e-06,46366.00216356455
177.0,63,6.433613637196125e-06,49682.89592737654
177.0,64,6.481714426052811e-06,53137.76826131418
177.0,65,6.531407583257365e-06,56726.8771603743
177.0,66,6.5827354535985315e-06,60445.44776763634
177.0,67,6.635740539178679e-06,64287.639454848344
177.0,68,6.6904654762225844e-06,68246.52097289203
177.0,69,6.746953014628828e-06,72314.05448742998
177.0,70,6.805246000512175e-06,76481.08924804183
177.0,71,6.865387361952941e-06,80737.36555647462
177.0,72,6.9274200981296644e-06,85071.52960154756
177.0,73,6.991387271978535e-06,89471.15961574628
177.0,74,7.057332006478568e-06,93922.80368246711
177.0,75,7.125297484625612e-06,98412.02938486337
177.0,76,7.19532695311781e-06,102923.48533883436
177.0,77,7.267463729736977e-06,107440.97449600144
177.0,78,7.34175121437676e-06,111947.53893984894
177.0,79,7.4182329036325015e-06,116425.55573178074
177.0,80,7.49695240883752e-06,120856.84319689168
177.0,81,7.5779534774058345e-06,125222.77687387468
177.0,82,7.661280017316383e-06,129504.41419332498
177.0,83,7.746976124551988e-06,133682.62679616135
177.0,84,7.83508611329937e-06,137738.23926202193
177.0,85,7.925654548695616e-06,141652.17288944972
177.0,86,8.018726281911e-06,145405.59305740046
177.0,87,8.114346487354032e-06,148980.05860446545
177.0,88,8.212560701791375e-06,152357.67158938624
177.0,89,8.3134148651941e-06,155521.22574669798
177.0,90,8.416955363138504e-06,158454.35192549333
177.0,91,8.523229070628762e-06,161141.6587986074
177.0,92,8.63228339724374e-06,163568.86715489274
177.0,93,8.744166333568616e-06,165722.9361381265
177.0,94,8.858926498930512e-06,167592.17987300566
177.0,95,8.976613190525735e-06,169166.3730197963
177.0,96,9.097276434105857e-06,170436.84392435898
177.0,97,9.220967036464364e-06,171396.5541763502
177.0,98,9.34773664004174e-06,172040.16355457407
177.0,99,9.477637780040012e-06,172364.079521045
177.0,100,9.610723944495213e-06,172366.49062187926
177.0,101,9.747049637802896e-06,172047.383360666
177.0,102,9.886670448223497e-06,171408.54232426046
177.0,103,1.0029643119904346e-05,170453.533559528
177.0,104,1.0176025629950064e-05,169187.67141749102
177.0,105,1.0325877271048311e-05,167617.9692964082
177.0,106,1.0479258740125441e-05,165753.07492233242
177.0,107,1.0636232233451939e-05,163603.19100287964
177.0,108,1.0796861548570105e-05,161179.98227267325
177.0,109,1.0961212193355411e-05,158496.47011507454
177.0,110,1.1129351502473568e-05,155566.91609175436
177.0,111,1.1301348761441013e-05,152406.69583652884
177.0,112,1.1477275338463945e-05,149032.16487193495
177.0,113,1.1657204824197671e-05,145460.51798379837
177.0,114,1.1841213179554884e-05,141709.64384074198
177.0,115,1.2029378891686558e-05,137797.97657107137
177.0,116,1.2221783138271287e-05,133744.34600916968
177.0,117,1.2418509960265661e-05,129567.8282983282
177.0,118,1.261964644330222e-05,125287.5984871065
177.0,119,1.2825282907959271e-05,120922.78668433469
177.0,120,1.3035513109170522e-05,116492.33924453647
177.0,121,1.3250434445093673e-05,112014.88634393946
177.0,122,1.347014817580544e-05,107508.61717917702
177.0,123,1.3694759652243351e-05,102991.16387911697
177.0,124,1.3924378555862498e-05,98479.4950680668
177.0,125,1.4159119149522091e-05,93989.81985817225
177.0,126,1.4399100540155959e-05,89537.50288393287
177.0,127,1.4644446953817833e-05,85136.99082438709
177.0,128,1.4895288023718947e-05,80801.75069241767
177.0,129,1.5151759091894808e-05,76544.22000764235
177.0,130,1.541400152514872e-05,72375.76881267404
177.0,131,1.568216304591971e-05,68306.67334398338
177.0,132,1.5956398078714002e-05,64346.10103029943
177.0,133,1.6236868112715334e-05,60502.106365425825
177.0,134,1.6523742081157155e-05,56781.63708939162
177.0,135,1.6817196757994668e-05,53190.550013781416
177.0,136,1.7117417172352665e-05,49733.6357439656
177.0,137,1.742459704115212e-05,46414.65148389149
177.0,138,1.773893922023158e-05,43236.361057635775
177.0,139,1.8060656174172984e-05,40200.58124642304
177.0,140,1.8389970464924502e-05,37308.23351945211
177.0,141,1.8727115259176415e-05,34559.4002311892
177.0,142,1.9072334854296224e-05,31953.384365876627
177.0,143,1.942588522245991e-05,29488.771930624014
177.0,144,1.9788034572439764e-05,27163.496130613894
177.0,145,2.0159063928303946e-05,24974.90250206135
177.0,146,2.0539267724083826e-05,22919.814229407188
177.0,147,2.0928954413237288e-05,20994.59693116969
177.0,148,2.1328447091509973e-05,19195.222262493466
177.0,149,2.1738084131562693e-05,17517.329750293968
177.0,150,2.2158219827493255e-05,15956.286347443747
177.0,151,2.258922504714903e-05,14507.243264475637
177.0,152,2.3031487889896774e-05,13165.18970936607
177.0,153,2.3485414347304578e-05,11925.003237066863
177.0,154,2.3951428963989534e-05,10781.496479446281
177.0,155,2.4429975495720296e-05,9729.46009229264
177.0,156,2.4921517561723782e-05,8763.701818261397
177.0,157,2.5426539288044756e-05,7879.081622454185
177.0,158,2.5945545938764864e-05,7070.542910176182
177.0,159,2.6479064531882078e-05,6333.1398840293095
177.0,160,2.7027644436726317e-05,5662.061139543941
177.0,161,2.7591857949912364e-05,5052.649634987897
177.0,162,2.817230084703876e-05,4500.419201748506
177.0,163,2.876959290761895e-05,4001.06778690874
177.0,164,2.9384378411085804e-05,3550.487639493627
177.0,165,3.0017326602141264e-05,3144.7726665873115
177.0,166,3.066913212422724e-05,2780.22319548025
177.0,167,3.134051542046412e-05,2453.3483835214756
177.0,168,3.203222310203714e-05,2160.8665188687974
177.0,169,3.274502828469034e-05,1899.7034532476962
177.0,170,3.3479730894709816e-05,1666.9894026198824
177.0,171,3.4237157946516114e-05,1460.0543437586357
177.0,172,3.501816379473635e-05,1276.4222245695366
177.0,173,3.5823630364366044e-05,1113.8041940269713
177.0,174,3.6654467363333206e-05,970.0910442098815
177.0,175,3.751161248243918e-05,843.3450425141732
177.0,176,3.83960315882465e-05,731.7913170341609
177.0,177,3.9308718914994305e-05,633.8089426748056
177.0,178,4.0250697262037316e-05,547.9218600596053
177.0,179,4.122301820361676e-05,472.789743987
177.0,180,4.2226762317956276e-05,407.19892328034314
177.0,181,4.326303944275832e-05,350.0534395464819
177.0,182,4.4332988964114826e-05,300.3663187568238
177.0,183,4.5437780145681365e-05,257.25111679983644
177.0,184,4.657861250468737e-05,219.91378831422202
177.0,185,4.775671624094873e-05,187.64491724827735
177.0,186,4.8973352724604794e-05,159.81233773765476
177.0,187,5.022981504771428e-05,135.85416505748566
177.0,188,5.152742864426847e-05,115.27224857805095
177.0,189,5.2867551982503325e-05,97.62605180886027
177.0,190,5.4251577332740025e-05,82.52695871546835
177.0,191,5.5680931613296376e-05,69.63300048808887
177.0,192,5.71570773163519e-05,58.64399277280923
177.0,193,5.8681513515018095e-05,49.29706998269078
177.0,194,6.0255776952269386e-05,41.36260062006379
177.0,195,6.188144321185426e-05,34.64046549488812
177.0,196,6.356012797082501e-05,28.95667924813744
177.0,197,6.529348833292241e-05,24.16033461603943
177.0,198,6.708322424171588e-05,20.120848335514843
177.0,199,6.893107997212347e-05,16.725487430489114
178.0,0,5.103418549610362e-06,16.679126993796753
178.0,1,5.1169324356614575e-06,20.06563307951544
178.0,2,5.130104246229784e-06,24.094702742465717
178.0,3,5.142987763915796e-06,28.87881936791157
178.0,4,5.155631040931244e-06,34.54828162714992
178.0,5,5.1680773469168085e-06,41.25367315332543
178.0,6,5.180365943216764e-06,49.16861227979609
178.0,7,5.192532721223419e-06,58.4928031011691
178.0,8,5.204610733282941e-06,69.45540896161576
178.0,9,5.216630637881828e-06,82.3187689456156
178.0,10,5.228621075831707e-06,97.38247698022327
178.0,11,5.240608990496734e-06,114.98784169006123
178.0,12,5.252619902249972e-06,135.52274310881404
178.0,13,5.26467814531583e-06,159.4268996751142
178.0,14,5.276807073375891e-06,187.19755555837312
178.0,15,5.2890292392074955e-06,219.39559420384418
178.0,16,5.301366552513198e-06,256.65207899393926
178.0,17,5.3138404193764875e-06,299.6752160360706
178.0,18,5.326471866177085e-06,349.2577272576547
178.0,19,5.339281650255362e-06,406.28461417665704
178.0,20,5.352290359263977e-06,471.74128389548036
178.0,21,5.3655185007710874e-06,546.7219990277097
178.0,22,5.378986583462463e-06,632.438602418708
178.0,23,5.39271519102255e-06,730.2294556951973
178.0,24,5.406725049613594e-06,841.5685179280372
178.0,25,5.421037089713929e-06,968.0744771022696
178.0,26,5.4356725029509324e-06,1111.519832769747
178.0,27,5.45065279442443e-06,1273.8398133572664
178.0,28,5.465999830970211e-06,1457.1409962976497
178.0,29,5.481735885690172e-06,1663.7094836551025
178.0,30,5.497883679026978e-06,1896.018470480883
178.0,31,5.514466416599904e-06,2156.7350280452415
178.0,32,5.531507823965957e-06,2448.725909670787
178.0,33,5.549032178424854e-06,2775.062173490214
178.0,34,5.567064337953414e-06,3139.0224044543775
178.0,35,5.585629767322562e-06,3544.0943077333377
178.0,36,5.604754561422061e-06,3993.974437708958
178.0,37,5.624465465800218e-06,4492.565821503859
178.0,38,5.644789894408685e-06,5043.973233861198
178.0,39,5.665755944526795e-06,5652.495881648783
178.0,40,5.687392408838652e-06,6322.61726171737
178.0,41,5.709728784627102e-06,7058.991965722979
178.0,42,5.732795280048119e-06,7866.429220186221
178.0,43,5.756622817460031e-06,8749.872969831073
178.0,44,5.781243033780679e-06,9714.37833738309
178.0,45,5.806688277862587e-06,10765.084323692801
178.0,46,5.83299160488743e-06,11907.182648390086
178.0,47,5.860186767805375e-06,13145.882673246007
178.0,48,5.888308205851358e-06,14486.372397933623
178.0,49,5.917391030212589e-06,15933.77557067611
178.0,50,5.947471006929099e-06,17493.10501400317
178.0,51,5.978584537149241e-06,19169.21232799261
178.0,52,6.01076863488275e-06,20966.734199324863
178.0,53,6.044060902428136e-06,22890.035613437518
178.0,54,6.0784995036757255e-06,24943.15033812303
178.0,55,6.114123135522133e-06,27129.7191190338
178.0,56,6.150970997655261e-06,29452.926099550485
178.0,57,6.189082760996779e-06,31915.434048095813
178.0,58,6.2284985351123335e-06,34519.31904384919
178.0,59,6.269258834921086e-06,37266.005335523485
178.0,60,6.311404547050771e-06,40156.20114591749
178.0,61,6.354976896198948e-06,43189.83624586938
178.0,62,6.400017411869793e-06,46366.00216356455
178.0,63,6.4465678958560246e-06,49682.89592737654
178.0,64,6.494670390835907e-06,53137.76826131418
178.0,65,6.5443671504478535e-06,56726.8771603743
178.0,66,6.595700611190369e-06,60445.44776763634
178.0,67,6.648713366480679e-06,64287.639454848344
178.0,68,6.703448143179499e-06,68246.52097289203
178.0,69,6.759947780865141e-06,72314.05448742998
178.0,70,6.818255214108101e-06,76481.08924804183
178.0,71,6.878413457964471e-06,80737.36555647462
178.0,72,6.940465596866885e-06,85071.52960154756
178.0,73,7.004454777058483e-06,89471.15961574628
178.0,74,7.070424202670663e-06,93922.80368246711
178.0,75,7.138417135509199e-06,98412.02938486337
178.0,76,7.208476898572603e-06,102923.48533883436
178.0,77,7.280646883287943e-06,107440.97449600144
178.0,78,7.354970560415666e-06,111947.53893984894
178.0,79,7.431491494538434e-06,116425.55573178074
178.0,80,7.5102533620187185e-06,120856.84319689168
178.0,81,7.5912999722846945e-06,125222.77687387468
178.0,82,7.674675292278967e-06,129504.41419332498
178.0,83,7.760423473882309e-06,133682.62679616135
178.0,84,7.848588884117817e-06,137738.23926202193
178.0,85,7.939216137919416e-06,141652.17288944972
178.0,86,8.032350133253278e-06,145405.59305740046
178.0,87,8.128036088376434e-06,148980.05860446545
178.0,88,8.226319581023526e-06,152357.67158938624
178.0,89,8.32724658933144e-06,155521.22574669798
178.0,90,8.430863534328185e-06,158454.35192549333
178.0,91,8.537217323851406e-06,161141.6587986074
178.0,92,8.64635539779686e-06,163568.86715489274
178.0,93,8.758325774655407e-06,165722.9361381265
178.0,94,8.873177099355559e-06,167592.17987300566
178.0,95,8.99095869249678e-06,169166.3730197963
178.0,96,9.1117206011384e-06,170436.84392435898
178.0,97,9.235513651383062e-06,171396.5541763502
178.0,98,9.36238950306986e-06,172040.16355457407
178.0,99,9.492400706965164e-06,172364.079521045
178.0,100,9.625600764896442e-06,172366.49062187926
178.0,101,9.76204419332108e-06,172047.383360666
178.0,102,9.90178659085366e-06,171408.54232426046
178.0,103,1.0044884710285406e-05,170453.533559528
178.0,104,1.0191396535624411e-05,169187.67141749102
178.0,105,1.0341381364660678e-05,167617.9692964082
178.0,106,1.049489989752803e-05,165753.07492233242
178.0,107,1.0652014331680363e-05,163603.19100287964
178.0,108,1.0812788463652852e-05,161179.98227267325
178.0,109,1.0977287797918033e-05,158496.47011507454
178.0,110,1.114557966309769e-05,155566.91609175436
178.0,111,1.1317733335737608e-05,152406.69583652884
178.0,112,1.149382017182011e-05,149032.16487193495
178.0,113,1.1673913746156188e-05,145460.51798379837
178.0,114,1.1858089999786394e-05,141709.64384074198
178.0,115,1.2046427395514822e-05,137797.97657107137
178.0,116,1.2239007081713141e-05,133744.34600916968
178.0,117,1.2435913064548377e-05,129567.8282983282
178.0,118,1.2637232388822347e-05,125287.5984871065
178.0,119,1.2843055327648618e-05,120922.78668433469
178.0,120,1.3053475581236508e-05,116492.33924453647
178.0,121,1.3268590485102997e-05,112014.88634393946
178.0,122,1.3488501228081847e-05,107508.61717917702
178.0,123,1.3713313080552271e-05,102991.16387911697
178.0,124,1.3943135633357402e-05,98479.4950680668
178.0,125,1.417808304792963e-05,93989.81985817225
178.0,126,1.4418274318179566e-05,89537.50288393287
178.0,127,1.4663833544742171e-05,85136.99082438709
178.0,128,1.4914890222200724e-05,80801.75069241767
178.0,129,1.5171579539929022e-05,76544.22000764235
178.0,130,1.5434042697203427e-05,72375.76881267404
178.0,131,1.5702427233237045e-05,68306.67334398338
178.0,132,1.5976887372780258e-05,64346.10103029943
178.0,133,1.6257584387909066e-05,60502.106365425825
178.0,134,1.6544686976590935e-05,56781.63708939162
178.0,135,1.6838371658573733e-05,53190.550013781416
178.0,136,1.7138823189082445e-05,49733.6357439656
178.0,137,1.7446234990736138e-05,46414.65148389149
178.0,138,1.7760809604011875e-05,43236.361057635775
178.0,139,1.8082759156477208e-05,40200.58124642304
178.0,140,1.8412305850896563e-05,37308.23351945211
178.0,141,1.8749682472181503e-05,34559.4002311892
178.0,142,1.909513291300652e-05,31953.384365876627
178.0,143,1.9448912717742972e-05,29488.771930624014
178.0,144,1.9811289644188805e-05,27163.496130613894
178.0,145,2.018254424236711e-05,24974.90250206135
178.0,146,2.0562970449467592e-05,22919.814229407188
178.0,147,2.09528761997782e-05,20994.59693116969
178.0,148,2.135258404822718e-05,19195.222262493466
178.0,149,2.176243180592253e-05,17517.329750293968
178.0,150,2.218277318583436e-05,15956.286347443747
178.0,151,2.261397845653309e-05,14507.243264475637
178.0,152,2.3056435101664612e-05,13165.18970936607
178.0,153,2.3510548482629618e-05,11925.003237066863
178.0,154,2.397674250173001e-05,10781.496479446281
178.0,155,2.4455460262877682e-05,9729.46009229264
178.0,156,2.49471647268163e-05,8763.701818261397
178.0,157,2.5452339357702027e-05,7879.081622454185
178.0,158,2.597148875784067e-05,7070.542910176182
178.0,159,2.6505139287368343e-05,6333.1398840293095
178.0,160,2.7053839665729867e-05,5662.061139543941
178.0,161,2.7618161551928524e-05,5052.649634987897
178.0,162,2.819870010072124e-05,4500.419201748506
178.0,163,2.8796074492203733e-05,4001.06778690874
178.0,164,2.9410928432578286e-05,3550.487639493627
178.0,165,3.0043930624321186e-05,3144.7726665873115
178.0,166,3.069577520446533e-05,2780.22319548025
178.0,167,3.136718215027907e-05,2453.3483835214756
178.0,168,3.205889765225218e-05,2160.8665188687974
178.0,169,3.2771694454977554e-05,1899.7034532476962
178.0,170,3.350637216723746e-05,1666.9894026198824
178.0,171,3.4263757543343e-05,1460.0543437586357
178.0,172,3.5044704738528526e-05,1276.4222245695366
178.0,173,3.585009554194618e-05,1113.8041940269713
178.0,174,3.6680839591515385e-05,970.0910442098815
178.0,175,3.7537874575551556e-05,843.3450425141732
178.0,176,3.842216642670397e-05,731.7913170341609
178.0,177,3.93347095142536e-05,633.8089426748056
178.0,178,4.0276526841250014e-05,547.9218600596053
178.0,179,4.1248670253290514e-05,472.789743987
178.0,180,4.2252220665943134e-05,407.19892328034314
178.0,181,4.328828831791069e-05,350.0534395464819
178.0,182,4.435801305698291e-05,300.3663187568238
178.0,183,4.546256466567218e-05,257.25111679983644
178.0,184,4.66031432331611e-05,219.91378831422202
178.0,185,4.778097957979335e-05,187.64491724827735
178.0,186,4.899733573990201e-05,159.81233773765476
178.0,187,5.0253505508187516e-05,135.85416505748566
178.0,188,5.155081505428417e-05,115.27224857805095
178.0,189,5.289062360947895e-05,97.62605180886027
178.0,190,5.4274324228893167e-05,82.52695871546835
178.0,191,5.5703344631748126e-05,69.63300048808887
178.0,192,5.717914812167165e-05,58.64399277280923
178.0,193,5.8703234588365806e-05,49.29706998269078
178.0,194,6.027714159135266e-05,41.36260062006379
178.0,195,6.190244552597168e-05,34.64046549488812
178.0,196,6.358076287131246e-05,28.95667924813744
178.0,197,6.531375151935566e-05,24.16033461603943
178.0,198,6.7103112184251e-05,20.120848335514843
178.0,199,6.895058989037661e-05,16.725487430489114
179.0,0,5.1174113777834364e-06,16.679126993796753
179.0,1,5.130900470841434e-06,20.06563307951544
179.0,2,5.1440482814089885e-06,24.094702742465717
179.0,3,5.156908490574917e-06,28.87881936791157
179.0,4,5.16952906160905e-06,34.54828162714992
179.0,5,5.181953185817318e-06,41.25367315332543
179.0,6,5.194220055230115e-06,49.16861227979609
179.0,7,5.206365499655048e-06,58.4928031011691
179.0,8,5.2184225165242226e-06,69.45540896161576
179.0,9,5.230421715208426e-06,82.3187689456156
