height_m,bin_index,r_wet_m,number_concentration_m3
230.0,4,6.919308470690184e-06,34.54828162714992
230.0,5,6.927828356944903e-06,41.25367315332543
230.0,6,6.936278018517024e-06,49.16861227979609
230.0,7,6.944678400726593e-06,58.4928031011691
230.0,8,6.9530492063373615e-06,69.45540896161576
230.0,9,6.96140907912693e-06,82.3187689456156
230.0,10,6.969775766221791e-06,97.38247698022327
230.0,11,6.978166262254578e-06,114.98784169006123
230.0,12,6.98659693793385e-06,135.52274310881404
230.0,13,6.995083655253088e-06,159.4268996751142
230.0,14,7.003641871223567e-06,187.19755555837312
230.0,15,7.0122867317708805e-06,219.39559420384418
230.0,16,7.02103315717982e-06,256.65207899393926
230.0,17,7.029895920298217e-06,299.6752160360706
230.0,18,7.038889718526017e-06,349.2577272576547
230.0,19,7.048029240486441e-06,406.28461417665704
230.0,20,7.0573292281419025e-06,471.74128389548036
230.0,21,7.066804535017969e-06,546.7219990277097
230.0,22,7.076470181107673e-06,632.438602418708
230.0,23,7.0863414049407056e-06,730.2294556951973
230.0,24,7.096433713247462e-06,841.5685179280372
230.0,25,7.106762928567387e-06,968.0744771022696
230.0,26,7.117345235117714e-06,1111.519832769747
230.0,27,7.128197223175045e-06,1273.8398133572664
230.0,28,7.139335932187529e-06,1457.1409962976497
230.0,29,7.150778892795768e-06,1663.7094836551025
230.0,30,7.1625441678981525e-06,1896.018470480883
230.0,31,7.174650392877373e-06,2156.7350280452415
230.0,32,7.187116815060938e-06,2448.725909670787
230.0,33,7.199963332463764e-06,2775.062173490214
230.0,34,7.213210531842537e-06,3139.0224044543775
230.0,35,7.226879726051047e-06,3544.0943077333377
230.0,36,7.2409929906742145e-06,3993.974437708958
230.0,37,7.255573199886857e-06,4492.565821503859
230.0,38,7.270644061463106e-06,5043.973233861198
230.0,39,7.286230150842886e-06,5652.495881648783
230.0,40,7.302356944133554e-06,6322.61726171737
230.0,41,7.3190508499143245e-06,7058.991965722979
230.0,42,7.336339239682161e-06,7866.429220186221
230.0,43,7.354250476770275e-06,8749.872969831073
230.0,44,7.372813943542081e-06,9714.37833738309
230.0,45,7.392060066659164e-06,10765.084323692801
230.0,46,7.412020340206206e-06,11907.182648390086
230.0,47,7.4327273464404e-06,13145.882673246007
230.0,48,7.4542147739325425e-06,14486.372397933623
230.0,49,7.476517432858957e-06,15933.77557067611
230.0,50,7.499671267203302e-06,17493.10501400317
230.0,51,7.523713363627144e-06,19169.21232799261
230.0,52,7.548681956784697e-06,20966.734199324863
230.0,53,7.574616430855521e-06,22890.035613437518
230.0,54,7.6015573170957014e-06,24943.15033812303
230.0,55,7.629546287230083e-06,27129.7191190338
230.0,56,7.658626142525922e-06,29452.926099550485
230.0,57,7.688840798431404e-06,31915.434048095813
230.0,58,7.72023526469463e-06,34519.31904384919
230.0,59,7.752855620922783e-06,37266.005335523485
230.0,60,7.786748987586554e-06,40156.20114591749
230.0,61,7.821963492532584e-06,43189.83624586938
230.0,62,7.858548233115055e-06,46366.00216356455
230.0,63,7.896553234120138e-06,49682.89592737654
230.0,64,7.93602940171545e-06,53137.76826131418
230.0,65,7.977028473719644e-06,56726.8771603743
230.0,66,8.019602966544711e-06,60445.44776763634
230.0,67,8.063806119224318e-06,64287.639454848344
230.0,68,8.109691834996858e-06,68246.52097289203
230.0,69,8.15731462096485e-06,72314.05448742998
230.0,70,8.206729526393094e-06,76481.08924804183
230.0,71,8.257992080255124e-06,80737.36555647462
230.0,72,8.31115822865622e-06,85071.52960154756
230.0,73,8.366284272795124e-06,89471.15961574628
230.0,74,8.423426808128945e-06,93922.80368246711
230.0,75,8.482642665407388e-06,98412.02938486337
230.0,76,8.543988854238382e-06,102923.48533883436
230.0,77,8.607522509817808e-06,107440.97449600144
230.0,78,8.673300843430257e-06,111947.53893984894
230.0,79,8.741381097283195e-06,116425.55573178074
230.0,80,8.811820504185968e-06,120856.84319689168
230.0,81,8.884676252528613e-06,125222.77687387468
230.0,82,8.960005456944935e-06,129504.41419332498
230.0,83,9.037865134978615e-06,133682.62679616135
230.0,84,9.118312189992644e-06,137738.23926202193
230.0,85,9.201403400489176e-06,141652.17288944972
230.0,86,9.287195415931869e-06,145405.59305740046
230.0,87,9.37574475908842e-06,148980.05860446545
230.0,88,9.467107834850462e-06,152357.67158938624
230.0,89,9.561340945423944e-06,155521.22574669798
230.0,90,9.658500311736537e-06,158454.35192549333
230.0,91,9.758642100879745e-06,161141.6587986074
230.0,92,9.861822459370361e-06,163568.86715489274
230.0,93,9.968097552021288e-06,165722.9361381265
230.0,94,1.0077523606214534e-05,167592.17987300566
230.0,95,1.0190156961390866e-05,169166.3730197963
230.0,96,1.0306054123610158e-05,170436.84392435898
230.0,97,1.0425271825074118e-05,171396.5541763502
230.0,98,1.0547867088552528e-05,172040.16355457407
230.0,99,1.0673897296703786e-05,172364.079521045
230.0,100,1.0803420266319119e-05,172366.49062187926
230.0,101,1.0936494327561906e-05,172047.383360666
230.0,102,1.1073178408293788e-05,171408.54232426046
230.0,103,1.121353212359795e-05,170453.533559528
230.0,104,1.1357615870608738e-05,169187.67141749102
230.0,105,1.1505490928747215e-05,167617.9692964082
230.0,106,1.1657219565449486e-05,165753.07492233242
230.0,107,1.1812865147443453e-05,163603.19100287964
230.0,108,1.1972492257609586e-05,161179.98227267325
230.0,109,1.2136166817435718e-05,158496.47011507454
230.0,110,1.2303956215053795e-05,155566.91609175436
230.0,111,1.247592943883618e-05,152406.69583652884
230.0,112,1.2652157216525834e-05,149032.16487193495
230.0,113,1.2832712159881703e-05,145460.51798379837
230.0,114,1.3017668914840504e-05,141709.64384074198
230.0,115,1.3207104317225537e-05,137797.97657107137
230.0,116,1.3401097554075724e-05,133744.34600916968
230.0,117,1.3599730330713201e-05,129567.8282983282
230.0,118,1.380308704372824e-05,125287.5984871065
230.0,119,1.4011254960119515e-05,120922.78668433469
230.0,120,1.42243244028932e-05,116492.33924453647
230.0,121,1.4442388943492109e-05,112014.88634393946
230.0,122,1.4665545601490576e-05,107508.61717917702
230.0,123,1.4893895052058668e-05,102991.16387911697
230.0,124,1.5127541841758493e-05,98479.4950680668
230.0,125,1.5366594613297194e-05,93989.81985817225
230.0,126,1.5611166339911673e-05,89537.50288393287
230.0,127,1.586137457010916e-05,85136.99082438709
230.0,128,1.6117341683533326e-05,80801.75069241767
230.0,129,1.637919515875527e-05,76544.22000764235
230.0,130,1.6647067853823934e-05,72375.76881267404
230.0,131,1.692109830042737e-05,68306.67334398338
230.0,132,1.720143101253526e-05,64346.10103029943
230.0,133,1.7488216810393622e-05,60502.106365425825
230.0,134,1.7781613160745398e-05,56781.63708939162
230.0,135,1.8081784534137685e-05,53190.550013781416
230.0,136,1.838890278015333e-05,49733.6357439656
230.0,137,1.870314752137656e-05,46414.65148389149
230.0,138,1.902470656685732e-05,43236.361057635775
230.0,139,1.935377634578702e-05,40200.58124642304
230.0,140,1.96905623620276e-05,37308.23351945211
230.0,141,2.0035279670058685e-05,34559.4002311892
230.0,142,2.0388153372809684e-05,31953.384365876627
230.0,143,2.0749419141731292e-05,29488.771930624014
230.0,144,2.1119323759337243e-05,27163.496130613894
230.0,145,2.149812568429746e-05,24974.90250206135
230.0,146,2.1886095639005064e-05,22919.814229407188
230.0,147,2.22835172193601e-05,20994.59693116969
230.0,148,2.2690687526312067e-05,19195.222262493466
230.0,149,2.3107917818493415e-05,17517.329750293968
230.0,150,2.353553418504218e-05,15956.286347443747
230.0,151,2.397387823746924e-05,14507.243264475637
230.0,152,2.4423307819164445e-05,13165.18970936607
230.0,153,2.488419773087438e-05,11925.003237066863
230.0,154,2.5356940470201136e-05,10781.496479446281
230.0,155,2.5841946982906613e-05,9729.46009229264
230.0,156,2.6339647423523517e-05,8763.701818261397
230.0,157,2.6850491922515023e-05,7879.081622454185
230.0,158,2.7374951356974003e-05,7070.542910176182
230.0,159,2.7913518121627296e-05,6333.1398840293095
230.0,160,2.846670689670787e-05,5662.061139543941
230.0,161,2.903505540910859e-05,5052.649634987897
230.0,162,2.9619125183110143e-05,4500.419201748506
230.0,163,3.021950227692755e-05,4001.06778690874
230.0,164,3.0836798001321626e-05,3550.487639493627
230.0,165,3.147164961660486e-05,3144.7726665873115
230.0,166,3.212472100452775e-05,2780.22319548025
230.0,167,3.279670331177019e-05,2453.3483835214756
230.0,168,3.3488315562093703e-05,2160.8665188687974
230.0,169,3.4200305234628186e-05,1899.7034532476962
230.0,170,3.4933448806269546e-05,1666.9894026198824
230.0,171,3.568855225675435e-05,1460.0543437586357
230.0,172,3.646645153565971e-05,1276.4222245695366
230.0,173,3.726801299129255e-05,1113.8041940269713
230.0,174,3.809413376225828e-05,970.0910442098815
230.0,175,3.8945742133316484e-05,843.3450425141732
230.0,176,3.982379785801206e-05,731.7913170341609
230.0,177,4.072929245144009e-05,633.8089426748056
230.0,178,4.166324945735983e-05,547.9218600596053
230.0,179,4.2626724694704685e-05,472.789743987
230.0,180,4.36208064893014e-05,407.19892328034314
230.0,181,4.4646615897298506e-05,350.0534395464819
230.0,182,4.570530692740859e-05,300.3663187568238
230.0,183,4.679806676954481e-05,257.25111679983644
230.0,184,4.792611603779453e-05,219.91378831422202
230.0,185,4.909070903588788e-05,187.64491724827735
230.0,186,5.0293134053405815e-05,159.81233773765476
230.0,187,5.153471370090759e-05,135.85416505748566
230.0,188,5.281680529195048e-05,115.27224857805095
230.0,189,5.414080127965496e-05,97.62605180886027
230.0,190,5.55081297549959e-05,82.52695871546835
230.0,191,5.6920255013462824e-05,69.63300048808887
230.0,192,5.8378678196071e-05,58.64399277280923
230.0,193,5.988493801000287e-05,49.29706998269078
230.0,194,6.14406115333913e-05,41.36260062006379
230.0,195,6.304731510798392e-05,34.64046549488812
230.0,196,6.470670532262137e-05,28.95667924813744
230.0,197,6.64204800897143e-05,24.16033461603943
230.0,198,6.81903798161394e-05,20.120848335514843
230.0,199,7.001818866930592e-05,16.725487430489114
231.0,0,6.896634387892637e-06,16.679126993796753
231.0,1,6.905664519743149e-06,20.06563307951544
231.0,2,6.914523880235287e-06,24.094702742465717
231.0,3,6.9232407467503385e-06,28.87881936791157
231.0,4,6.931841127756132e-06,34.54828162714992
231.0,5,6.940349074696284e-06,41.25367315332543
231.0,6,6.948786953416487e-06,49.16861227979609
231.0,7,6.957175681354299e-06,58.4928031011691
231.0,8,6.965534935646795e-06,69.45540896161576
231.0,9,6.97388333643767e-06,82.3187689456156
231.0,10,6.982238608985551e-06,97.38247698022327
231.0,11,6.990617727625864e-06,114.98784169006123
231.0,12,6.9990370441725715e-06,135.52274310881404
231.0,13,7.007512402982728e-06,159.4268996751142
231.0,14,7.01605924456583e-06,187.19755555837312
231.0,15,7.024692699375212e-06,219.39559420384418
231.0,16,7.033427673163924e-06,256.65207899393926
231.0,17,7.042278925114228e-06,299.6752160360706
231.0,18,7.051261139765238e-06,349.2577272576547
231.0,19,7.060388993634539e-06,406.28461417665704
231.0,20,7.06967721729527e-06,471.74128389548036
231.0,21,7.0791406535711294e-06,546.7219990277097
231.0,22,7.088794312420981e-06,632.438602418708
231.0,23,7.098653422996863e-06,730.2294556951973
231.0,24,7.108733483305e-06,841.5685179280372
231.0,25,7.119050307818789e-06,968.0744771022696
231.0,26,7.129620073359658e-06,1111.519832769747
231.0,27,7.140459363497821e-06,1273.8398133572664
231.0,28,7.151585211690647e-06,1457.1409962976497
231.0,29,7.1630151433364545e-06,1663.7094836551025
231.0,30,7.174767216879529e-06,1896.018470480883
231.0,31,7.1868600640826684e-06,2156.7350280452415
231.0,32,7.199312929540304e-06,2448.725909670787
231.0,33,7.212145709480034e-06,2775.062173490214
231.0,34,7.225378989882098e-06,3139.0224044543775
231.0,35,7.2390340839060395e-06,3544.0943077333377
231.0,36,7.2531330686019145e-06,3993.974437708958
231.0,37,7.26769882085218e-06,4492.565821503859
231.0,38,7.282755052469773e-06,5043.973233861198
231.0,39,7.29832634435854e-06,5652.495881648783
231.0,40,7.314438179613869e-06,6322.61726171737
231.0,41,7.331116975430706e-06,7058.991965722979
231.0,42,7.348390113657138e-06,7866.429220186221
231.0,43,7.366285969824181e-06,8749.872969831073
231.0,44,7.3848339404538876e-06,9714.37833738309
231.0,45,7.404064468443741e-06,10765.084323692801
231.0,46,7.424009066309193e-06,11907.182648390086
231.0,47,7.444700337051113e-06,13145.882673246007
231.0,48,7.466171992414219e-06,14486.372397933623
231.0,49,7.4884588682942675e-06,15933.77557067611
231.0,50,7.511596937052103e-06,17493.10501400317
231.0,51,7.535623316491758e-06,19169.21232799261
231.0,52,7.560576275276665e-06,20966.734199324863
231.0,53,7.5864952345561224e-06,22890.035613437518
231.0,54,7.613420765600881e-06,24943.15033812303
231.0,55,7.64139458326892e-06,27129.7191190338
231.0,56,7.670459535139766e-06,29452.926099550485
231.0,57,7.700659586199268e-06,31915.434048095813
231.0,58,7.732039798988813e-06,34519.31904384919
231.0,59,7.76464630917683e-06,37266.005335523485
231.0,60,7.79852629655638e-06,40156.20114591749
231.0,61,7.833727951530148e-06,43189.83624586938
231.0,62,7.870300437192603e-06,46366.00216356455
231.0,63,7.908293847182343e-06,49682.89592737654
231.0,64,7.947759159535796e-06,53137.76826131418
231.0,65,7.988748186837032e-06,56726.8771603743
231.0,66,8.031313523016183e-06,60445.44776763634
231.0,67,8.075508487210025e-06,64287.639454848344
231.0,68,8.12138706515384e-06,68246.52097289203
231.0,69,8.169003848627364e-06,72314.05448742998
231.0,70,8.218413973518407e-06,76481.08924804183
231.0,71,8.269673057115614e-06,80737.36555647462
231.0,72,8.322837135260317e-06,85071.52960154756
231.0,73,8.377962600022613e-06,89471.15961574628
231.0,74,8.435106138568288e-06,93922.80368246711
231.0,75,8.494324673886141e-06,98412.02938486337
231.0,76,8.555675308040726e-06,102923.48533883436
231.0,77,8.619215268586527e-06,107440.97449600144
231.0,78,8.685001858754037e-06,111947.53893984894
231.0,79,8.753092411973377e-06,116425.55573178074
231.0,80,8.823544251250338e-06,120856.84319689168
231.0,81,8.896414653852977e-06,125222.77687387468
231.0,82,8.97176082169627e-06,129504.41419332498
231.0,83,9.049639857746509e-06,133682.62679616135
231.0,84,9.13010874868795e-06,137738.23926202193
231.0,85,9.21322435402124e-06,141652.17288944972
231.0,86,9.299043401687326e-06,145405.59305740046
231.0,87,9.387622490235832e-06,148980.05860446545
231.0,88,9.479018097496178e-06,152357.67158938624
231.0,89,9.573286595644928e-06,155521.22574669798
231.0,90,9.670484272515945e-06,158454.35192549333
231.0,91,9.770667358970728e-06,161141.6587986074
231.0,92,9.87389206211274e-06,163568.86715489274
231.0,93,9.980214604134379e-06,165722.9361381265
231.0,94,1.0089691266587951e-05,167592.17987300566
231.0,95,1.0202378439892896e-05,169166.3730197963
231.0,96,1.0318332677931139e-05,170436.84392435898
231.0,97,1.04376107576193e-05,171396.5541763502
231.0,98,1.0560269743396133e-05,172040.16355457407
231.0,99,1.068636705661257e-05,172364.079521045
231.0,100,1.0815960549850403e-05,172366.49062187926
231.0,101,1.094910858623754e-05,172047.383360666
231.0,102,1.1085870123847851e-05,171408.54232426046
231.0,103,1.1226304805292499e-05,170453.533559528
231.0,104,1.1370473052608398e-05,169187.67141749102
231.0,105,1.1518436167540127e-05,167617.9692964082
231.0,106,1.1670256437299057e-05,165753.07492233242
231.0,107,1.182599724585247e-05,163603.19100287964
231.0,108,1.1985723190775878e-05,161179.98227267325
231.0,109,1.2149500205676292e-05,158496.47011507454
231.0,110,1.2317395688172587e-05,155566.91609175436
231.0,111,1.2489478633409157e-05,152406.69583652884
231.0,112,1.2665819773075967e-05,149032.16487193495
231.0,113,1.2846491719915637e-05,145460.51798379837
231.0,114,1.3031569117718107e-05,141709.64384074198
231.0,115,1.3221128796833337e-05,137797.97657107137
231.0,116,1.3415249935275021e-05,133744.34600916968
231.0,117,1.3614014225533942e-05,129567.8282983282
231.0,118,1.3817506047279784e-05,125287.5984871065
231.0,119,1.4025812646189789e-05,120922.78668433469
231.0,120,1.4239024319208265e-05,116492.33924453647
231.0,121,1.4457234606608431e-05,112014.88634393946
231.0,122,1.4680540491293017e-05,107508.61717917702
231.0,123,1.4909042605837484e-05,102991.16387911697
231.0,124,1.5142845447839563e-05,98479.4950680668
231.0,125,1.5382057604200065e-05,93989.81985817225
231.0,126,1.5626791985010785e-05,89537.50288393287
231.0,127,1.58771660677746e-05,85136.99082438709
231.0,128,1.613330215272818e-05,80801.75069241767
231.0,129,1.6395327630067842e-05,76544.22000764235
231.0,130,1.6663375259914515e-05,72375.76881267404
231.0,131,1.693758346587059e-05,68306.67334398338
231.0,132,1.721809664304118e-05,64346.10103029943
231.0,133,1.750506548139277e-05,60502.106365425825
231.0,134,1.779864730532574e-05,56781.63708939162
231.0,135,1.809900643032454e-05,53190.550013781416
231.0,136,1.8406314537527114e-05,49733.6357439656
231.0,137,1.8720751067027348e-05,46414.65148389149
231.0,138,1.9042503630680374e-05,43236.361057635775
231.0,139,1.937176844512899e-05,40200.58124642304
231.0,140,1.970875078569982e-05,37308.23351945211
231.0,141,2.0053665461741148e-05,34559.4002311892
231.0,142,2.0406737313877776e-05,31953.384365876627
231.0,143,2.0768201733546417e-05,29488.771930624014
231.0,144,2.113830520505287e-05,27163.496130613894
231.0,145,2.1517305870243065e-05,24974.90250206135
231.0,146,2.1905474115722852e-05,22919.814229407188
231.0,147,2.2303093182382234e-05,20994.59693116969
231.0,148,2.27104597967804e-05,19195.222262493466
231.0,149,2.3127884823738076e-05,17517.329750293968
231.0,150,2.3555693939251277e-05,15956.286347443747
231.0,151,2.399422832259745e-05,14507.243264475637
231.0,152,2.4443845366244644e-05,13165.18970936607
231.0,153,2.4904919401912662e-05,11925.003237066863
231.0,154,2.537784244085144e-05,10781.496479446281
231.0,155,2.5863024926136573e-05,9729.46009229264
231.0,156,2.636089649449721e-05,8763.701818261397
231.0,157,2.6871906744931242e-05,7879.081622454185
231.0,158,2.739652601110927e-05,7070.542910176182
231.0,159,2.793524613434111e-05,6333.1398840293095
231.0,160,2.848858123367292e-05,5662.061139543941
231.0,161,2.9057068469530087e-05,5052.649634987897
231.0,162,2.964126879719604e-05,4500.419201748506
231.0,163,3.0241767706363833e-05,4001.06778690874
231.0,164,3.085917594299484e-05,3550.487639493627
231.0,165,3.149413020979575e-05,3144.7726665873115
231.0,166,3.214729384177618e-05,2780.22319548025
231.0,167,3.281935745358204e-05,2453.3483835214756
231.0,168,3.351103955562433e-05,2160.8665188687974
231.0,169,3.4223087136435594e-05,1899.7034532476962
231.0,170,3.4956276209183396e-05,1666.9894026198824
231.0,171,3.5711412320854926e-05,1460.0543437586357
231.0,172,3.64893310233046e-05,1276.4222245695366
231.0,173,3.729089830606993e-05,1113.8041940269713
231.0,174,3.8117010991683523e-05,970.0910442098815
231.0,175,3.896859709502741e-05,843.3450425141732
231.0,176,3.9846616149156555e-05,731.7913170341609
231.0,177,4.07520595008903e-05,633.8089426748056
231.0,178,4.168595058033261e-05,547.9218600596053
231.0,179,4.2649345149317924e-05,472.789743987
231.0,180,4.364333153455276e-05,407.19892328034314
231.0,181,4.466903085191918e-05,350.0534395464819
231.0,182,4.5727597229019214e-05,300.3663187568238
231.0,183,4.68202180335261e-05,257.25111679983644
231.0,184,4.794811411528149e-05,219.91378831422202
231.0,185,4.911254007030391e-05,187.64491724827735
231.0,186,5.0314784534971675e-05,159.81233773765476
231.0,187,5.155617051858976e-05,135.85416505748566
231.0,188,5.283805578235251e-05,115.27224857805095
231.0,189,5.4161833272404316e-05,97.62605180886027
231.0,190,5.552893161423435e-05,82.52695871546835
231.0,191,5.6940815675111154e-05,69.63300048808887
231.0,192,5.8398987200604635e-05,58.64399277280923
231.0,193,5.9904985530545675e-05,49.29706998269078
231.0,194,6.146038839900377e-05,41.36260062006379
231.0,195,6.306681282209279e-05,34.64046549488812
231.0,196,6.472591607660426e-05,28.95667924813744
231.0,197,6.64393967717175e-05,24.16033461603943
231.0,198,6.820899601526425e-05,20.120848335514843
231.0,199,7.003649867535332e-05,16.725487430489114
232.0,0,6.909169111049112e-06,16.679126993796753
232.0,1,6.918186431206504e-06,20.06563307951544
232.0,2,6.927033275235447e-06,24.094702742465717
232.0,3,6.935737880307673e-06,28.87881936791157
232.0,4,6.944326218461537e-06,34.54828162714992
232.0,5,6.952822308014193e-06,41.25367315332543
232.0,6,6.961248484578703e-06,49.16861227979609
232.0,7,6.969625637901957e-06,58.4928031011691
232.0,8,6.977973419669366e-06,69.45540896161576
232.0,9,6.9863104265508465e-06,82.3187689456156
232.0,10,6.994654362083993e-06,97.38247698022327
232.0,11,7.003022180442012e-06,114.98784169006123
232.0,12,7.011430214668558e-06,135.52274310881404
232.0,13,7.0198942915989066e-06,159.4268996751142
232.0,14,7.028429835346641e-06,187.19755555837312
232.0,15,7.03705196099063e-06,219.39559420384418
232.0,16,7.045775559842581e-06,256.65207899393926
232.0,17,7.054615377502625e-06,299.6752160360706
232.0,18,7.063586085726001e-06,349.2577272576547
232.0,19,7.072702348995449e-06,406.28461417665704
232.0,20,7.0819788865597e-06,471.74128389548036
232.0,21,7.091430530599744e-06,546.7219990277097
232.0,22,7.101072281093835e-06,632.438602418708
232.0,23,7.110919357864395e-06,730.2294556951973
232.0,24,7.120987250236009e-06,841.5685179280372
232.0,25,7.131291764652998e-06,968.0744771022696
232.0,26,7.141849070572359e-06,1111.519832769747
232.0,27,7.152675744883521e-06,1273.8398133572664
232.0,28,7.163788815072755e-06,1457.1409962976497
232.0,29,7.175205801309685e-06,1663.7094836551025
232.0,30,7.18694475759171e-06,1896.018470480883
232.0,31,7.1990243120623155e-06,2156.7350280452415
232.0,32,7.211463706576526e-06,2448.725909670787
232.0,33,7.224282835561015e-06,2775.062173490214
232.0,34,7.237502284198338e-06,3139.0224044543775
232.0,35,7.251143365924579e-06,3544.0943077333377
232.0,36,7.2652281592172975e-06,3993.974437708958
232.0,37,7.279779543620149e-06,4492.565821503859
232.0,38,7.294821234929205e-06,5043.973233861198
232.0,39,7.310377819446868e-06,5652.495881648783
232.0,40,7.326474787181078e-06,6322.61726171737
232.0,41,7.3431385638564836e-06,7058.991965722979
232.0,42,7.360396541575276e-06,7866.429220186221
232.0,43,7.3782771079578505e-06,8749.872969831073
232.0,44,7.396809673564674e-06,9714.37833738309
232.0,45,7.4160246973967205e-06,10765.084323692801
232.0,46,7.4359537102552945e-06,11907.182648390086
232.0,47,7.456629335727179e-06,13145.882673246007
232.0,48,7.478085308560213e-06,14486.372397933623
232.0,49,7.500356490185479e-06,15933.77557067611
232.0,50,7.523478881143512e-06,17493.10501400317
232.0,51,7.547489630169839e-06,19169.21232799261
232.0,52,7.572427039712671e-06,20966.734199324863
232.0,53,7.5983305676532515e-06,22890.035613437518
232.0,54,7.625240825026035e-06,24943.15033812303
232.0,55,7.653199569558275e-06,27129.7191190338
232.0,56,7.682249694865435e-06,29452.926099550485
232.0,57,7.712435215182652e-06,31915.434048095813
232.0,58,7.743801245544892e-06,34519.31904384919
232.0,59,7.776393977371358e-06,37266.005335523485
232.0,60,7.810260649457221e-06,40156.20114591749
232.0,61,7.845449514431954e-06,43189.83624586938
232.0,62,7.882009800793198e-06,46366.00216356455
232.0,63,7.91999167068805e-06,49682.89592737654
232.0,64,7.95944617367229e-06,53137.76826131418
232.0,65,8.000425196741643e-06,56726.8771603743
232.0,66,8.042981410987771e-06,60445.44776763634
232.0,67,8.087168215292411e-06,64287.639454848344
232.0,68,8.1330396775296e-06,68246.52097289203
232.0,69,8.180650473799628e-06,72314.05448742998
232.0,70,8.230055826259616e-06,76481.08924804183
232.0,71,8.281311440164073e-06,80737.36555647462
232.0,72,8.334473440747098e-06,85071.52960154756
232.0,73,8.38959831061416e-06,89471.15961574628
232.0,74,8.446742828312589e-06,93922.80368246711
232.0,75,8.505964008753096e-06,98412.02938486337
232.0,76,8.567319046150977e-06,102923.48533883436
232.0,77,8.63086526012587e-06,107440.97449600144
232.0,78,8.696660045574094e-06,111947.53893984894
232.0,79,8.764760826882701e-06,116425.55573178074
232.0,80,8.835225017003282e-06,120856.84319689168
232.0,81,8.908109981847046e-06,125222.77687387468
232.0,82,8.983473010391569e-06,129504.41419332498
232.0,83,9.061371290823836e-06,133682.62679616135
232.0,84,9.141861892964432e-06,137738.23926202193
232.0,85,9.22500175714467e-06,141652.17288944972
232.0,86,9.310847689632095e-06,145405.59305740046
232.0,87,9.399456364624612e-06,148980.05860446545
232.0,88,9.490884332772703e-06,152357.67158938624
232.0,89,9.585188036123426e-06,155521.22574669798
232.0,90,9.682423829332995e-06,158454.35192549333
232.0,91,9.782648006964893e-06,161141.6587986074
232.0,92,9.885916836656675e-06,163568.86715489274
232.0,93,9.992286597942483e-06,165722.9361381265
232.0,94,1.0101813626521502e-05,167592.17987300566
232.0,95,1.0214554363782204e-05,169166.3730197963
232.0,96,1.0330565411432107e-05,170436.84392435898
232.0,97,1.044990359111895e-05,171396.5541763502
232.0,98,1.0572626008978828e-05,172040.16355457407
232.0,99,1.0698790125095212e-05,172364.079521045
232.0,100,1.0828453827891788e-05,172366.49062187926
232.0,101,1.0961675513523267e-05,172047.383360666
232.0,102,1.109851417034878e-05,171408.54232426046
232.0,103,1.1239029468591149e-05,170453.533559528
232.0,104,1.1383281855284239e-05,169187.67141749102
232.0,105,1.1531332654601407e-05,167617.9692964082
232.0,106,1.1683244173645763e-05,165753.07492233242
232.0,107,1.1839079813752232e-05,163603.19100287964
232.0,108,1.199890418733209e-05,161179.98227267325
232.0,109,1.2162783240265607e-05,158496.47011507454
232.0,110,1.2330784379827163e-05,155566.91609175436
232.0,111,1.2502976608117548e-05,152406.69583652884
232.0,112,1.267943066097538e-05,149032.16487193495
232.0,113,1.2860219152347613e-05,145460.51798379837
232.0,114,1.3045416724118991e-05,141709.64384074198
232.0,115,1.323510020143072e-05,137797.97657107137
232.0,116,1.3429348753561196e-05,133744.34600916968
232.0,117,1.3628244060487544e-05,129567.8282983282
232.0,118,1.3831870485306933e-05,125287.5984871065
232.0,119,1.4040315252756518e-05,120922.78668433469
232.0,120,1.4253668634136221e-05,116492.33924453647
232.0,121,1.4472024139006388e-05,112014.88634393946
232.0,122,1.4695478714097262e-05,107508.61717917702
232.0,123,1.4924132949934614e-05,102991.16387911697
232.0,124,1.5158091295745811e-05,98479.4950680668
232.0,125,1.539746228327191e-05,93989.81985817225
232.0,126,1.5642358760162332e-05,89537.50288393287
232.0,127,1.589289813367796e-05,85136.99082438709
232.0,128,1.6149202625474017e-05,80801.75069241767
232.0,129,1.641139953826434e-05,76544.22000764235
232.0,130,1.667962153520435e-05,72375.76881267404
232.0,131,1.6954006932846936e-05,68306.67334398338
232.0,132,1.7234700008545654e-05,64346.10103029943
232.0,133,1.7521851323180493e-05,60502.106365425825
232.0,134,1.7815618060085155e-05,56781.63708939162
232.0,135,1.8116164381042944e-05,53190.550013781416
232.0,136,1.842366180019624e-05,49733.6357439656
232.0,137,1.8738289576687745e-05,46414.65148389149
232.0,138,1.9060235126808205e-05,43236.361057635775
232.0,139,1.9389694456374517e-05,40200.58124642304
232.0,140,1.9726872613993234e-05,37308.23351945211
232.0,141,2.007198416578881e-05,34559.4002311892
232.0,142,2.0425253692080054e-05,31953.384365876627
232.0,143,2.0786916306377366e-05,29488.771930624014
232.0,144,2.1157218196952315e-05,27163.496130613894
232.0,145,2.153641719108247e-05,24974.90250206135
232.0,146,2.192478334191869e-05,22919.814229407188
232.0,147,2.2322599537743213e-05,20994.59693116969
232.0,148,2.2730162133189172e-05,19195.222262493466
232.0,149,2.314778160178243e-05,17517.329750293968
232.0,150,2.3575783208935248e-05,15956.286347443747
232.0,151,2.401450770427867e-05,14507.243264475637
232.0,152,2.4464312031960313e-05,13165.18970936607
232.0,153,2.4925570057272816e-05,11925.003237066863
