height_m,bin_index,r_wet_m,number_concentration_m3
196.0,112,1.2223054196702401e-05,149032.16487193495
196.0,113,1.2398120219166425e-05,145460.51798379837
196.0,114,1.2577476991731542e-05,141709.64384074198
196.0,115,1.2761201817394409e-05,137797.97657107137
196.0,116,1.2949374453644062e-05,133744.34600916968
196.0,117,1.3142077292596637e-05,129567.8282983282
196.0,118,1.3339395548047885e-05,125287.5984871065
196.0,119,1.3541417449641443e-05,120922.78668433469
196.0,120,1.3748234444422795e-05,116492.33924453647
196.0,121,1.3959941406109942e-05,112014.88634393946
196.0,122,1.417663685248397e-05,107508.61717917702
196.0,123,1.439842317136427e-05,102991.16387911697
196.0,124,1.4625406855698266e-05,98479.4950680668
196.0,125,1.4857698748351342e-05,93989.81985817225
196.0,126,1.5095414297235064e-05,89537.50288393287
196.0,127,1.53386738214565e-05,85136.99082438709
196.0,128,1.5587602789209123e-05,80801.75069241767
196.0,129,1.5842332108155245e-05,76544.22000764235
196.0,130,1.6102998429069753e-05,72375.76881267404
196.0,131,1.6369744463526672e-05,68306.67334398338
196.0,132,1.6642719316412018e-05,64346.10103029943
196.0,133,1.6922078834036685e-05,60502.106365425825
196.0,134,1.7207985968603433e-05,56781.63708939162
196.0,135,1.7500611159752735e-05,53190.550013781416
196.0,136,1.7800132733865835e-05,49733.6357439656
196.0,137,1.8106737321751596e-05,46414.65148389149
196.0,138,1.842062029527048e-05,43236.361057635775
196.0,139,1.874198622336928e-05,40200.58124642304
196.0,140,1.9071049347899696e-05,37308.23351945211
196.0,141,1.940803407948135e-05,34559.4002311892
196.0,142,1.975317551354174e-05,31953.384365876627
196.0,143,2.0106719966517208e-05,29488.771930624014
196.0,144,2.046892553204177e-05,27163.496130613894
196.0,145,2.084006265676795e-05,24974.90250206135
196.0,146,2.122041473527253e-05,22919.814229407188
196.0,147,2.1610278723290912e-05,20994.59693116969
196.0,148,2.2009965768300762e-05,19195.222262493466
196.0,149,2.2419801856240583e-05,17517.329750293968
196.0,150,2.2840128472906557e-05,15956.286347443747
196.0,151,2.3271303278317435e-05,14507.243264475637
196.0,152,2.3713700792088742e-05,13165.18970936607
196.0,153,2.4167713087599722e-05,11925.003237066863
196.0,154,2.463375049249825e-05,10781.496479446281
196.0,155,2.511224229285319e-05,9729.46009229264
196.0,156,2.560363743805126e-05,8763.701818261397
196.0,157,2.610840524335038e-05,7879.081622454185
196.0,158,2.6627036086849666e-05,7070.542910176182
196.0,159,2.716004209752311e-05,6333.1398840293095
196.0,160,2.7707957830902657e-05,5662.061139543941
196.0,161,2.8271340928994997e-05,5052.649634987897
196.0,162,2.8850772761072444e-05,4500.419201748506
196.0,163,2.9446859042108568e-05,4001.06778690874
196.0,164,3.0060230425838604e-05,3550.487639493627
196.0,165,3.069154306970523e-05,3144.7726665873115
196.0,166,3.13414791693191e-05,2780.22319548025
196.0,167,3.2010747460511685e-05,2453.3483835214756
196.0,168,3.270008368758394e-05,2160.8665188687974
196.0,169,3.3410251036948994e-05,1899.7034532476962
196.0,170,3.414204053604447e-05,1666.9894026198824
196.0,171,3.489627141809468e-05,1460.0543437586357
196.0,172,3.5673791454078106e-05,1276.4222245695366
196.0,173,3.6475477254039123e-05,1113.8041940269713
196.0,174,3.73022345406813e-05,970.0910442098815
196.0,175,3.81549983989733e-05,843.3450425141732
196.0,176,3.9034733506255185e-05,731.7913170341609
196.0,177,3.994243434804723e-05,633.8089426748056
196.0,178,4.087912542541368e-05,547.9218600596053
196.0,179,4.1845861460284966e-05,472.789743987
196.0,180,4.284372760561222e-05,407.19892328034314
196.0,181,4.3873839667567394e-05,350.0534395464819
196.0,182,4.493734434723388e-05,300.3663187568238
196.0,183,4.6035419509319503e-05,257.25111679983644
196.0,184,4.71692744853967e-05,219.91378831422202
196.0,185,4.834015041900717e-05,187.64491724827735
196.0,186,4.9549320659688e-05,159.81233773765476
196.0,187,5.079809121257097e-05,135.85416505748566
196.0,188,5.208780124973293e-05,115.27224857805095
196.0,189,5.341982368886253e-05,97.62605180886027
196.0,190,5.4795565844205895e-05,82.52695871546835
196.0,191,5.621647015403721e-05,69.63300048808887
196.0,192,5.768401498819432e-05,58.64399277280923
196.0,193,5.919971553850373e-05,49.29706998269078
196.0,194,6.0765124794199976e-05,41.36260062006379
196.0,195,6.238183460377e-05,34.64046549488812
196.0,196,6.405147682400574e-05,28.95667924813744
196.0,197,6.577572455647677e-05,24.16033461603943
196.0,198,6.755629347109751e-05,20.120848335514843
196.0,199,6.939494321604287e-05,16.725487430489114
197.0,0,6.6076543480139306e-06,16.679126993796753
197.0,1,6.616881589761372e-06,20.06563307951544
197.0,2,6.625933558656983e-06,24.094702742465717
197.0,3,6.63483897009729e-06,28.87881936791157
197.0,4,6.6436242295940605e-06,34.54828162714992
197.0,5,6.6523137467881814e-06,41.25367315332543
197.0,6,6.660930209004714e-06,49.16861227979609
197.0,7,6.6694948204686105e-06,58.4928031011691
197.0,8,6.6780275122686315e-06,69.45540896161576
197.0,9,6.686547127320211e-06,82.3187689456156
197.0,10,6.695071583904456e-06,97.38247698022327
197.0,11,6.703618020823772e-06,114.98784169006123
197.0,12,6.7122029267731205e-06,135.52274310881404
197.0,13,6.7208422561339355e-06,159.4268996751142
197.0,14,6.7295515331005176e-06,187.19755555837312
197.0,15,6.738345945766896e-06,219.39559420384418
197.0,16,6.747240431575348e-06,256.65207899393926
197.0,17,6.75624975534383e-06,299.6752160360706
197.0,18,6.765388580899769e-06,349.2577272576547
197.0,19,6.774671537227388e-06,406.28461417665704
197.0,20,6.7841132798995706e-06,471.74128389548036
197.0,21,6.793728548459842e-06,546.7219990277097
197.0,22,6.803532220332529e-06,632.438602418708
197.0,23,6.813539361756168e-06,730.2294556951973
197.0,24,6.823765276166575e-06,841.5685179280372
197.0,25,6.834225550395993e-06,968.0744771022696
197.0,26,6.844936098998825e-06,1111.519832769747
197.0,27,6.855913206970769e-06,1273.8398133572664
197.0,28,6.867173571081531e-06,1457.1409962976497
197.0,29,6.87873434000685e-06,1663.7094836551025
197.0,30,6.89061315340732e-06,1896.018470480883
197.0,31,6.902828180073349e-06,2156.7350280452415
197.0,32,6.915398155224516e-06,2448.725909670787
197.0,33,6.92834241702435e-06,2775.062173490214
197.0,34,6.941680942346159e-06,3139.0224044543775
197.0,35,6.955434381801642e-06,3544.0943077333377
197.0,36,6.969624094021529e-06,3993.974437708958
197.0,37,6.984272179156402e-06,4492.565821503859
197.0,38,6.9994015115393655e-06,5043.973233861198
197.0,39,7.01503577144448e-06,5652.495881648783
197.0,40,7.031199475839491e-06,6322.61726171737
197.0,41,7.047918008029664e-06,7058.991965722979
197.0,42,7.065217646057822e-06,7866.429220186221
197.0,43,7.083125589723735e-06,8749.872969831073
197.0,44,7.101669986057632e-06,9714.37833738309
197.0,45,7.120879953081283e-06,10765.084323692801
197.0,46,7.140785601671029e-06,11907.182648390086
197.0,47,7.161418055332035e-06,13145.882673246007
197.0,48,7.182809467683755e-06,14486.372397933623
197.0,49,7.204993037453092e-06,15933.77557067611
197.0,50,7.228003020772279e-06,17493.10501400317
197.0,51,7.251874740574349e-06,19169.21232799261
197.0,52,7.276644592894147e-06,20966.734199324863
197.0,53,7.30235004988154e-06,22890.035613437518
197.0,54,7.329029659352737e-06,24943.15033812303
197.0,55,7.356723040725003e-06,27129.7191190338
197.0,56,7.38547087719561e-06,29452.926099550485
197.0,57,7.415314904056552e-06,31915.434048095813
197.0,58,7.446297893069051e-06,34519.31904384919
197.0,59,7.478463632851528e-06,37266.005335523485
197.0,60,7.5118569052788855e-06,40156.20114591749
197.0,61,7.546523457933059e-06,43189.83624586938
197.0,62,7.582509972688927e-06,46366.00216356455
197.0,63,7.6198640305691475e-06,49682.89592737654
197.0,64,7.65863407305559e-06,53137.76826131418
197.0,65,7.698869360091038e-06,56726.8771603743
197.0,66,7.740619925061406e-06,60445.44776763634
197.0,67,7.783936527096508e-06,64287.639454848344
197.0,68,7.828870601078759e-06,68246.52097289203
197.0,69,7.875474205790038e-06,72314.05448742998
197.0,70,7.923799970676241e-06,76481.08924804183
197.0,71,7.973901041733879e-06,80737.36555647462
197.0,72,8.025831027064099e-06,85071.52960154756
197.0,73,8.079643942651489e-06,89471.15961574628
197.0,74,8.135394158946573e-06,93922.80368246711
197.0,75,8.193136348829985e-06,98412.02938486337
197.0,76,8.25292543753922e-06,102923.48533883436
197.0,77,8.314816555119958e-06,107440.97449600144
197.0,78,8.378864991945919e-06,111947.53893984894
197.0,79,8.44512615781897e-06,116425.55573178074
197.0,80,8.513655545122588e-06,120856.84319689168
197.0,81,8.584508696457658e-06,125222.77687387468
197.0,82,8.65774117713222e-06,129504.41419332498
197.0,83,8.733408552825444e-06,133682.62679616135
197.0,84,8.811566372680135e-06,137738.23926202193
197.0,85,8.892270158016205e-06,141652.17288944972
197.0,86,8.975575396797549e-06,145405.59305740046
197.0,87,9.061537543916894e-06,148980.05860446545
197.0,88,9.150212027314751e-06,152357.67158938624
197.0,89,9.241654259891994e-06,155521.22574669798
197.0,90,9.335919657138037e-06,158454.35192549333
197.0,91,9.433063660368099e-06,161141.6587986074
197.0,92,9.533141765444068e-06,163568.86715489274
197.0,93,9.636209556853702e-06,165722.9361381265
197.0,94,9.74232274703762e-06,167592.17987300566
197.0,95,9.851537220871923e-06,169166.3730197963
197.0,96,9.96390908526089e-06,170436.84392435898
197.0,97,1.0079494723833634e-05,171396.5541763502
197.0,98,1.0198350856786564e-05,172040.16355457407
197.0,99,1.0320534605967127e-05,172364.079521045
197.0,100,1.0446103565332223e-05,172366.49062187926
197.0,101,1.0575115876952124e-05,172047.383360666
197.0,102,1.0707630312751823e-05,171408.54232426046
197.0,103,1.0843706362190786e-05,170453.533559528
197.0,104,1.0983404326076451e-05,169187.67141749102
197.0,105,1.1126785416690248e-05,167617.9692964082
197.0,106,1.127391186437541e-05,165753.07492233242
197.0,107,1.1424847030702062e-05,163603.19100287964
197.0,108,1.1579655528284978e-05,161179.98227267325
197.0,109,1.1738403347297199e-05,158496.47011507454
197.0,110,1.190115798868458e-05,155566.91609175436
197.0,111,1.2067988604066585e-05,152406.69583652884
197.0,112,1.2238966142294159e-05,149032.16487193495
197.0,113,1.2414163502633363e-05,145460.51798379837
197.0,114,1.2593655694555724e-05,141709.64384074198
197.0,115,1.2777520004138956e-05,137797.97657107137
197.0,116,1.2965836167121222e-05,133744.34600916968
197.0,117,1.3158686548692104e-05,129567.8282983282
197.0,118,1.3356156330165444e-05,125287.5984871065
197.0,119,1.3558333702732759e-05,120922.78668433469
197.0,120,1.3765310068568055e-05,116492.33924453647
197.0,121,1.3977180249616106e-05,112014.88634393946
197.0,122,1.4194042704468456e-05,107508.61717917702
197.0,123,1.4415999753793296e-05,102991.16387911697
197.0,124,1.4643157814850249e-05,98479.4950680668
197.0,125,1.4875627645677541e-05,93989.81985817225
197.0,126,1.5113524599591073e-05,89537.50288393287
197.0,127,1.5356968890680292e-05,85136.99082438709
197.0,128,1.5606085871023294e-05,80801.75069241767
197.0,129,1.5861006320373803e-05,76544.22000764235
197.0,130,1.612186674909217e-05,72375.76881267404
197.0,131,1.638880971510564e-05,68306.67334398338
197.0,132,1.666198415568453e-05,64346.10103029943
197.0,133,1.694154573481261e-05,60502.106365425825
197.0,134,1.7227657206910535e-05,56781.63708939162
197.0,135,1.7520488797642598e-05,53190.550013781416
197.0,136,1.7820218602491613e-05,49733.6357439656
197.0,137,1.812703300373548e-05,46414.65148389149
197.0,138,1.8441127106387026e-05,43236.361057635775
197.0,139,1.876270519357978e-05,40200.58124642304
197.0,140,1.909198120178263e-05,37308.23351945211
197.0,141,1.9429179216115326e-05,34559.4002311892
197.0,142,1.9774533985909232e-05,31953.384365876627
197.0,143,2.0128291460510746e-05,29488.771930624014
197.0,144,2.049070934516841e-05,27163.496130613894
197.0,145,2.086205767666304e-05,24974.90250206135
197.0,146,2.1242619418149816e-05,22919.814229407188
197.0,147,2.16326910724729e-05,20994.59693116969
197.0,148,2.2032583312990512e-05,19195.222262493466
197.0,149,2.2442621630713846e-05,17517.329750293968
197.0,150,2.2863146996320892e-05,15956.286347443747
197.0,151,2.3294516535352523e-05,14507.243264475637
197.0,152,2.3737104214648707e-05,13165.18970936607
197.0,153,2.419130153782436e-05,11925.003237066863
197.0,154,2.4657518247343973e-05,10781.496479446281
197.0,155,2.5136183030516698e-05,9729.46009229264
197.0,156,2.5627744226518378e-05,8763.701818261397
197.0,157,2.6132670531358566e-05,7879.081622454185
197.0,158,2.665145169755506e-05,7070.542910176182
197.0,159,2.7184599225160773e-05,6333.1398840293095
197.0,160,2.773264704072138e-05,5662.061139543941
197.0,161,2.8296152160735253e-05,5052.649634987897
197.0,162,2.887569533623729e-05,4500.419201748506
197.0,163,2.9471881675252127e-05,4001.06778690874
197.0,164,3.008534124006502e-05,3550.487639493627
197.0,165,3.071672961653262e-05,3144.7726665873115
197.0,166,3.136672845301853e-05,2780.22319548025
197.0,167,3.203604596697994e-05,2453.3483835214756
197.0,168,3.272541741775306e-05,2160.8665188687974
197.0,169,3.343560554467366e-05,1899.7034532476962
197.0,170,3.416740097034435e-05,1666.9894026198824
197.0,171,3.4921622569561e-05,1460.0543437586357
197.0,172,3.569911780518577e-05,1276.4222245695366
197.0,173,3.6500763033037646e-05,1113.8041940269713
197.0,174,3.7327463778672506e-05,970.0910442098815
197.0,175,3.8180154989722334e-05,843.3450425141732
197.0,176,3.905980126822501e-05,731.7913170341609
197.0,177,3.996739708809905e-05,633.8089426748056
197.0,178,4.090396700357563e-05,547.9218600596053
197.0,179,4.187056585496219e-05,472.789743987
197.0,180,4.2868278978593465e-05,407.19892328034314
197.0,181,4.389822242817672e-05,350.0534395464819
197.0,182,4.496154321498292e-05,300.3663187568238
197.0,183,4.605941957443317e-05,257.25111679983644
197.0,184,4.719306126661654e-05,219.91378831422202
197.0,185,4.836370991811794e-05,187.64491724827735
197.0,186,4.957263941226415e-05,159.81233773765476
197.0,187,5.08211563345008e-05,135.85416505748566
197.0,188,5.211060047914529e-05,115.27224857805095
197.0,189,5.34423454231533e-05,97.62605180886027
197.0,190,5.4817799171938025e-05,82.52695871546835
197.0,191,5.623840488156495e-05,69.63300048808887
197.0,192,5.770564166093978e-05,58.64399277280923
197.0,193,5.922102545688806e-05,49.29706998269078
197.0,194,6.078611002430279e-05,41.36260062006379
197.0,195,6.240248798285592e-05,34.64046549488812
197.0,196,6.407179196111644e-05,28.95667924813744
197.0,197,6.579569582833865e-05,24.16033461603943
197.0,198,6.757591601363933e-05,20.120848335514843
197.0,199,6.941421291185377e-05,16.725487430489114
198.0,0,6.6224976689793456e-06,16.679126993796753
198.0,1,6.63170854926259e-06,20.06563307951544
198.0,2,6.640744535194918e-06,24.094702742465717
198.0,3,6.649634290863777e-06,28.87881936791157
198.0,4,6.658404175291978e-06,34.54828162714992
198.0,5,6.667078555845514e-06,41.25367315332543
198.0,6,6.675680081268199e-06,49.16861227979609
198.0,7,6.684229920449426e-06,58.4928031011691
198.0,8,6.69274797200188e-06,69.45540896161576
198.0,9,6.701253048891344e-06,82.3187689456156
198.0,10,6.709763041688296e-06,97.38247698022327
198.0,11,6.718295063475431e-06,114.98784169006123
198.0,12,6.7268655790056096e-06,135.52274310881404
198.0,13,6.735490520311822e-06,159.4268996751142
198.0,14,6.744185390676259e-06,187.19755555837312
198.0,15,6.752965358582855e-06,219.39559420384418
198.0,16,6.761845343051708e-06,256.65207899393926
198.0,17,6.770840091571043e-06,299.6752160360706
198.0,18,6.779964251651489e-06,349.2577272576547
198.0,19,6.7892324369088304e-06,406.28461417665704
198.0,20,6.798659288444698e-06,471.74128389548036
198.0,21,6.8082595321897174e-06,546.7219990277097
198.0,22,6.8180480327859944e-06,632.438602418708
198.0,23,6.8280398445039175e-06,730.2294556951973
198.0,24,6.838250259618023e-06,841.5685179280372
198.0,25,6.848694854608795e-06,968.0744771022696
198.0,26,6.8593895345000115e-06,1111.519832769747
198.0,27,6.870350575597901e-06,1273.8398133572664
198.0,28,6.881594666852638e-06,1457.1409962976497
198.0,29,6.893138950027067e-06,1663.7094836551025
198.0,30,6.905001058820081e-06,1896.018470480883
198.0,31,6.917199157064224e-06,2156.7350280452415
198.0,32,6.929751976084969e-06,2448.725909670787
198.0,33,6.942678851283299e-06,2775.062173490214
198.0,34,6.955999757976161e-06,3139.0224044543775
198.0,35,6.969735346507265e-06,3544.0943077333377
198.0,36,6.983906976616824e-06,3993.974437708958
198.0,37,6.998536751037852e-06,4492.565821503859
198.0,38,7.0136475482613005e-06,5043.973233861198
198.0,39,7.029263054402601e-06,5652.495881648783
198.0,40,7.045407794068448e-06,6322.61726171737
198.0,41,7.0621071601199156e-06,7058.991965722979
198.0,42,7.079387442196408e-06,7866.429220186221
198.0,43,7.097275853862932e-06,8749.872969831073
198.0,44,7.115800558214821e-06,9714.37833738309
198.0,45,7.134990691772255e-06,10765.084323692801
198.0,46,7.154876386478361e-06,11907.182648390086
198.0,47,7.175488789608525e-06,13145.882673246007
198.0,48,7.196860081390074e-06,14486.372397933623
198.0,49,7.219023490127413e-06,15933.77557067611
198.0,50,7.242013304627909e-06,17493.10501400317
198.0,51,7.26586488372009e-06,19169.21232799261
198.0,52,7.2906146626702675e-06,20966.734199324863
198.0,53,7.316300156302406e-06,22890.035613437518
198.0,54,7.342959958645598e-06,24943.15033812303
198.0,55,7.3706337389519214e-06,27129.7191190338
198.0,56,7.399362233944302e-06,29452.926099550485
198.0,57,7.4291872361832994e-06,31915.434048095813
198.0,58,7.4601515784754875e-06,34519.31904384919
198.0,59,7.492299114274849e-06,37266.005335523485
198.0,60,7.525674694073469e-06,40156.20114591749
198.0,61,7.560324137819942e-06,43189.83624586938
198.0,62,7.596294203448255e-06,46366.00216356455
198.0,63,7.633632551649233e-06,49682.89592737654
198.0,64,7.672387707071716e-06,53137.76826131418
198.0,65,7.71260901618647e-06,56726.8771603743
198.0,66,7.754346602102692e-06,60445.44776763634
198.0,67,7.797651316675645e-06,64287.639454848344
198.0,68,7.84257469029514e-06,68246.52097289203
198.0,69,7.8891688797861e-06,72314.05448742998
198.0,70,7.937486614902362e-06,76481.08924804183
198.0,71,7.987581143919772e-06,80737.36555647462
198.0,72,8.039506178876243e-06,85071.52960154756
198.0,73,8.093315841018663e-06,89471.15961574628
198.0,74,8.149064607039019e-06,93922.80368246711
198.0,75,8.206807256680297e-06,98412.02938486337
198.0,76,8.266598822297342e-06,102923.48533883436
198.0,77,8.32849454093788e-06,107440.97449600144
198.0,78,8.392549809491716e-06,111947.53893984894
198.0,79,8.458820143423778e-06,116425.55573178074
198.0,80,8.527361139567888e-06,120856.84319689168
198.0,81,8.598228443413842e-06,125222.77687387468
198.0,82,8.671477721263344e-06,129504.41419332498
198.0,83,8.747164637577988e-06,133682.62679616135
198.0,84,8.825344837776799e-06,137738.23926202193
198.0,85,8.906073936678414e-06,141652.17288944972
198.0,86,8.989407512722485e-06,145405.59305740046
198.0,87,9.075401108036544e-06,148980.05860446545
198.0,88,9.16411023436599e-06,152357.67158938624
198.0,89,9.25559038482724e-06,155521.22574669798
198.0,90,9.349897051406482e-06,158454.35192549333
198.0,91,9.447085748097206e-06,161141.6587986074
198.0,92,9.547212039550127e-06,163568.86715489274
198.0,93,9.650331575109277e-06,165722.9361381265
198.0,94,9.756500128121615e-06,167592.17987300566
198.0,95,9.865773640425893e-06,169166.3730197963
198.0,96,9.978208271972458e-06,170436.84392435898
198.0,97,1.0093860455564767e-05,171396.5541763502
198.0,98,1.0212786956760826e-05,172040.16355457407
198.0,99,1.0335044939026108e-05,172364.079521045
198.0,100,1.0460692034267307e-05,172366.49062187926
198.0,101,1.0589786418913427e-05,172047.383360666
198.0,102,1.072238689573144e-05,171408.54232426046
198.0,103,1.0858552981573379e-05,170453.533559528
198.0,104,1.0998345001245505e-05,169187.67141749102
198.0,105,1.1141824187674427e-05,167617.9692964082
198.0,106,1.128905278851527e-05,165753.07492233242
198.0,107,1.1440094179313884e-05,163603.19100287964
198.0,108,1.1595012983295283e-05,161179.98227267325
198.0,109,1.1753875197818742e-05,158496.47011507454
198.0,110,1.1916748327502177e-05,155566.91609175436
198.0,111,1.208370152399949e-05,152406.69583652884
198.0,112,1.2254805732399991e-05,149032.16487193495
198.0,113,1.2430133844218032e-05,145460.51798379837
198.0,114,1.2609760856952662e-05,141709.64384074198
198.0,115,1.2793764040221293e-05,137797.97657107137
198.0,116,1.2982223108510159e-05,133744.34600916968
198.0,117,1.3175220400625293e-05,129567.8282983282
198.0,118,1.337284106598975e-05,125287.5984871065
198.0,119,1.3575173257986296e-05,120922.78668433469
198.0,120,1.3782308334617498e-05,116492.33924453647
198.0,121,1.3994341066816173e-05,112014.88634393946
198.0,122,1.42113698548115e-05,107508.61717917702
198.0,123,1.4433496953018367e-05,102991.16387911697
198.0,124,1.4660828703982074e-05,98479.4950680668
198.0,125,1.4893475781967655e-05,93989.81985817225
198.0,126,1.5131553446834726e-05,89537.50288393287
198.0,127,1.5375181808884683e-05,85136.99082438709
198.0,128,1.5624486105404896e-05,80801.75069241767
198.0,129,1.5879596989664665e-05,76544.22000764235
198.0,130,1.614065083313805e-05,72375.76881267404
198.0,131,1.6407790041741863e-05,68306.67334398338
198.0,132,1.6681163386878966e-05,64346.10103029943
198.0,133,1.696092635206961e-05,60502.106365425825
198.0,134,1.7247241495934042e-05,56781.63708939162
198.0,135,1.754027883226258e-05,53190.550013781416
198.0,136,1.7840216227863667e-05,49733.6357439656
198.0,137,1.814723981883117e-05,46414.65148389149
198.0,138,1.8461544445799786e-05,43236.361057635775
198.0,139,1.8783334108680653e-05,40200.58124642304
198.0,140,1.9112822441269808e-05,37308.23351945211
198.0,141,1.9450233206012452e-05,34559.4002311892
198.0,142,1.97958008090794e-05,31953.384365876627
198.0,143,2.014977083576633e-05,29488.771930624014
198.0,144,2.0512400606070712e-05,27163.496130613894
198.0,145,2.0883959750121048e-05,24974.90250206135
198.0,146,2.126473080294316e-05,22919.814229407188
198.0,147,2.1655009817840746e-05,20994.59693116969
198.0,148,2.2055106997445468e-05,19195.222262493466
198.0,149,2.2465347341257626e-05,17517.329750293968
198.0,150,2.288607130825597e-05,15956.286347443747
198.0,151,2.3317635492901714e-05,14507.243264475637
198.0,152,2.376041331261143e-05,13165.18970936607
198.0,153,2.421479570451398e-05,11925.003237066863
198.0,154,2.468119182906525e-05,10781.496479446281
198.0,155,2.5160029777854302e-05,9729.46009229264
198.0,156,2.565175728271747e-05,8763.701818261397
198.0,157,2.6156842423084404e-05,7879.081622454185
198.0,158,2.6675774328321824e-05,7070.542910176182
198.0,159,2.7209063871717577e-05,6333.1398840293095
198.0,160,2.7757244352676977e-05,5662.061139543941
198.0,161,2.832087216369063e-05,5052.649634987897
198.0,162,2.8900527438677167e-05,4500.419201748506
198.0,163,2.949681467942187e-05,4001.06778690874
198.0,164,3.0110363357028583e-05,3550.487639493627
198.0,165,3.07418284855693e-05,3144.7726665873115
198.0,166,3.1391891165472733e-05,2780.22319548025
198.0,167,3.206125909462729e-05,2453.3483835214756
198.0,168,3.275066704569141e-05,2160.8665188687974
198.0,169,3.346087730868617e-05,1899.7034532476962
198.0,170,3.419268009861798e-05,1666.9894026198824
198.0,171,3.494689392857679e-05,1460.0543437586357
198.0,172,3.5724365949529054e-05,1276.4222245695366
198.0,173,3.652597225880893e-05,1113.8041940269713
198.0,174,3.7352618180113975e-05,970.0910442098815
198.0,175,3.8205238518613224e-05,843.3450425141732
198.0,176,3.908479779554278e-05,731.7913170341609
198.0,177,3.999229046739425e-05,633.8089426748056
198.0,178,4.09287411354681e-05,547.9218600596053
198.0,179,4.189520475213594e-05,472.789743987
198.0,180,4.289276683064814e-05,407.19892328034314
198.0,181,4.392254366568695e-05,350.0534395464819
198.0,182,4.49856825721211e-05,300.3663187568238
198.0,183,4.608336214952892e-05,257.25111679983644
198.0,184,4.7216792580055463e-05,219.91378831422202
198.0,185,4.8387215967022175e-05,187.64491724827735
198.0,186,4.959590672144865e-05,159.81233773765476
198.0,187,5.084417200325795e-05,135.85416505748566
198.0,188,5.213335222347765e-05,115.27224857805095
198.0,189,5.346482161314585e-05,97.62605180886027
198.0,190,5.48399888640372e-05,82.52695871546835
198.0,191,5.626029784560866e-05,69.63300048808887
198.0,192,5.7727228401859395e-05,58.64399277280923
198.0,193,5.924229723107826e-05,49.29706998269078
198.0,194,6.080705885072632e-05,41.36260062006379
198.0,195,6.24231066490157e-05,34.64046549488812
198.0,196,6.409207402408803e-05,28.95667924813744
198.0,197,6.58156356111076e-05,24.16033461603943
198.0,198,6.759550859703368e-05,20.120848335514843
198.0,199,6.943345412239715e-05,16.725487430489114
199.0,0,6.637272003577488e-06,16.679126993796753
199.0,1,6.646466661077161e-06,20.06563307951544
199.0,2,6.6554867992618485e-06,24.094702742465717
199.0,3,6.66436103135426e-06,28.87881936791157
199.0,4,6.673115670288787e-06,34.54828162714992
199.0,5,6.681775041518732e-06,41.25367315332543
199.0,6,6.690361755535273e-06,49.16861227979609
199.0,7,6.698896946191217e-06,58.4928031011691
199.0,8,6.707400479896028e-06,69.45540896161576
199.0,9,6.715891139915505e-06,82.3187689456156
199.0,10,6.724386789338524e-06,97.38247698022327
199.0,11,6.7329045157386635e-06,114.98784169006123
199.0,12,6.741460760120706e-06,135.52274310881404
199.0,13,6.7500714323482725e-06,159.4268996751142
199.0,14,6.758752014956908e-06,187.19755555837312
199.0,15,6.767517656973503e-06,219.39559420384418
199.0,16,6.776383259137576e-06,256.65207899393926
199.0,17,6.785363551738587e-06,299.6752160360706
199.0,18,6.794473166091381e-06,349.2577272576547
199.0,19,6.803726700554895e-06,406.28461417665704
199.0,20,6.813138781862146e-06,471.74128389548036
199.0,21,6.822724122424806e-06,546.7219990277097
199.0,22,6.832497574188313e-06,632.438602418708
199.0,23,6.842474179532149e-06,730.2294556951973
199.0,24,6.852669219638593e-06,841.5685179280372
199.0,25,6.863098260697174e-06,968.0744771022696
199.0,26,6.873777198253502e-06,1111.519832769747
199.0,27,6.884722299968356e-06,1273.8398133572664
199.0,28,6.895950247007709e-06,1457.1409962976497
199.0,29,6.907478174247906e-06,1663.7094836551025
199.0,30,6.9193237094433035e-06,1896.018470480883
199.0,31,6.931505011476118e-06,2156.7350280452415
199.0,32,6.9440408077752565e-06,2448.725909670787
199.0,33,6.95695043096623e-06,2775.062173490214
199.0,34,6.970253854785762e-06,3139.0224044543775
199.0,35,6.983971729274261e-06,3544.0943077333377
199.0,36,6.99812541523411e-06,3993.974437708958
199.0,37,7.012737017920899e-06,4492.565821503859
199.0,38,7.027829419910425e-06,5043.973233861198
199.0,39,7.043426313072778e-06,5652.495881648783
199.0,40,7.059552229552583e-06,6322.61726171737
199.0,41,7.076232571650786e-06,7058.991965722979
199.0,42,7.093493640471975e-06,7866.429220186221
199.0,43,7.111362663198947e-06,8749.872969831073
199.0,44,7.1298678188281366e-06,9714.37833738309
199.0,45,7.149038262197059e-06,10765.084323692801
199.0,46,7.16890414611707e-06,11907.182648390086
199.0,47,7.189496641417292e-06,13145.882673246007
199.0,48,7.210847954698249e-06,14486.372397933623
199.0,49,7.232991343588702e-06,15933.77557067611
199.0,50,7.255961129299385e-06,17493.10501400317
199.0,51,7.279792706263894e-06,19169.21232799261
199.0,52,7.30452254867093e-06,20966.734199324863
199.0,53,7.330188213691046e-06,22890.035613437518
199.0,54,7.35682834122053e-06,24943.15033812303
199.0,55,7.3844826499828626e-06,27129.7191190338
199.0,56,7.413191929846033e-06,29452.926099550485
199.0,57,7.442998030242142e-06,31915.434048095813
199.0,58,7.473943844610475e-06,34519.31904384919
199.0,59,7.506073290813367e-06,37266.005335523485
199.0,60,7.539431287519438e-06,40156.20114591749
199.0,61,7.5740637265911815e-06,43189.83624586938
