height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.377821075394387e-05,20994.59693116969
2.0,148,1.4197496831776966e-05,19195.222262493466
2.0,149,1.4629541995333766e-05,17517.329750293968
2.0,150,1.5074734074873846e-05,15956.286347443747
2.0,151,1.553347269545377e-05,14507.243264475637
2.0,152,1.6006169635919873e-05,13165.18970936607
2.0,153,1.6493249198785782e-05,11925.003237066863
2.0,154,1.699514859133102e-05,10781.496479446281
2.0,155,1.751231831826252e-05,9729.46009229264
2.0,156,1.8045222586292345e-05,8763.701818261397
2.0,157,1.8594339720996673e-05,7879.081622454185
2.0,158,1.9160162596330896e-05,7070.542910176182
2.0,159,1.9743199077186828e-05,6333.1398840293095
2.0,160,2.0343972475391188e-05,5662.061139543941
2.0,161,2.0963022019554205e-05,5052.649634987897
2.0,162,2.1600903339192192e-05,4500.419201748506
2.0,163,2.225818896355851e-05,4001.06778690874
2.0,164,2.2935468835632057e-05,3550.487639493627
2.0,165,2.3633350841723944e-05,3144.7726665873115
2.0,166,2.4352461357180486e-05,2780.22319548025
2.0,167,2.509344580867121e-05,2453.3483835214756
2.0,168,2.5856969253567595e-05,2160.8665188687974
2.0,169,2.6643716976933023e-05,1899.7034532476962
2.0,170,2.7454395106660966e-05,1666.9894026198824
2.0,171,2.8289731247313135e-05,1460.0543437586357
2.0,172,2.915047513322634e-05,1276.4222245695366
2.0,173,3.0037399301477405e-05,1113.8041940269713
2.0,174,3.0951299785306736e-05,970.0910442098815
2.0,175,3.189299682862572e-05,843.3450425141732
2.0,176,3.286333562224993e-05,731.7913170341609
2.0,177,3.386318706251681e-05,633.8089426748056
2.0,178,3.489344853297162e-05,547.9218600596053
2.0,179,3.5955044709821766e-05,472.789743987
2.0,180,3.704892839188314e-05,407.19892328034314
2.0,181,3.817608135576441e-05,350.0534395464819
2.0,182,3.933751523705577e-05,300.3663187568238
2.0,183,4.053427243831267e-05,257.25111679983644
2.0,184,4.176742706465458e-05,219.91378831422202
2.0,185,4.30380858878092e-05,187.64491724827735
2.0,186,4.434738933947831e-05,159.81233773765476
2.0,187,4.5696512534907925e-05,135.85416505748566
2.0,188,4.708666632758824e-05,115.27224857805095
2.0,189,4.851909839602583e-05,97.62605180886027
2.0,190,4.999509436356487e-05,82.52695871546835
2.0,191,5.151597895226427e-05,69.63300048808887
2.0,192,5.3083117171862775e-05,58.64399277280923
2.0,193,5.469791554490329e-05,49.29706998269078
2.0,194,5.636182336911232e-05,41.36260062006379
2.0,195,5.80763340181728e-05,34.64046549488812
2.0,196,5.98429862820486e-05,28.95667924813744
2.0,197,6.166336574807619e-05,24.16033461603943
2.0,198,6.353910622405226e-05,20.120848335514843
2.0,199,6.547189120459973e-05,16.725487430489114
3.0,0,1.5430505728904684e-07,16.679126993796753
3.0,1,1.5950345733641993e-07,20.06563307951544
3.0,2,1.6486347243845266e-07,24.094702742465717
3.0,3,1.703899311587337e-07,28.87881936791157
3.0,4,1.7608780894447072e-07,34.54828162714992
3.0,5,1.8196223258363018e-07,41.25367315332543
3.0,6,1.8801848478783103e-07,49.16861227979609
3.0,7,1.9426200890453002e-07,58.4928031011691
3.0,8,2.0069841376201946e-07,69.45540896161576
3.0,9,2.0733347865085745e-07,82.3187689456156
3.0,10,2.1417315844533065e-07,97.38247698022327
3.0,11,2.2122358886868196e-07,114.98784169006123
3.0,12,2.2849109190585908e-07,135.52274310881404
3.0,13,2.359821813676811e-07,159.4268996751142
3.0,14,2.4370356861033787e-07,187.19755555837312
3.0,15,2.516621684142739e-07,219.39559420384418
3.0,16,2.5986510502643684e-07,256.65207899393926
3.0,17,2.6831971836992114e-07,299.6752160360706
3.0,18,2.770335704250053e-07,349.2577272576547
3.0,19,2.860144517854933e-07,406.28461417665704
3.0,20,2.9527038839435996e-07,471.74128389548036
3.0,21,3.04809648462622e-07,546.7219990277097
3.0,22,3.1464074957546273e-07,632.438602418708
3.0,23,3.247724659895746e-07,730.2294556951973
3.0,24,3.352138361257507e-07,841.5685179280372
3.0,25,3.459741702605731e-07,968.0744771022696
3.0,26,3.570630584210612e-07,1111.519832769747
3.0,27,3.6849037848590964e-07,1273.8398133572664
3.0,28,3.802663044968677e-07,1457.1409962976497
3.0,29,3.9240131518366316e-07,1663.7094836551025
3.0,30,4.049062027057649e-07,1896.018470480883
3.0,31,4.1779208161412553e-07,2156.7350280452415
3.0,32,4.3107039803593063e-07,2448.725909670787
3.0,33,4.4475293908508047e-07,2775.062173490214
3.0,34,4.5885184250094584e-07,3139.0224044543775
3.0,35,4.7337960651757056e-07,3544.0943077333377
3.0,36,4.883490999651374e-07,3993.974437708958
3.0,37,5.037735726051783e-07,4492.565821503859
3.0,38,5.19666665700558e-07,5043.973233861198
3.0,39,5.360424228209177e-07,5652.495881648783
3.0,40,5.52915300883747e-07,6322.61726171737
3.0,41,5.70300181430797e-07,7058.991965722979
3.0,42,5.88212382139008e-07,7866.429220186221
3.0,43,6.066676685644789e-07,8749.872969831073
3.0,44,6.256822661173683e-07,9714.37833738309
3.0,45,6.452728722649107e-07,10765.084323692801
3.0,46,6.65456668959025e-07,11907.182648390086
3.0,47,6.862513352842447e-07,13145.882673246007
3.0,48,7.076750603212032e-07,14486.372397933623
3.0,49,7.297465562205034e-07,15933.77557067611
3.0,50,7.524850714819884e-07,17493.10501400317
3.0,51,7.759104044353823e-07,19169.21232799261
3.0,52,8.000429169206807e-07,20966.734199324863
3.0,53,8.249035481710101e-07,22890.035613437518
3.0,54,8.505138289080921e-07,24943.15033812303
3.0,55,8.768958956718274e-07,27129.7191190338
3.0,56,9.040725054218305e-07,29452.926099550485
3.0,57,9.320670504711299e-07,31915.434048095813
3.0,58,9.609035738411185e-07,34519.31904384919
3.0,59,9.906067851621325e-07,37266.005335523485
3.0,60,1.0212020772851478e-06,40156.20114591749
3.0,61,1.0527155438146274e-06,43189.83624586938
3.0,62,1.0851739978182976e-06,46366.00216356455
3.0,63,1.1186049920121148e-06,49682.89592737654
3.0,64,1.1530368407536516e-06,53137.76826131418
3.0,65,1.1884986441999467e-06,56726.8771603743
3.0,66,1.2250203149916479e-06,60445.44776763634
3.0,67,1.2626326078114432e-06,64287.639454848344
3.0,68,1.301367152128035e-06,68246.52097289203
3.0,69,1.3412564883784405e-06,72314.05448742998
3.0,70,1.3823341077619282e-06,76481.08924804183
3.0,71,1.4246344957228064e-06,80737.36555647462
3.0,72,1.4681931790918445e-06,85071.52960154756
3.0,73,1.5130467767440911e-06,89471.15961574628
3.0,74,1.5592330535209066e-06,93922.80368246711
3.0,75,1.6067909770639696e-06,98412.02938486337
3.0,76,1.6557607771243461e-06,102923.48533883436
3.0,77,1.7061840068460486e-06,107440.97449600144
3.0,78,1.758103605483876e-06,111947.53893984894
3.0,79,1.8115639620015194e-06,116425.55573178074
3.0,80,1.8666109790077435e-06,120856.84319689168
3.0,81,1.923292136524248e-06,125222.77687387468
3.0,82,1.981656555135063e-06,129504.41419332498
3.0,83,2.04175505814081e-06,133682.62679616135
3.0,84,2.103640232426371e-06,137738.23926202193
3.0,85,2.167366487842993e-06,141652.17288944972
3.0,86,2.232990115001117e-06,145405.59305740046
3.0,87,2.300569341463741e-06,148980.05860446545
3.0,88,2.370164386417943e-06,152357.67158938624
3.0,89,2.4418375139821848e-06,155521.22574669798
3.0,90,2.5156530853760024e-06,158454.35192549333
3.0,91,2.5916776102361752e-06,161141.6587986074
3.0,92,2.6699797974079664e-06,163568.86715489274
3.0,93,2.7506306055724616e-06,165722.9361381265
3.0,94,2.8337032940907125e-06,167592.17987300566
3.0,95,2.9192734744547075e-06,169166.3730197963
3.0,96,3.0074191627336437e-06,170436.84392435898
3.0,97,3.09822083339503e-06,171396.5541763502
3.0,98,3.1917614748630002e-06,172040.16355457407
3.0,99,3.2881266471549644e-06,172364.079521045
3.0,100,3.3874045419111993e-06,172366.49062187926
3.0,101,3.4896860451043772e-06,172047.383360666
3.0,102,3.595064802685398e-06,171408.54232426046
3.0,103,3.703637289393278e-06,170453.533559528
3.0,104,3.8155028809265435e-06,169187.67141749102
3.0,105,3.930763929646982e-06,167617.9692964082
3.0,106,4.049525843960422e-06,165753.07492233242
3.0,107,4.171897171496544e-06,163603.19100287964
3.0,108,4.29798968618936e-06,161179.98227267325
3.0,109,4.427918479342562e-06,158496.47011507454
3.0,110,4.561802054749506e-06,155566.91609175436
3.0,111,4.6997624279265995e-06,152406.69583652884
3.0,112,4.841925229509081e-06,149032.16487193495
3.0,113,4.988419812853394e-06,145460.51798379837
3.0,114,5.1393793658856635e-06,141709.64384074198
3.0,115,5.294941027234599e-06,137797.97657107137
3.0,116,5.45524600668802e-06,133744.34600916968
3.0,117,5.620439710013562e-06,129567.8282983282
3.0,118,5.790671868188406e-06,125287.5984871065
3.0,119,5.966096671087039e-06,120922.78668433469
3.0,120,6.146872905682771e-06,116492.33924453647
3.0,121,6.333164098824165e-06,112014.88634393946
3.0,122,6.525138664655999e-06,107508.61717917702
3.0,123,6.7229700567613815e-06,102991.16387911697
3.0,124,6.926836925109893e-06,98479.4950680668
3.0,125,7.136923277905215e-06,93989.81985817225
3.0,126,7.353418648434116e-06,89537.50288393287
3.0,127,7.576518267026708e-06,85136.99082438709
3.0,128,7.806423238247571e-06,80801.75069241767
3.0,129,8.043340723444668e-06,76544.22000764235
3.0,130,8.28748412879197e-06,72375.76881267404
3.0,131,8.539073298970638e-06,68306.67334398338
3.0,132,8.798334716640915e-06,64346.10103029943
3.0,133,9.06550170786526e-06,60502.106365425825
3.0,134,9.340814653652214e-06,56781.63708939162
3.0,135,9.624521207797197e-06,53190.550013781416
3.0,136,9.91687652120525e-06,49733.6357439656
3.0,137,1.0218143472888424e-05,46414.65148389149
3.0,138,1.0528592907837296e-05,43236.361057635775
3.0,139,1.084850388197617e-05,40200.58124642304
3.0,140,1.1178163914415976e-05,37308.23351945211
3.0,141,1.1517869247230173e-05,34559.4002311892
3.0,142,1.1867925112984016e-05,31953.384365876627
3.0,143,1.2228646010256648e-05,29488.771930624014
3.0,144,1.260035598740335e-05,27163.496130613894
3.0,145,1.298338893481349e-05,24974.90250206135
3.0,146,1.3378088885926737e-05,22919.814229407188
3.0,147,1.3784810327279888e-05,20994.59693116969
3.0,148,1.420391851786495e-05,19195.222262493466
3.0,149,1.4635789818085637e-05,17517.329750293968
3.0,150,1.5080812028612056e-05,15956.286347443747
3.0,151,1.5539384739437847e-05,14507.243264475637
3.0,152,1.601191968945876e-05,13165.18970936607
3.0,153,1.649884113689463e-05,11925.003237066863
3.0,154,1.7000586240892768e-05,10781.496479446281
3.0,155,1.7517605454656868e-05,9729.46009229264
3.0,156,1.805036293045662e-05,8763.701818261397
3.0,157,1.8599336936885093e-05,7879.081622454185
3.0,158,1.9165020288740625e-05,7070.542910176182
3.0,159,1.9747920789921367e-05,6333.1398840293095
3.0,160,2.0348561689732993e-05,5662.061139543941
3.0,161,2.096748215302075e-05,5052.649634987897
3.0,162,2.1605237744550975e-05,4500.419201748506
3.0,163,2.2262400928078407e-05,4001.06778690874
3.0,164,2.2939561580549666e-05,3550.487639493627
3.0,165,2.3637327521905516e-05,3144.7726665873115
3.0,166,2.4356325060960806e-05,2780.22319548025
3.0,167,2.5097199557852804e-05,2453.3483835214756
3.0,168,2.586061600356424e-05,2160.8665188687974
3.0,169,2.6647259617043254e-05,1899.7034532476962
3.0,170,2.7457836460457917e-05,1666.9894026198824
3.0,171,2.829307407313852e-05,1460.0543437586357
3.0,172,2.9153722124776998e-05,1276.4222245695366
3.0,173,3.004055308847391e-05,1113.8041940269713
3.0,174,3.095436293423436e-05,970.0910442098815
3.0,175,3.189597184353899e-05,843.3450425141732
3.0,176,3.2866224945632495e-05,731.7913170341609
3.0,177,3.386599307618909e-05,633.8089426748056
3.0,178,3.4896173559039576e-05,547.9218600596053
3.0,179,3.595769101166052e-05,472.789743987
3.0,180,3.7051498175149483e-05,407.19892328034314
3.0,181,3.817857676943345e-05,350.0534395464819
3.0,182,3.933993837447659e-05,300.3663187568238
3.0,183,4.053662533827893e-05,257.25111679983644
3.0,184,4.176971171248616e-05,219.91378831422202
3.0,185,4.304030421644121e-05,187.64491724827735
3.0,186,4.4349543230554525e-05,159.81233773765476
3.0,187,4.5698603819875544e-05,135.85416505748566
3.0,188,4.708869678879166e-05,115.27224857805095
3.0,189,4.852106976779677e-05,97.62605180886027
3.0,190,4.999700833330709e-05,82.52695871546835
3.0,191,5.151783716153095e-05,69.63300048808887
3.0,192,5.30849212174248e-05,58.64399277280923
3.0,193,5.4699666979807206e-05,49.29706998269078
3.0,194,5.63635237037264e-05,41.36260062006379
3.0,195,5.807798472122038e-05,34.64046549488812
3.0,196,5.984458878162764e-05,28.95667924813744
3.0,197,6.166492143266395e-05,24.16033461603943
3.0,198,6.35406164434948e-05,20.120848335514843
3.0,199,6.547335727108534e-05,16.725487430489114
4.0,0,1.553921332940918e-07,16.679126993796753
4.0,1,1.6063539009224146e-07,20.06563307951544
4.0,2,1.660417686234037e-07,24.094702742465717
4.0,3,1.7161614008921946e-07,28.87881936791157
4.0,4,1.773635238072531e-07,34.54828162714992
4.0,5,1.832890917055618e-07,41.25367315332543
4.0,6,1.8939817294343737e-07,49.16861227979609
4.0,7,1.956962586617634e-07,58.4928031011691
4.0,8,2.0218900686655733e-07,69.45540896161576
4.0,9,2.0888224744932064e-07,82.3187689456156
4.0,10,2.1578198734793882e-07,97.38247698022327
4.0,11,2.228944158518813e-07,114.98784169006123
4.0,12,2.302259100555228e-07,135.52274310881404
4.0,13,2.377830404633499e-07,159.4268996751142
4.0,14,2.455725767508663e-07,187.19755555837312
4.0,15,2.536014936850133e-07,219.39559420384418
4.0,16,2.618769772079614e-07,256.65207899393926
4.0,17,2.7040643068821656e-07,299.6752160360706
4.0,18,2.7919748134299925e-07,349.2577272576547
4.0,19,2.882579868358741e-07,406.28461417665704
4.0,20,2.975960420536134e-07,471.74128389548036
4.0,21,3.072199860661891e-07,546.7219990277097
4.0,22,3.171384092737629e-07,632.438602418708
4.0,23,3.273601607444642e-07,730.2294556951973
4.0,24,3.378943557467474e-07,841.5685179280372
4.0,25,3.4875038347997403e-07,968.0744771022696
4.0,26,3.5993791500691135e-07,1111.519832769747
4.0,27,3.7146691139163e-07,1273.8398133572664
4.0,28,3.833476320462209e-07,1457.1409962976497
4.0,29,3.9559064328952975e-07,1663.7094836551025
4.0,30,4.0820682712101026e-07,1896.018470480883
4.0,31,4.21207390212492e-07,2156.7350280452415
4.0,32,4.346038731205946e-07,2448.725909670787
4.0,33,4.484081597221193e-07,2775.062173490214
4.0,34,4.626324868745909e-07,3139.0224044543775
4.0,35,4.772894543037732e-07,3544.0943077333377
4.0,36,4.923920347196056e-07,3993.974437708958
4.0,37,5.079535841616532e-07,4492.565821503859
4.0,38,5.23987852574697e-07,5043.973233861198
4.0,39,5.405089946147106e-07,5652.495881648783
4.0,40,5.575315806848491e-07,6322.61726171737
4.0,41,5.750706082006506e-07,7058.991965722979
4.0,42,5.931415130829767e-07,7866.429220186221
4.0,43,6.117601814766197e-07,8749.872969831073
4.0,44,6.30942961691781e-07,9714.37833738309
4.0,45,6.507066763649053e-07,10765.084323692801
4.0,46,6.710686348345405e-07,11907.182648390086
4.0,47,6.920466457270634e-07,13145.882673246007
4.0,48,7.136590297461731e-07,14486.372397933623
4.0,49,7.359246326591988e-07,15933.77557067611
4.0,50,7.588628384721907e-07,17493.10501400317
4.0,51,7.824935827848549e-07,19169.21232799261
4.0,52,8.068373663155e-07,20966.734199324863
4.0,53,8.319152685853325e-07,22890.035613437518
4.0,54,8.577489617511666e-07,24943.15033812303
4.0,55,8.843607245759541e-07,27129.7191190338
4.0,56,9.117734565281704e-07,29452.926099550485
4.0,57,9.400106920048185e-07,31915.434048095813
4.0,58,9.690966146797598e-07,34519.31904384919
4.0,59,9.990560719905289e-07,37266.005335523485
4.0,60,1.0299145897946446e-06,40156.20114591749
4.0,61,1.061698387251829e-06,43189.83624586938
4.0,62,1.094434392023899e-06,46366.00216356455
4.0,63,1.1281502559290665e-06,49682.89592737654
4.0,64,1.1628743712431876e-06,53137.76826131418
4.0,65,1.1986358879044168e-06,56726.8771603743
4.0,66,1.2354647319477284e-06,60445.44776763634
4.0,67,1.273391625566144e-06,64287.639454848344
4.0,68,1.3124481092605182e-06,68246.52097289203
4.0,69,1.3526665665917095e-06,72314.05448742998
4.0,70,1.394080252080366e-06,76481.08924804183
4.0,71,1.4367233228037026e-06,80737.36555647462
4.0,72,1.4806308742098283e-06,85071.52960154756
4.0,73,1.5258389806064106e-06,89471.15961574628
4.0,74,1.5723847406809574e-06,93922.80368246711
4.0,75,1.62030632827973e-06,98412.02938486337
4.0,76,1.6696430485166788e-06,102923.48533883436
4.0,77,1.7204353991128356e-06,107440.97449600144
4.0,78,1.7727251366911767e-06,111947.53893984894
4.0,79,1.8265553475826595e-06,116425.55573178074
4.0,80,1.881970522548286e-06,120856.84319689168
4.0,81,1.939016634697684e-06,125222.77687387468
4.0,82,1.9977412197950235e-06,129504.41419332498
4.0,83,2.0581934580923463e-06,133682.62679616135
4.0,84,2.1204242568200435e-06,137738.23926202193
4.0,85,2.1844863324933103e-06,141652.17288944972
4.0,86,2.250434292258472e-06,145405.59305740046
4.0,87,2.318324713598554e-06,148980.05860446545
4.0,88,2.38821622183641e-06,152357.67158938624
4.0,89,2.460169565009469e-06,155521.22574669798
4.0,90,2.5342476858340813e-06,158454.35192549333
4.0,91,2.6105157906237205e-06,161141.6587986074
4.0,92,2.689041415166313e-06,163568.86715489274
4.0,93,2.7698944876978005e-06,165722.9361381265
4.0,94,2.8531473892260283e-06,167592.17987300566
4.0,95,2.9388750115601154e-06,169166.3730197963
4.0,96,3.0271548134818367e-06,170436.84392435898
4.0,97,3.118066875558686e-06,171396.5541763502
4.0,98,3.211693954141308e-06,172040.16355457407
4.0,99,3.3081215351140776e-06,172364.079521045
4.0,100,3.407437887975984e-06,172366.49062187926
4.0,101,3.509734120824159e-06,172047.383360666
4.0,102,3.615104236793668e-06,171408.54232426046
4.0,103,3.7236451924803425e-06,170453.533559528
4.0,104,3.835456958836852e-06,169187.67141749102
4.0,105,3.950642584991905e-06,167617.9692964082
4.0,106,4.069308265397463e-06,165753.07492233242
4.0,107,4.191563410662906e-06,163603.19100287964
4.0,108,4.3175207223888976e-06,161179.98227267325
4.0,109,4.447296272268713e-06,158496.47011507454
4.0,110,4.581009585682158e-06,155566.91609175436
4.0,111,4.7187837299685265e-06,152406.69583652884
4.0,112,4.860745407528368e-06,149032.16487193495
4.0,113,5.007025053873857e-06,145460.51798379837
4.0,114,5.15775694071959e-06,141709.64384074198
4.0,115,5.313079284183607e-06,137797.97657107137
4.0,116,5.473134358150523e-06,133744.34600916968
4.0,117,5.63806861283429e-06,129567.8282983282
4.0,118,5.808032798568564e-06,125287.5984871065
4.0,119,5.983182094845846e-06,120922.78668433469
4.0,120,6.163676244624285e-06,116492.33924453647
4.0,121,6.349679693919667e-06,112014.88634393946
4.0,122,6.541361736703711e-06,107508.61717917702
4.0,123,6.738896665133446e-06,102991.16387911697
4.0,124,6.942463925143026e-06,98479.4950680668
4.0,125,7.152248277437301e-06,93989.81985817225
4.0,126,7.368439963935461e-06,89537.50288393287
4.0,127,7.59123487972244e-06,85136.99082438709
4.0,128,7.820834750577492e-06,80801.75069241767
4.0,129,8.05744731615926e-06,76544.22000764235
4.0,130,8.301286518938592e-06,72375.76881267404
4.0,131,8.552572698982398e-06,68306.67334398338
4.0,132,8.811532794702594e-06,64346.10103029943
4.0,133,9.078400549695907e-06,60502.106365425825
