height_m,bin_index,r_wet_m,number_concentration_m3
191.0,114,1.2538649657673632e-05,141709.64384074198
191.0,115,1.2720936563467219e-05,137797.97657107137
191.0,116,1.290766160910548e-05,133744.34600916968
191.0,117,1.3098907402095571e-05,129567.8282983282
191.0,118,1.3294759379941212e-05,125287.5984871065
191.0,119,1.3495306007863014e-05,120922.78668433469
191.0,120,1.3700638984029262e-05,116492.33924453647
191.0,121,1.391085345261646e-05,112014.88634393946
191.0,122,1.4126048225086794e-05,107508.61717917702
191.0,123,1.4346326010138278e-05,102991.16387911697
191.0,124,1.4571793652842952e-05,98479.4950680668
191.0,125,1.4802562383551015e-05,93989.81985817225
191.0,126,1.503874807718552e-05,89537.50288393287
191.0,127,1.5280471523602826e-05,85136.99082438709
191.0,128,1.5527858709726473e-05,80801.75069241767
191.0,129,1.5781041114193596e-05,76544.22000764235
191.0,130,1.6040156015271298e-05,72375.76881267404
191.0,131,1.6305346812808653e-05,68306.67334398338
191.0,132,1.6576763364993628e-05,64346.10103029943
191.0,133,1.6854562340667235e-05,60502.106365425825
191.0,134,1.7138907587929064e-05,56781.63708939162
191.0,135,1.7429970519732544e-05,53190.550013781416
191.0,136,1.772793051712068e-05,49733.6357439656
191.0,137,1.8032975350693897e-05,46414.65148389149
191.0,138,1.834530162082821e-05,43236.361057635775
191.0,139,1.8665115217073294e-05,40200.58124642304
191.0,140,1.8992631797056953e-05,37308.23351945211
191.0,141,1.9328077285105296e-05,34559.4002311892
191.0,142,1.967168839065172e-05,31953.384365876627
191.0,143,2.0023713146359753e-05,29488.771930624014
191.0,144,2.0384411465714396e-05,27163.496130613894
191.0,145,2.0754055719658876e-05,24974.90250206135
191.0,146,2.1132931331651468e-05,22919.814229407188
191.0,147,2.152133739030706e-05,20994.59693116969
191.0,148,2.19195872785618e-05,19195.222262493466
191.0,149,2.2328009318065742e-05,17517.329750293968
191.0,150,2.2746947427261263e-05,15956.286347443747
191.0,151,2.317676179135817e-05,14507.243264475637
191.0,152,2.361782954216795e-05,13165.18970936607
191.0,153,2.407054544551031e-05,11925.003237066863
191.0,154,2.4535322593673242e-05,10781.496479446281
191.0,155,2.5012593100183753e-05,9729.46009229264
191.0,156,2.550280879394857e-05,8763.701818261397
191.0,157,2.6006441909653976e-05,7879.081622454185
191.0,158,2.6523985771181965e-05,7070.542910176182
191.0,159,2.7055955464708984e-05,6333.1398840293095
191.0,160,2.7602888498119456e-05,5662.061139543941
191.0,161,2.816534544338745e-05,5052.649634987897
191.0,162,2.8743910558668863e-05,4500.419201748506
191.0,163,2.9339192387007785e-05,4001.06778690874
191.0,164,2.9951824328797877e-05,3550.487639493627
191.0,165,3.0582465185454847e-05,3144.7726665873115
191.0,166,3.1231799672157146e-05,2780.22319548025
191.0,167,3.1900538897979446e-05,2453.3483835214756
191.0,168,3.258942081230793e-05,2160.8665188687974
191.0,169,3.329921061703096e-05,1899.7034532476962
191.0,170,3.4030701144699216e-05,1666.9894026198824
191.0,171,3.478471320355851e-05,1460.0543437586357
191.0,172,3.556209589114162e-05,1276.4222245695366
191.0,173,3.6363726878880095e-05,1113.8041940269713
191.0,174,3.7190512670983324e-05,970.0910442098815
191.0,175,3.8043388841602134e-05,843.3450425141732
191.0,176,3.892332025502859e-05,731.7913170341609
191.0,177,3.983130127434832e-05,633.8089426748056
191.0,178,4.076835596457685e-05,547.9218600596053
191.0,179,4.173553829680931e-05,472.789743987
191.0,180,4.2733932360325974e-05,407.19892328034314
191.0,181,4.37646525898799e-05,350.0534395464819
191.0,182,4.482884401556342e-05,300.3663187568238
191.0,183,4.5927682542676806e-05,257.25111679983644
191.0,184,4.7062375268948834e-05,219.91378831422202
191.0,185,4.823416084621874e-05,187.64491724827735
191.0,186,4.944430989338823e-05,159.81233773765476
191.0,187,5.069412546698526e-05,135.85416505748566
191.0,188,5.1984943595181804e-05,115.27224857805095
191.0,189,5.33181338804903e-05,97.62605180886027
191.0,190,5.469510017571445e-05,82.52695871546835
191.0,191,5.611728133703633e-05,69.63300048808887
191.0,192,5.75861520574144e-05,58.64399277280923
191.0,193,5.910322378275281e-05,49.29706998269078
191.0,194,6.067004571262136e-05,41.36260062006379
191.0,195,6.228820588664107e-05,34.64046549488812
191.0,196,6.395933235704818e-05,28.95667924813744
191.0,197,6.568509444740581e-05,24.16033461603943
191.0,198,6.746720409694305e-05,20.120848335514843
191.0,199,6.930741728959637e-05,16.725487430489114
192.0,0,6.6346546519133845e-06,16.679126993796753
192.0,1,6.643799882390273e-06,20.06563307951544
192.0,2,6.6527716407685965e-06,24.094702742465717
192.0,3,6.66159830909418e-06,28.87881936791157
192.0,4,6.670305989223431e-06,34.54828162714992
192.0,5,6.678918811991171e-06,41.25367315332543
192.0,6,6.687459206612898e-06,49.16861227979609
192.0,7,6.695948136321627e-06,58.4928031011691
192.0,8,6.704405305228499e-06,69.45540896161576
192.0,9,6.712849340584613e-06,82.3187689456156
192.0,10,6.72129795396861e-06,97.38247698022327
192.0,11,6.729768084381889e-06,114.98784169006123
192.0,12,6.738276025802569e-06,135.52274310881404
192.0,13,6.746837541370127e-06,159.4268996751142
192.0,14,6.7554679660689764e-06,187.19755555837312
192.0,15,6.764182299511003e-06,219.39559420384418
192.0,16,6.77299529019863e-06,256.65207899393926
192.0,17,6.781921512456209e-06,299.6752160360706
192.0,18,6.790975437049844e-06,349.2577272576547
192.0,19,6.8001714963861e-06,406.28461417665704
192.0,20,6.8095241450466965e-06,471.74128389548036
192.0,21,6.819047916321081e-06,546.7219990277097
192.0,22,6.8287574753069586e-06,632.438602418708
192.0,23,6.838667669065804e-06,730.2294556951973
192.0,24,6.848793574259762e-06,841.5685179280372
192.0,25,6.859150542630799e-06,968.0744771022696
192.0,26,6.869754244633779e-06,1111.519832769747
192.0,27,6.880620711485411e-06,1273.8398133572664
192.0,28,6.891766375855683e-06,1457.1409962976497
192.0,29,6.903208111382838e-06,1663.7094836551025
192.0,30,6.914963271163519e-06,1896.018470480883
192.0,31,6.927049725344255e-06,2156.7350280452415
192.0,32,6.939485897898027e-06,2448.725909670787
192.0,33,6.952290802657798e-06,2775.062173490214
192.0,34,6.965484078645961e-06,3139.0224044543775
192.0,35,6.979086024716375e-06,3544.0943077333377
192.0,36,6.9931176335056625e-06,3993.974437708958
192.0,37,7.007600624667041e-06,4492.565821503859
192.0,38,7.0225574773399085e-06,5043.973233861198
192.0,39,7.0380114617927315e-06,5652.495881648783
192.0,40,7.053986670149746e-06,6322.61726171737
192.0,41,7.070508046105035e-06,7058.991965722979
192.0,42,7.087601413500985e-06,7866.429220186221
192.0,43,7.105293503639782e-06,8749.872969831073
192.0,44,7.1236119811758805e-06,9714.37833738309
192.0,45,7.142585468429168e-06,10765.084323692801
192.0,46,7.162243567943392e-06,11907.182648390086
192.0,47,7.182616883107466e-06,13145.882673246007
192.0,48,7.203737036644878e-06,14486.372397933623
192.0,49,7.225636686776599e-06,15933.77557067611
192.0,50,7.24834954085724e-06,17493.10501400317
192.0,51,7.271910366281969e-06,19169.21232799261
192.0,52,7.296354998471796e-06,20966.734199324863
192.0,53,7.321720345744865e-06,22890.035613437518
192.0,54,7.34804439089521e-06,24943.15033812303
192.0,55,7.3753661893186654e-06,27129.7191190338
192.0,56,7.403725863537582e-06,29452.926099550485
192.0,57,7.4331645940044075e-06,31915.434048095813
192.0,58,7.463724606092391e-06,34519.31904384919
192.0,59,7.495449153209623e-06,37266.005335523485
192.0,60,7.528382496011389e-06,40156.20114591749
192.0,61,7.562569877726395e-06,43189.83624586938
192.0,62,7.598057495653564e-06,46366.00216356455
192.0,63,7.634892468932183e-06,49682.89592737654
192.0,64,7.673122802738147e-06,53137.76826131418
192.0,65,7.712797349108582e-06,56726.8771603743
192.0,66,7.753965764644868e-06,60445.44776763634
192.0,67,7.796678465397587e-06,64287.639454848344
192.0,68,7.840986579283617e-06,68246.52097289203
192.0,69,7.886941896430746e-06,72314.05448742998
192.0,70,7.934596817891301e-06,76481.08924804183
192.0,71,7.984004303201145e-06,80737.36555647462
192.0,72,8.035217817292049e-06,85071.52960154756
192.0,73,8.088291277296617e-06,89471.15961574628
192.0,74,8.143278999797513e-06,93922.80368246711
192.0,75,8.200235649084772e-06,98412.02938486337
192.0,76,8.259216186991492e-06,102923.48533883436
192.0,77,8.320275824863516e-06,107440.97449600144
192.0,78,8.383469978210159e-06,111947.53893984894
192.0,79,8.448854224554962e-06,116425.55573178074
192.0,80,8.516484264973634e-06,120856.84319689168
192.0,81,8.586415889766273e-06,125222.77687387468
192.0,82,8.658704948665249e-06,129504.41419332498
192.0,83,8.733407325924747e-06,133682.62679616135
192.0,84,8.810578920584289e-06,137738.23926202193
192.0,85,8.890275632136655e-06,141652.17288944972
192.0,86,8.972553351771759e-06,145405.59305740046
192.0,87,9.057467959306647e-06,148980.05860446545
192.0,88,9.145075325860176e-06,152357.67158938624
192.0,89,9.2354313222758e-06,155521.22574669798
192.0,90,9.328591833258985e-06,158454.35192549333
192.0,91,9.424612777163059e-06,161141.6587986074
192.0,92,9.523550131339614e-06,163568.86715489274
192.0,93,9.625459962965024e-06,165722.9361381265
192.0,94,9.73039846526753e-06,167592.17987300566
192.0,95,9.838421999095575e-06,169166.3730197963
192.0,96,9.949587139810265e-06,170436.84392435898
192.0,97,1.0063950729521162e-05,171396.5541763502
192.0,98,1.0181569934732293e-05,172040.16355457407
192.0,99,1.0302502309511615e-05,172364.079521045
192.0,100,1.0426805864335544e-05,172366.49062187926
192.0,101,1.0554539140792462e-05,172047.383360666
192.0,102,1.0685761292348379e-05,171408.54232426046
192.0,103,1.0820532171382731e-05,170453.533559528
192.0,104,1.0958912422695738e-05,169187.67141749102
192.0,105,1.1100963583664107e-05,167617.9692964082
192.0,106,1.124674819119681e-05,165753.07492233242
192.0,107,1.1396329895597182e-05,163603.19100287964
192.0,108,1.1549773581402241e-05,161179.98227267325
192.0,109,1.1707145495228909e-05,158496.47011507454
192.0,110,1.1868513380621142e-05,155566.91609175436
192.0,111,1.203394661986764e-05,152406.69583652884
192.0,112,1.220351638274275e-05,149032.16487193495
192.0,113,1.237729578212367e-05,145460.51798379837
192.0,114,1.2555360036444256e-05,141709.64384074198
192.0,115,1.2737786638970988e-05,137797.97657107137
192.0,116,1.2924655533925182e-05,133744.34600916968
192.0,117,1.3116049299517056e-05,129567.8282983282
192.0,118,1.331205333801706e-05,125287.5984871065
192.0,119,1.3512756073049895e-05,120922.78668433469
192.0,120,1.3718249154363395e-05,116492.33924453647
192.0,121,1.3928627670392779e-05,112014.88634393946
192.0,122,1.4143990369008584e-05,107508.61717917702
192.0,123,1.4364439886905583e-05,102991.16387911697
192.0,124,1.4590082988149385e-05,98479.4950680668
192.0,125,1.4821030812460437e-05,93989.81985817225
192.0,126,1.5057399133861855e-05,89537.50288393287
192.0,127,1.5299308630368485e-05,85136.99082438709
192.0,128,1.554688516542712e-05,80801.75069241767
192.0,129,1.580026008184974e-05,76544.22000764235
192.0,130,1.6059570509000488e-05,72375.76881267404
192.0,131,1.6324959684005212e-05,68306.67334398338
192.0,132,1.6596577287757248e-05,64346.10103029943
192.0,133,1.687457979647635e-05,60502.106365425825
192.0,134,1.715913084956009e-05,56781.63708939162
192.0,135,1.745040163443229e-05,53190.550013781416
192.0,136,1.774857128904611e-05,49733.6357439656
192.0,137,1.8053827322640898e-05,46414.65148389149
192.0,138,1.8366366055280183e-05,43236.361057635775
192.0,139,1.8686393076609545e-05,40200.58124642304
192.0,140,1.9014123724171954e-05,37308.23351945211
192.0,141,1.934978358150153e-05,34559.4002311892
192.0,142,1.9693608996081665e-05,31953.384365876627
192.0,143,2.0045847617106388e-05,29488.771930624014
192.0,144,2.040675895281474e-05,27163.496130613894
192.0,145,2.077661494699077e-05,24974.90250206135
192.0,146,2.1155700574020393e-05,22919.814229407188
192.0,147,2.1544314451687415e-05,20994.59693116969
192.0,148,2.1942769470664575e-05,19195.222262493466
192.0,149,2.235139343942276e-05,17517.329750293968
192.0,150,2.277052974303399e-05,15956.286347443747
192.0,151,2.3200538014096688e-05,14507.243264475637
192.0,152,2.3641794813762328e-05,13165.18970936607
192.0,153,2.4094694320591876e-05,11925.003237066863
192.0,154,2.4559649024736783e-05,10781.496479446281
192.0,155,2.503709042471302e-05,9729.46009229264
192.0,156,2.552746972383512e-05,8763.701818261397
192.0,157,2.6031258523204402e-05,7879.081622454185
192.0,158,2.6548949508008572e-05,7070.542910176182
192.0,159,2.7081057123794668e-05,6333.1398840293095
192.0,160,2.7628118239337497e-05,5662.061139543941
192.0,161,2.819069279274156e-05,5052.649634987897
192.0,162,2.8769364417496266e-05,4500.419201748506
192.0,163,2.9364741045360216e-05,4001.06778690874
192.0,164,2.9977455483179566e-05,3550.487639493627
192.0,165,3.0608165961055034e-05,3144.7726665873115
192.0,166,3.125755664966608e-05,2780.22319548025
192.0,167,3.1926338145022764e-05,2453.3483835214756
192.0,168,3.2615247919474696e-05,2160.8665188687974
192.0,169,3.332505073840641e-05,1899.7034532476962
192.0,170,3.40565390427467e-05,1666.9894026198824
192.0,171,3.481053329812566e-05,1460.0543437586357
192.0,172,3.558788231229636e-05,1276.4222245695366
192.0,173,3.638946352321455e-05,1113.8041940269713
192.0,174,3.721618326095815e-05,970.0910442098815
192.0,175,3.806897698744391e-05,843.3450425141732
192.0,176,3.894880951863936e-05,731.7913170341609
192.0,177,3.985667523464079e-05,633.8089426748056
192.0,178,4.0793598283613366e-05,547.9218600596053
192.0,179,4.176063278609741e-05,472.789743987
192.0,180,4.275886304661087e-05,407.19892328034314
192.0,181,4.3789403779772866e-05,350.0534395464819
192.0,182,4.485340035835742e-05,300.3663187568238
192.0,183,4.595202909072513e-05,257.25111679983644
192.0,184,4.7086497535017786e-05,219.91378831422202
192.0,185,4.8258044857273364e-05,187.64491724827735
192.0,186,4.946794224032613e-05,159.81233773765476
192.0,187,5.071749334989857e-05,135.85416505748566
192.0,188,5.200803486379835e-05,115.27224857805095
192.0,189,5.334093706952061e-05,97.62605180886027
192.0,190,5.471760453490965e-05,82.52695871546835
192.0,191,5.613947685584016e-05,69.63300048808887
192.0,192,5.760802948417057e-05,58.64399277280923
192.0,193,5.912477463850289e-05,49.29706998269078
192.0,194,6.069126229959834e-05,41.36260062006379
192.0,195,6.230908129162763e-05,34.64046549488812
192.0,196,6.39798604498259e-05,28.95667924813744
192.0,197,6.570526987457047e-05,24.16033461603943
192.0,198,6.74870222714025e-05,20.120848335514843
192.0,199,6.932687437610057e-05,16.725487430489114
193.0,0,6.650186685139548e-06,16.679126993796753
193.0,1,6.6593148588364055e-06,20.06563307951544
193.0,2,6.66826995265323e-06,24.094702742465717
193.0,3,6.677080295221378e-06,28.87881936791157
193.0,4,6.6857719399728796e-06,34.54828162714992
193.0,5,6.694368973680337e-06,41.25367315332543
193.0,6,6.702893785319836e-06,49.16861227979609
193.0,7,6.711367301242734e-06,58.4928031011691
193.0,8,6.719809191635791e-06,69.45540896161576
193.0,9,6.728238052436736e-06,82.3187689456156
193.0,10,6.736671566222987e-06,97.38247698022327
193.0,11,6.745126645048775e-06,114.98784169006123
193.0,12,6.753619557776499e-06,135.52274310881404
193.0,13,6.762166044069476e-06,159.4268996751142
193.0,14,6.770781416910894e-06,187.19755555837312
193.0,15,6.77948065524545e-06,219.39559420384418
193.0,16,6.788278488122665e-06,256.65207899393926
193.0,17,6.797189471527262e-06,299.6752160360706
193.0,18,6.806228058914977e-06,349.2577272576547
193.0,19,6.8154086663423e-06,406.28461417665704
193.0,20,6.824745732945994e-06,471.74128389548036
193.0,21,6.834253777433308e-06,546.7219990277097
193.0,22,6.84394745115183e-06,632.438602418708
193.0,23,6.85384158822513e-06,730.2294556951973
193.0,24,6.863951253180065e-06,841.5685179280372
193.0,25,6.8742917864261025e-06,968.0744771022696
193.0,26,6.884878847897713e-06,1111.519832769747
193.0,27,6.895728459121644e-06,1273.8398133572664
193.0,28,6.906857043935289e-06,1457.1409962976497
193.0,29,6.918281468036807e-06,1663.7094836551025
193.0,30,6.930019077518681e-06,1896.018470480883
193.0,31,6.942087736510801e-06,2156.7350280452415
193.0,32,6.95450586401615e-06,2448.725909670787
193.0,33,6.967292470011459e-06,2775.062173490214
193.0,34,6.9804671908512665e-06,3139.0224044543775
193.0,35,6.994050323992077e-06,3544.0943077333377
193.0,36,7.008062862032829e-06,3993.974437708958
193.0,37,7.022526526045395e-06,4492.565821503859
193.0,38,7.037463798147205e-06,5043.973233861198
193.0,39,7.052897953253968e-06,5652.495881648783
193.0,40,7.068853089922308e-06,6322.61726171737
193.0,41,7.085354160185392e-06,7058.991965722979
193.0,42,7.102426998258301e-06,7866.429220186221
193.0,43,7.120098347980765e-06,8749.872969831073
193.0,44,7.138395888844981e-06,9714.37833738309
193.0,45,7.157348260446896e-06,10765.084323692801
193.0,46,7.176985085185036e-06,11907.182648390086
193.0,47,7.1973369890230375e-06,13145.882673246007
193.0,48,7.218435620120116e-06,14486.372397933623
193.0,49,7.240313665133538e-06,15933.77557067611
193.0,50,7.263004862991347e-06,17493.10501400317
193.0,51,7.286544015931191e-06,19169.21232799261
193.0,52,7.3109669976113625e-06,20966.734199324863
193.0,53,7.336310758099773e-06,22890.035613437518
193.0,54,7.362613325560435e-06,24943.15033812303
193.0,55,7.389913804475238e-06,27129.7191190338
193.0,56,7.4182523702505934e-06,29452.926099550485
193.0,57,7.447670260087154e-06,31915.434048095813
193.0,58,7.478209760018626e-06,34519.31904384919
193.0,59,7.509914188054221e-06,37266.005335523485
193.0,60,7.54282787339743e-06,40156.20114591749
193.0,61,7.576996131755503e-06,43189.83624586938
193.0,62,7.61246523679427e-06,46366.00216356455
193.0,63,7.649282387839953e-06,49682.89592737654
193.0,64,7.687495673979583e-06,53137.76826131418
193.0,65,7.72715403476154e-06,56726.8771603743
193.0,66,7.768307217745637e-06,60445.44776763634
193.0,67,7.811005733206423e-06,64287.639454848344
193.0,68,7.855300806340066e-06,68246.52097289203
193.0,69,7.901244327370885e-06,72314.05448742998
193.0,70,7.948888800000482e-06,76481.08924804183
193.0,71,7.998287288677106e-06,80737.36555647462
193.0,72,8.049493365195601e-06,85071.52960154756
193.0,73,8.102561055169283e-06,89471.15961574628
193.0,74,8.15754478492877e-06,93922.80368246711
193.0,75,8.214499329414218e-06,98412.02938486337
193.0,76,8.273479761635215e-06,102923.48533883436
193.0,77,8.334541404257465e-06,107440.97449600144
193.0,78,8.397739783867111e-06,111947.53893984894
193.0,79,8.46313058843595e-06,116425.55573178074
193.0,80,8.530769628478499e-06,120856.84319689168
193.0,81,8.600712802352013e-06,125222.77687387468
193.0,82,8.673016066104664e-06,129504.41419332498
193.0,83,8.747735408221574e-06,133682.62679616135
193.0,84,8.824926829564203e-06,137738.23926202193
193.0,85,8.904646328736653e-06,141652.17288944972
193.0,86,8.986949893052895e-06,145405.59305740046
193.0,87,9.071893495217461e-06,148980.05860446545
193.0,88,9.1595330957796e-06,152357.67158938624
193.0,89,9.249924651365668e-06,155521.22574669798
193.0,90,9.343124128656867e-06,158454.35192549333
193.0,91,9.439187524046232e-06,161141.6587986074
193.0,92,9.538170888890521e-06,163568.86715489274
193.0,93,9.640130360267575e-06,165722.9361381265
193.0,94,9.745122197162087e-06,167592.17987300566
193.0,95,9.85320282201837e-06,169166.3730197963
193.0,96,9.964428867640238e-06,170436.84392435898
193.0,97,1.0078857229454256e-05,171396.5541763502
193.0,98,1.0196545123199683e-05,172040.16355457407
193.0,99,1.0317550148154302e-05,172364.079521045
193.0,100,1.0441930356043687e-05,172366.49062187926
193.0,101,1.0569744325812958e-05,172047.383360666
193.0,102,1.0701051244460023e-05,171408.54232426046
193.0,103,1.083591099413323e-05,170453.533559528
193.0,104,1.0974384245690457e-05,169187.67141749102
193.0,105,1.1116532558891797e-05,167617.9692964082
193.0,106,1.1262418489373507e-05,165753.07492233242
193.0,107,1.1412105702505412e-05,163603.19100287964
193.0,108,1.156565909419938e-05,161179.98227267325
193.0,109,1.1723144918695306e-05,158496.47011507454
193.0,110,1.188463092331622e-05,155566.91609175436
193.0,111,1.205018649015998e-05,152406.69583652884
193.0,112,1.2219882784678643e-05,149032.16487193495
193.0,113,1.2393792911097386e-05,145460.51798379837
193.0,114,1.2571992074632707e-05,141709.64384074198
193.0,115,1.2754557750494905e-05,137797.97657107137
193.0,116,1.2941569859699097e-05,133744.34600916968
193.0,117,1.3133110951750589e-05,129567.8282983282
193.0,118,1.3329266394330478e-05,125287.5984871065
193.0,119,1.3530124570167831e-05,120922.78668433469
193.0,120,1.3735777081351287e-05,116492.33924453647
193.0,121,1.3946318961401884e-05,112014.88634393946
193.0,122,1.4161848895496419e-05,107508.61717917702
193.0,123,1.4382469449300216e-05,102991.16387911697
193.0,124,1.4608287306927252e-05,98479.4950680668
193.0,125,1.4839413518609223e-05,93989.81985817225
193.0,126,1.507596375870166e-05,89537.50288393287
193.0,127,1.531805859470664e-05,85136.99082438709
193.0,128,1.5565823768024318e-05,80801.75069241767
193.0,129,1.581939048717786e-05,76544.22000764235
193.0,130,1.6078895734275412e-05,72375.76881267404
193.0,131,1.6344482585481492e-05,68306.67334398338
193.0,132,1.6616300546275463e-05,64346.10103029943
193.0,133,1.6894505902258563e-05,60502.106365425825
193.0,134,1.7179262086253954e-05,56781.63708939162
193.0,135,1.7470740062410477e-05,53190.550013781416
193.0,136,1.7769118727974282e-05,49733.6357439656
193.0,137,1.8074585333335295e-05,46414.65148389149
193.0,138,1.838733592088428e-05,43236.361057635775
193.0,139,1.8707575783128867e-05,40200.58124642304
193.0,140,1.9035519940416652e-05,37308.23351945211
193.0,141,1.9371393638498108e-05,34559.4002311892
193.0,142,1.971543286602779e-05,31953.384365876627
193.0,143,2.00678848919565e-05,29488.771930624014
193.0,144,2.0429008822599085e-05,27163.496130613894
193.0,145,2.079907617798598e-05,24974.90250206135
193.0,146,2.1178371486906557e-05,22919.814229407188
193.0,147,2.1567192899843565e-05,20994.59693116969
193.0,148,2.196585281877235e-05,19195.222262493466
193.0,149,2.2374678542566078e-05,17517.329750293968
193.0,150,2.279401292650027e-05,15956.286347443747
193.0,151,2.3224215054102835e-05,14507.243264475637
193.0,152,2.3665660919345383e-05,13165.18970936607
193.0,153,2.41187441169196e-05,11925.003237066863
193.0,154,2.4583876538107236e-05,10781.496479446281
193.0,155,2.506148906952337e-05,9729.46009229264
193.0,156,2.5552032291808494e-05,8763.701818261397
193.0,157,2.6055977175168453e-05,7879.081622454185
193.0,158,2.6573815768519997e-05,7070.542910176182
193.0,159,2.7106061878900266e-05,6333.1398840293095
193.0,160,2.765325173775284e-05,5662.061139543941
193.0,161,2.821594465071327e-05,5052.649634987897
193.0,162,2.8794723627592647e-05,4500.419201748506
193.0,163,2.9390195989407156e-05,4001.06778690874
193.0,164,3.000299394952405e-05,3550.487639493627
193.0,165,3.063377516629758e-05,3144.7726665873115
193.0,166,3.128322326495566e-05,2780.22319548025
193.0,167,3.195204832695444e-05,2453.3483835214756
193.0,168,3.264098734557108e-05,2160.8665188687974
193.0,169,3.335080464710073e-05,1899.7034532476962
193.0,170,3.4082292277718836e-05,1666.9894026198824
193.0,171,3.483627035677336e-05,1460.0543437586357
193.0,172,3.5613587398055075e-05,1276.4222245695366
193.0,173,3.6415120601371056e-05,1113.8041940269713
193.0,174,3.724177611753824e-05,970.0910442098815
193.0,175,3.809448929069351e-05,843.3450425141732
193.0,176,3.8974224882564674e-05,731.7913170341609
193.0,177,3.988197728402686e-05,633.8089426748056
193.0,178,4.0818770719903874e-05,547.9218600596053
193.0,179,4.1785659453492736e-05,472.789743987
193.0,180,4.278372799772719e-05,407.19892328034314
193.0,181,4.3814091340203173e-05,350.0534395464819
193.0,182,4.4877895189486216e-05,300.3663187568238
193.0,183,4.597631625017118e-05,257.25111679983644
193.0,184,4.711056253411464e-05,219.91378831422202
193.0,185,4.8281873715043085e-05,187.64491724827735
193.0,186,4.94915215334571e-05,159.81233773765476
193.0,187,5.074081025830226e-05,135.85416505748566
193.0,188,5.203107721139048e-05,115.27224857805095
193.0,189,5.3363693359946786e-05,97.62605180886027
193.0,190,5.474006398201339e-05,82.52695871546835
193.0,191,5.616162940875012e-05,69.63300048808887
193.0,192,5.762986584696059e-05,58.64399277280923
193.0,193,5.9146286284453194e-05,49.29706998269078
193.0,194,6.071244148015641e-05,41.36260062006379
193.0,195,6.232992104023158e-05,34.64046549488812
193.0,196,6.400035458081052e-05,28.95667924813744
193.0,197,6.572541297742607e-05,24.16033461603943
193.0,198,6.750680970069874e-05,20.120848335514843
193.0,199,6.934630223742057e-05,16.725487430489114
194.0,0,6.665643819722733e-06,16.679126993796753
194.0,1,6.674755087191123e-06,20.06563307951544
194.0,2,6.683693663259724e-06,24.094702742465717
194.0,3,6.6924878236272265e-06,28.87881936791157
194.0,4,6.701163573735872e-06,34.54828162714992
194.0,5,6.709744956689299e-06,41.25367315332543
194.0,6,6.718254321581215e-06,49.16861227979609
194.0,7,6.726712558206455e-06,58.4928031011691
194.0,8,6.735139303124365e-06,69.45540896161576
194.0,9,6.7435531212313296e-06,82.3187689456156
194.0,10,6.75197166635337e-06,97.38247698022327
194.0,11,6.760411823827568e-06,114.98784169006123
194.0,12,6.76888983761283e-06,135.52274310881404
194.0,13,6.777421424092499e-06,159.4268996751142
194.0,14,6.786021874430198e-06,187.19755555837312
194.0,15,6.794706147071794e-06,219.39559420384418
194.0,16,6.8034889517700804e-06,256.65207899393926
194.0,17,6.812384826314998e-06,299.6752160360706
194.0,18,6.821408206986203e-06,349.2577272576547
194.0,19,6.830573493614443e-06,406.28461417665704
194.0,20,6.8398951100063585e-06,471.74128389548036
194.0,21,6.849387560392716e-06,546.7219990277097
194.0,22,6.8590654824678655e-06,632.438602418708
194.0,23,6.868943697505649e-06,730.2294556951973
194.0,24,6.8790372579772165e-06,841.5685179280372
194.0,25,6.889361493030517e-06,968.0744771022696
194.0,26,6.899932052141928e-06,1111.519832769747
194.0,27,6.910764947201728e-06,1273.8398133572664
194.0,28,6.921876593259185e-06,1457.1409962976497
194.0,29,6.933283848107562e-06,1663.7094836551025
194.0,30,6.945004050860744e-06,1896.018470480883
194.0,31,6.957055059647574e-06,2156.7350280452415
194.0,32,6.969455288506219e-06,2448.725909670787
194.0,33,6.9822237435514634e-06,2775.062173490214
194.0,34,6.9953800584529215e-06,3139.0224044543775
194.0,35,7.008944529240718e-06,3544.0943077333377
194.0,36,7.022938148434584e-06,3993.974437708958
194.0,37,7.037382638470425e-06,4492.565821503859
194.0,38,7.052300484375352e-06,5043.973233861198
194.0,39,7.067714965629586e-06,5652.495881648783
194.0,40,7.083650187124432e-06,6322.61726171737
194.0,41,7.100131109118767e-06,7058.991965722979
194.0,42,7.1171835760707145e-06,7866.429220186221
194.0,43,7.134834344211001e-06,8749.872969831073
194.0,44,7.153111107705522e-06,9714.37833738309
194.0,45,7.172042523244186e-06,10765.084323692801
194.0,46,7.1916582328796465e-06,11907.182648390086
194.0,47,7.2119888849305805e-06,13145.882673246007
194.0,48,7.233066152752834e-06,14486.372397933623
194.0,49,7.2549227511811675e-06,15933.77557067611
194.0,50,7.277592450438287e-06,17493.10501400317
194.0,51,7.3011100873054936e-06,19169.21232799261
194.0,52,7.325511573359452e-06,20966.734199324863
194.0,53,7.350833900078955e-06,22890.035613437518
194.0,54,7.377115140639383e-06,24943.15033812303
194.0,55,7.404394448230711e-06,27129.7191190338
194.0,56,7.432712050746622e-06,29452.926099550485
194.0,57,7.462109241721053e-06,31915.434048095813
194.0,58,7.492628367415934e-06,34519.31904384919
194.0,59,7.524312809993063e-06,37266.005335523485
194.0,60,7.557206966740464e-06,40156.20114591749
194.0,61,7.591356225366428e-06,43189.83624586938
194.0,62,7.626806935413851e-06,46366.00216356455
