height_m,bin_index,r_wet_m,number_concentration_m3
236.0,123,1.5708150329066577e-05,102991.16387911697
236.0,124,1.5930241843555932e-05,98479.4950680668
236.0,125,1.6157965007968403e-05,93989.81985817225
236.0,126,1.6391432635685394e-05,89537.50288393287
236.0,127,1.6630761768748492e-05,85136.99082438709
236.0,128,1.6876073951507237e-05,80801.75069241767
236.0,129,1.71274955147997e-05,76544.22000764235
236.0,130,1.7385157871458257e-05,72375.76881267404
236.0,131,1.7649197823978437e-05,68306.67334398338
236.0,132,1.791975788522167e-05,64346.10103029943
236.0,133,1.819698661304712e-05,60502.106365425825
236.0,134,1.8481038959779337e-05,56781.63708939162
236.0,135,1.877207663742283e-05,53190.550013781416
236.0,136,1.9070268499528846e-05,49733.6357439656
236.0,137,1.937579094059478e-05,46414.65148389149
236.0,138,1.9688828313854093e-05,43236.361057635775
236.0,139,2.000957336826429e-05,40200.58124642304
236.0,140,2.0338227705449793e-05,37308.23351945211
236.0,141,2.067500225728189e-05,34559.4002311892
236.0,142,2.102011778469867e-05,31953.384365876627
236.0,143,2.1373805398261623e-05,29488.771930624014
236.0,144,2.173630710083476e-05,27163.496130613894
236.0,145,2.2107876352633643e-05,24974.90250206135
236.0,146,2.2488778658745608e-05,22919.814229407188
236.0,147,2.287929217904908e-05,20994.59693116969
236.0,148,2.3279708360274573e-05,19195.222262493466
236.0,149,2.369033258974688e-05,17517.329750293968
236.0,150,2.4111484870121487e-05,15956.286347443747
236.0,151,2.4543500514193238e-05,14507.243264475637
236.0,152,2.4986730858600718e-05,13165.18970936607
236.0,153,2.5441543994982933e-05,11925.003237066863
236.0,154,2.5908325516871213e-05,10781.496479446281
236.0,155,2.6387479280317582e-05,9729.46009229264
236.0,156,2.687942817597658e-05,8763.701818261397
236.0,157,2.738461491008128e-05,7879.081622454185
236.0,158,2.7903502791480146e-05,7070.542910176182
236.0,159,2.843657652165432e-05,6333.1398840293095
236.0,160,2.8984342984400734e-05,5662.061139543941
236.0,161,2.954733203167113e-05,5052.649634987897
236.0,162,3.0126097261902802e-05,4500.419201748506
236.0,163,3.072121678706366e-05,4001.06778690874
236.0,164,3.133329398459238e-05,3550.487639493627
236.0,165,3.196295823042343e-05,3144.7726665873115
236.0,166,3.2610865609381625e-05,2780.22319548025
236.0,167,3.327769959940478e-05,2453.3483835214756
236.0,168,3.3964171726299666e-05,2160.8665188687974
236.0,169,3.467102218610009e-05,1899.7034532476962
236.0,170,3.539902043251481e-05,1666.9894026198824
236.0,171,3.6148965727501806e-05,1460.0543437586357
236.0,172,3.692168765359891e-05,1276.4222245695366
236.0,173,3.7718046587352344e-05,1113.8041940269713
236.0,174,3.853893413393938e-05,970.0910442098815
236.0,175,3.9385273523905616e-05,843.3450425141732
236.0,176,4.025801997380134e-05,731.7913170341609
236.0,177,4.115816101338948e-05,633.8089426748056
236.0,178,4.208671678298827e-05,547.9218600596053
236.0,179,4.3044740305391855e-05,472.789743987
236.0,180,4.403331773764013e-05,407.19892328034314
236.0,181,4.505356860869842e-05,350.0534395464819
236.0,182,4.6106646049786905e-05,300.3663187568238
236.0,183,4.719373702470494e-05,257.25111679983644
236.0,184,4.831606256797304e-05,219.91378831422202
236.0,185,4.947487803894626e-05,187.64491724827735
236.0,186,5.0671473400283583e-05,159.81233773765476
236.0,187,5.190717352919588e-05,135.85416505748566
236.0,188,5.3183338569827124e-05,115.27224857805095
236.0,189,5.4501364334891783e-05,97.62605180886027
236.0,190,5.586268276433171e-05,82.52695871546835
236.0,191,5.726876244828095e-05,69.63300048808887
236.0,192,5.872110922103423e-05,58.64399277280923
236.0,193,6.0221266832054775e-05,49.29706998269078
236.0,194,6.17708176993102e-05,41.36260062006379
236.0,195,6.337138374944856e-05,34.64046549488812
236.0,196,6.502462734851632e-05,28.95667924813744
236.0,197,6.67322523261272e-05,24.16033461603943
236.0,198,6.849600509518683e-05,20.120848335514843
236.0,199,7.031767586853702e-05,16.725487430489114
237.0,0,8.791733027012227e-06,16.679126993796753
237.0,1,8.798559673030476e-06,20.06563307951544
237.0,2,8.80526209310532e-06,24.094702742465717
237.0,3,8.811860913776233e-06,28.87881936791157
237.0,4,8.818375158811808e-06,34.54828162714992
237.0,5,8.824822462141655e-06,41.25367315332543
237.0,6,8.831219254863369e-06,49.16861227979609
237.0,7,8.837580929973858e-06,58.4928031011691
237.0,8,8.843921987896113e-06,69.45540896161576
237.0,9,8.850256165452138e-06,82.3187689456156
237.0,10,8.85659655052798e-06,97.38247698022327
237.0,11,8.86295568439093e-06,114.98784169006123
237.0,12,8.869345653343903e-06,135.52274310881404
237.0,13,8.875778171178805e-06,159.4268996751142
237.0,14,8.882264653698627e-06,187.19755555837312
237.0,15,8.888816286410196e-06,219.39559420384418
237.0,16,8.89544408634474e-06,256.65207899393926
237.0,17,8.902158958840657e-06,299.6752160360706
237.0,18,8.908971750011469e-06,349.2577272576547
237.0,19,8.91589329553574e-06,406.28461417665704
237.0,20,8.922934466316922e-06,471.74128389548036
237.0,21,8.930106211501761e-06,546.7219990277097
237.0,22,8.937419599275435e-06,632.438602418708
237.0,23,8.944885855809637e-06,730.2294556951973
237.0,24,8.952516402687403e-06,841.5685179280372
237.0,25,8.96032289309337e-06,968.0744771022696
237.0,26,8.96831724702228e-06,1111.519832769747
237.0,27,8.976511685729053e-06,1273.8398133572664
237.0,28,8.984918765616071e-06,1457.1409962976497
237.0,29,8.99355141173135e-06,1663.7094836551025
237.0,30,9.002422951030067e-06,1896.018470480883
237.0,31,9.01154714552909e-06,2156.7350280452415
237.0,32,9.020938225472992e-06,2448.725909670787
237.0,33,9.030610922607838e-06,2775.062173490214
237.0,34,9.040580503647716e-06,3139.0224044543775
237.0,35,9.050862804001278e-06,3544.0943077333377
237.0,36,9.061474261817442e-06,3993.974437708958
237.0,37,9.07243195238637e-06,4492.565821503859
237.0,38,9.083753622930041e-06,5043.973233861198
237.0,39,9.095457727792206e-06,5652.495881648783
237.0,40,9.107563464033168e-06,6322.61726171737
237.0,41,9.120090807414592e-06,7058.991965722979
237.0,42,9.133060548749788e-06,7866.429220186221
237.0,43,9.146494330577965e-06,8749.872969831073
237.0,44,9.160414684106698e-06,9714.37833738309
237.0,45,9.174845066351154e-06,10765.084323692801
237.0,46,9.189809897386533e-06,11907.182648390086
237.0,47,9.205334597605428e-06,13145.882673246007
237.0,48,9.22144562486445e-06,14486.372397933623
237.0,49,9.238170511380338e-06,15933.77557067611
237.0,50,9.255537900222382e-06,17493.10501400317
237.0,51,9.273577581230599e-06,19169.21232799261
237.0,52,9.292320526165419e-06,20966.734199324863
237.0,53,9.311798922887549e-06,22890.035613437518
237.0,54,9.332046208342789e-06,24943.15033812303
237.0,55,9.353097100111644e-06,27129.7191190338
237.0,56,9.374987626271074e-06,29452.926099550485
237.0,57,9.397755153300318e-06,31915.434048095813
237.0,58,9.421438411754335e-06,34519.31904384919
237.0,59,9.446077519413827e-06,37266.005335523485
237.0,60,9.471714001620445e-06,40156.20114591749
237.0,61,9.49839080849851e-06,43189.83624586938
237.0,62,9.526152328768268e-06,46366.00216356455
237.0,63,9.555044399853305e-06,49682.89592737654
237.0,64,9.585114314007046e-06,53137.76826131418
237.0,65,9.61641082017978e-06,56726.8771603743
237.0,66,9.648984121383892e-06,60445.44776763634
237.0,67,9.682885867326656e-06,64287.639454848344
237.0,68,9.71816914212069e-06,68246.52097289203
237.0,69,9.75488844690876e-06,72314.05448742998
237.0,70,9.7930996772936e-06,76481.08924804183
237.0,71,9.832860095500286e-06,80737.36555647462
237.0,72,9.874228297259106e-06,85071.52960154756
237.0,73,9.917264173453564e-06,89471.15961574628
237.0,74,9.962028866641122e-06,93922.80368246711
237.0,75,1.0008584722617028e-05,98412.02938486337
237.0,76,1.005699523726541e-05,102923.48533883436
237.0,77,1.010732499900842e-05,107440.97449600144
237.0,78,1.0159639627233849e-05,111947.53893984894
237.0,79,1.0214005707150212e-05,116425.55573178074
237.0,80,1.0270490721587302e-05,120856.84319689168
237.0,81,1.0329162980315383e-05,125222.77687387468
237.0,82,1.039009154751742e-05,129504.41419332498
237.0,83,1.045334616809487e-05,133682.62679616135
237.0,84,1.0518997193527939e-05,137738.23926202193
237.0,85,1.058711550804178e-05,141652.17288944972
237.0,86,1.0657772455854718e-05,145405.59305740046
237.0,87,1.0731039770292312e-05,148980.05860446545
237.0,88,1.0806989505556402e-05,152357.67158938624
237.0,89,1.0885693971931607e-05,155521.22574669798
237.0,90,1.0967225675198772e-05,158454.35192549333
237.0,91,1.1051657261006306e-05,161141.6587986074
237.0,92,1.1139061464929266e-05,163568.86715489274
237.0,93,1.1229511068918947e-05,165722.9361381265
237.0,94,1.132307886482503e-05,167592.17987300566
237.0,95,1.141983762563811e-05,169166.3730197963
237.0,96,1.1519860085079245e-05,170436.84392435898
237.0,97,1.1623218926129e-05,171396.5541763502
237.0,98,1.1729986779047982e-05,172040.16355457407
237.0,99,1.1840236229408354e-05,172364.079521045
237.0,100,1.1954039836590474e-05,172366.49062187926
237.0,101,1.2071470163147034e-05,172047.383360666
237.0,102,1.2192599815353473e-05,171408.54232426046
237.0,103,1.2317501495182782e-05,170453.533559528
237.0,104,1.2446248063845873e-05,169187.67141749102
237.0,105,1.2578912616933398e-05,167617.9692964082
237.0,106,1.2715568571096565e-05,165753.07492233242
237.0,107,1.2856289762094522e-05,163603.19100287964
237.0,108,1.300115055394434e-05,161179.98227267325
237.0,109,1.3150225958824335e-05,158496.47011507454
237.0,110,1.3303591767310414e-05,155566.91609175436
237.0,111,1.3461324688476565e-05,152406.69583652884
237.0,112,1.3623502499360423e-05,149032.16487193495
237.0,113,1.3790204203288646e-05,145460.51798379837
237.0,114,1.3961510196567511e-05,141709.64384074198
237.0,115,1.4137502443084797e-05,137797.97657107137
237.0,116,1.4318264656417498e-05,133744.34600916968
237.0,117,1.4503882489112529e-05,129567.8282983282
237.0,118,1.469444372889028e-05,125287.5984871065
237.0,119,1.4890038501612783e-05,120922.78668433469
237.0,120,1.5090759480958381e-05,116492.33924453647
237.0,121,1.5296702104847433e-05,112014.88634393946
237.0,122,1.5507964798768467e-05,107508.61717917702
237.0,123,1.572464920625435e-05,102991.16387911697
237.0,124,1.594686042686008e-05,98479.4950680668
237.0,125,1.617470726208511e-05,93989.81985817225
237.0,126,1.6408302469767876e-05,89537.50288393287
237.0,127,1.6647763027566205e-05,85136.99082438709
237.0,128,1.6893210406198723e-05,80801.75069241767
237.0,129,1.7144770853193594e-05,76544.22000764235
237.0,130,1.740257568793733e-05,72375.76881267404
237.0,131,1.7666761608862704e-05,68306.67334398338
237.0,132,1.793747101364767e-05,64346.10103029943
237.0,133,1.821485233332235e-05,60502.106365425825
237.0,134,1.8499060381192956e-05,56781.63708939162
237.0,135,1.8790256717496278e-05,53190.550013781416
237.0,136,1.9088610030693285e-05,49733.6357439656
237.0,137,1.9394296536286223e-05,46414.65148389149
237.0,138,1.9707500394021154e-05,43236.361057635775
237.0,139,2.0028414144289157e-05,40200.58124642304
237.0,140,2.0357239164488525e-05,37308.23351945211
237.0,141,2.069418614603726e-05,34559.4002311892
237.0,142,2.1039475592646028e-05,31953.384365876627
237.0,143,2.1393338340357345e-05,29488.771930624014
237.0,144,2.175601609974578e-05,27163.496130613894
237.0,145,2.21277620205374e-05,24974.90250206135
237.0,146,2.250884127876114e-05,22919.814229407188
237.0,147,2.2899531686372225e-05,20994.59693116969
237.0,148,2.3300124323103645e-05,19195.222262493466
237.0,149,2.371092419009959e-05,17517.329750293968
237.0,150,2.4132250884658275e-05,15956.286347443747
237.0,151,2.4564439295178343e-05,14507.243264475637
237.0,152,2.500784031514777e-05,13165.18970936607
237.0,153,2.5462821574748494e-05,11925.003237066863
237.0,154,2.592976818837562e-05,10781.496479446281
237.0,155,2.6409083516088485e-05,9729.46009229264
237.0,156,2.6901189936725458e-05,8763.701818261397
237.0,157,2.7406529630137644e-05,7879.081622454185
237.0,158,2.792556536572018e-05,7070.542910176182
237.0,159,2.8458781294171538e-05,6333.1398840293095
237.0,160,2.9006683739173616e-05,5662.061139543941
237.0,161,2.956980198548787e-05,5052.649634987897
237.0,162,3.0148689059804024e-05,4500.419201748506
237.0,163,3.0743922500560804e-05,4001.06778690874
237.0,164,3.135610511291176e-05,3550.487639493627
237.0,165,3.1985865705012735e-05,3144.7726665873115
237.0,166,3.2633859801897144e-05,2780.22319548025
237.0,167,3.330077033337306e-05,2453.3483835214756
237.0,168,3.3987308292617175e-05,2160.8665188687974
237.0,169,3.469421336249792e-05,1899.7034532476962
237.0,170,3.542225450707354e-05,1666.9894026198824
237.0,171,3.617223052625424e-05,1460.0543437586357
237.0,172,3.6944970572205766e-05,1276.4222245695366
237.0,173,3.7741334626780315e-05,1113.8041940269713
237.0,174,3.856221394001131e-05,970.0910442098815
237.0,175,3.940853143053132e-05,843.3450425141732
237.0,176,4.028124204963616e-05,731.7913170341609
237.0,177,4.1181333111607035e-05,633.8089426748056
237.0,178,4.2109824593795304e-05,547.9218600596053
237.0,179,4.306776941085921e-05,472.789743987
237.0,180,4.4056253668375564e-05,407.19892328034314
237.0,181,4.507639690184501e-05,350.0534395464819
237.0,182,4.6129352307798486e-05,300.3663187568238
237.0,183,4.721630697432604e-05,257.25111679983644
237.0,184,4.8338482118838386e-05,219.91378831422202
237.0,185,4.949713334121183e-05,187.64491724827735
237.0,186,5.069355090071152e-05,159.81233773765476
237.0,187,5.192906002513471e-05,135.85416505748566
237.0,188,5.320502126055996e-05,115.27224857805095
237.0,189,5.452283086986584e-05,97.62605180886027
237.0,190,5.588392128783154e-05,82.52695871546835
237.0,191,5.728976164016456e-05,69.63300048808887
237.0,192,5.874185833321442e-05,58.64399277280923
237.0,193,6.024175572047371e-05,49.29706998269078
237.0,194,6.179103685122606e-05,41.36260062006379
237.0,195,6.339132430592142e-05,34.64046549488812
237.0,196,6.50442811220513e-05,28.95667924813744
237.0,197,6.675161181349816e-05,24.16033461603943
237.0,198,6.85150634855269e-05,20.120848335514843
237.0,199,7.033642704684047e-05,16.725487430489114
238.0,0,8.80778979246382e-06,16.679126993796753
238.0,1,8.814605567376543e-06,20.06563307951544
238.0,2,8.82129733954992e-06,24.094702742465717
238.0,3,8.827885702492165e-06,28.87881936791157
238.0,4,8.834389649766326e-06,34.54828162714992
238.0,5,8.84082678756541e-06,41.25367315332543
238.0,6,8.847213521408486e-06,49.16861227979609
238.0,7,8.853565220601514e-06,58.4928031011691
238.0,8,8.859896363527553e-06,69.45540896161576
238.0,9,8.866220666413118e-06,82.3187689456156
238.0,10,8.872551197812318e-06,97.38247698022327
238.0,11,8.878900480765581e-06,114.98784169006123
238.0,12,8.88528058431514e-06,135.52274310881404
238.0,13,8.891703205836543e-06,159.4268996751142
238.0,14,8.898179745453791e-06,187.19755555837312
238.0,15,8.904721373638456e-06,219.39559420384418
238.0,16,8.911339092947918e-06,256.65207899393926
238.0,17,8.918043794736431e-06,299.6752160360706
238.0,18,8.9248463115603e-06,349.2577272576547
238.0,19,8.931757465913375e-06,406.28461417665704
238.0,20,8.938788115839791e-06,471.74128389548036
238.0,21,8.945949197912176e-06,546.7219990277097
238.0,22,8.953251767992585e-06,632.438602418708
238.0,23,8.960707040152307e-06,730.2294556951973
238.0,24,8.96832642407362e-06,841.5685179280372
238.0,25,8.976121561222212e-06,968.0744771022696
238.0,26,8.984104360042478e-06,1111.519832769747
238.0,27,8.992287030399226e-06,1273.8398133572664
238.0,28,9.000682117461067e-06,1457.1409962976497
238.0,29,9.009302535199247e-06,1663.7094836551025
238.0,30,9.018161599654118e-06,1896.018470480883
238.0,31,9.027273062099352e-06,2156.7350280452415
238.0,32,9.036651142221911e-06,2448.725909670787
238.0,33,9.046310561414538e-06,2775.062173490214
238.0,34,9.056266576265712e-06,3139.0224044543775
238.0,35,9.066535012314303e-06,3544.0943077333377
238.0,36,9.077132298128595e-06,3993.974437708958
238.0,37,9.088075499745534e-06,4492.565821503859
238.0,38,9.099382355505073e-06,5043.973233861198
238.0,39,9.111071311289376e-06,5652.495881648783
238.0,40,9.123161556172537e-06,6322.61726171737
238.0,41,9.135673058466384e-06,7058.991965722979
238.0,42,9.148626602137738e-06,7866.429220186221
238.0,43,9.162043823556078e-06,8749.872969831073
238.0,44,9.175947248515894e-06,9714.37833738309
238.0,45,9.190360329462372e-06,10765.084323692801
238.0,46,9.20530748283713e-06,11907.182648390086
238.0,47,9.220814126435756e-06,13145.882673246007
238.0,48,9.236906716661364e-06,14486.372397933623
238.0,49,9.253612785534747e-06,15933.77557067611
238.0,50,9.270960977307508e-06,17493.10501400317
238.0,51,9.288981084507662e-06,19169.21232799261
238.0,52,9.30770408322323e-06,20966.734199324863
238.0,53,9.327162167422195e-06,22890.035613437518
238.0,54,9.347388782083052e-06,24943.15033812303
238.0,55,9.36841865489541e-06,27129.7191190338
238.0,56,9.390287826277352e-06,29452.926099550485
238.0,57,9.413033677440485e-06,31915.434048095813
238.0,58,9.436694956225661e-06,34519.31904384919
238.0,59,9.461311800416877e-06,37266.005335523485
238.0,60,9.486925758241081e-06,40156.20114591749
238.0,61,9.513579805753641e-06,43189.83624586938
238.0,62,9.54131836081304e-06,46366.00216356455
238.0,63,9.570187293345804e-06,49682.89592737654
238.0,64,9.600233931624608e-06,53137.76826131418
238.0,65,9.63150706427935e-06,56726.8771603743
238.0,66,9.664056937796596e-06,60445.44776763634
238.0,67,9.697935249274525e-06,64287.639454848344
238.0,68,9.733195134241605e-06,68246.52097289203
238.0,69,9.769891149373076e-06,72314.05448742998
238.0,70,9.808079249993847e-06,76481.08924804183
238.0,71,9.847816762292987e-06,80737.36555647462
238.0,72,9.889162350235714e-06,85071.52960154756
238.0,73,9.932175977215399e-06,89471.15961574628
238.0,74,9.976918862551379e-06,93922.80368246711
238.0,75,1.002345343300126e-05,98412.02938486337
238.0,76,1.007184326953053e-05,102923.48533883436
238.0,77,1.0122153049649235e-05,107440.97449600144
238.0,78,1.0174448485695417e-05,111947.53893984894
238.0,79,1.0228796259514071e-05,116425.55573178074
238.0,80,1.0285263954049775e-05,120856.84319689168
238.0,81,1.034391998242682e-05,125222.77687387468
238.0,82,1.0404833515152248e-05,129504.41419332498
238.0,83,1.0468074406124114e-05,133682.62679616135
238.0,84,1.0533713118167746e-05,137738.23926202193
238.0,85,1.0601820648854231e-05,141652.17288944972
238.0,86,1.067246845738004e-05,145405.59305740046
238.0,87,1.0745728393295134e-05,148980.05860446545
238.0,88,1.0821672627872236e-05,152357.67158938624
238.0,89,1.0900373588903803e-05,155521.22574669798
238.0,90,1.0981903899700354e-05,158454.35192549333
238.0,91,1.1066336323045225e-05,161141.6587986074
238.0,92,1.115374371083983e-05,163568.86715489274
238.0,93,1.1244198960146404e-05,165722.9361381265
238.0,94,1.1337774976313908e-05,167592.17987300566
238.0,95,1.143454464383867e-05,169166.3730197963
238.0,96,1.1534580805589373e-05,170436.84392435898
238.0,97,1.1637956250991542e-05,171396.5541763502
238.0,98,1.1744743713725559e-05,172040.16355457407
238.0,99,1.1855015879459158e-05,172364.079521045
238.0,100,1.1968845404069278e-05,172366.49062187926
238.0,101,1.2086304942755828e-05,172047.383360666
238.0,102,1.2207467190365735e-05,171408.54232426046
238.0,103,1.2332404933164263e-05,170453.533559528
238.0,104,1.2461191112193187e-05,169187.67141749102
238.0,105,1.259389889824979e-05,167617.9692964082
238.0,106,1.2730601778421607e-05,165753.07492233242
238.0,107,1.2871373654001955e-05,163603.19100287964
238.0,108,1.3016288949519284e-05,161179.98227267325
238.0,109,1.3165422732527926e-05,158496.47011507454
238.0,110,1.331885084373698e-05,155566.91609175436
238.0,111,1.3476650037005175e-05,152406.69583652884
238.0,112,1.3638898128699616e-05,149032.16487193495
238.0,113,1.3805674155910286e-05,145460.51798379837
238.0,114,1.3977058543022772e-05,141709.64384074198
238.0,115,1.4153133276192726e-05,137797.97657107137
238.0,116,1.433398208531411e-05,133744.34600916968
238.0,117,1.4519690633146117e-05,129567.8282983282
238.0,118,1.4710346711346587e-05,125287.5984871065
238.0,119,1.4906040443251827e-05,120922.78668433469
238.0,120,1.5106864493342996e-05,116492.33924453647
238.0,121,1.5312914283442217e-05,112014.88634393946
238.0,122,1.5524288215786516e-05,107508.61717917702
238.0,123,1.5741087903228035e-05,102991.16387911697
238.0,124,1.5963418406911446e-05,98479.4950680668
238.0,125,1.619138848187048e-05,93989.81985817225
238.0,126,1.642511083107116e-05,89537.50288393287
238.0,127,1.6664702368514984e-05,85136.99082438709
238.0,128,1.6910284492077115e-05,80801.75069241767
238.0,129,1.7161983366826513e-05,76544.22000764235
238.0,130,1.7419930219620933e-05,72375.76881267404
238.0,131,1.7684261645817048e-05,68306.67334398338
238.0,132,1.7955119928968706e-05,64346.10103029943
238.0,133,1.8232653374412023e-05,60502.106365425825
238.0,134,1.8517016657648425e-05,56781.63708939162
238.0,135,1.8808371188441736e-05,53190.550013781416
238.0,136,1.9106885491540986e-05,49733.6357439656
238.0,137,1.9412735604917308e-05,46414.65148389149
238.0,138,1.9726105496380864e-05,43236.361057635775
238.0,139,2.0047187499396546e-05,40200.58124642304
238.0,140,2.037618276886627e-05,37308.23351945211
238.0,141,2.0713301757574216e-05,34559.4002311892
238.0,142,2.105876471391235e-05,31953.384365876627
238.0,143,2.1412802201400875e-05,29488.771930624014
238.0,144,2.177565564040746e-05,27163.496130613894
238.0,145,2.214757787233395e-05,24974.90250206135
238.0,146,2.2528833746394663e-05,22919.814229407188
238.0,147,2.291970072893869e-05,20994.59693116969
238.0,148,2.3320469535085227e-05,19195.222262493466
238.0,149,2.3731444782240193e-05,17517.329750293968
238.0,150,2.415294566483616e-05,15956.286347443747
238.0,151,2.458530664940542e-05,14507.243264475637
238.0,152,2.502887818884099e-05,13165.18970936607
238.0,153,2.5484027454434913e-05,11925.003237066863
238.0,154,2.5951139084008907e-05,10781.496479446281
238.0,155,2.6430615944170555e-05,9729.46009229264
238.0,156,2.6922879904442027e-05,8763.701818261397
238.0,157,2.7428372620730535e-05,7879.081622454185
238.0,158,2.7947556325332032e-05,7070.542910176182
238.0,159,2.8480914620408783e-05,6333.1398840293095
238.0,160,2.902895327164193e-05,5662.061139543941
238.0,161,2.9592200998559055e-05,5052.649634987897
238.0,162,3.0171210257874696e-05,4500.419201748506
238.0,163,3.076655801606041e-05,4001.06778690874
238.0,164,3.1378846507309964e-05,3550.487639493627
238.0,165,3.200870397306348e-05,3144.7726665873115
238.0,166,3.2656785379338834e-05,2780.22319548025
238.0,167,3.332377310828006e-05,2453.3483835214756
238.0,168,3.401037762056838e-05,2160.8665188687974
238.0,169,3.47173380856917e-05,1899.7034532476962
238.0,170,3.54454229774778e-05,1666.9894026198824
238.0,171,3.619543063283256e-05,1460.0543437586357
238.0,172,3.696818977220897e-05,1276.4222245695366
238.0,173,3.7764559981037444e-05,1113.8041940269713
238.0,174,3.8585432152094326e-05,970.0910442098815
238.0,175,3.943172888960756e-05,843.3450425141732
238.0,176,4.030440487676064e-05,731.7913170341609
238.0,177,4.1204447209146214e-05,633.8089426748056
238.0,178,4.213287569761572e-05,547.9218600596053
238.0,179,4.309074314485976e-05,472.789743987
238.0,180,4.407913560089366e-05,407.19892328034314
238.0,181,4.509917260342473e-05,350.0534395464819
238.0,182,4.615200740977556e-05,300.3663187568238
238.0,183,4.7238827227660054e-05,257.25111679983644
238.0,184,4.8360853452609234e-05,219.91378831422202
238.0,185,4.951934192019395e-05,187.64491724827735
238.0,186,5.0715583181448274e-05,159.81233773765476
238.0,187,5.195090280995418e-05,135.85416505748566
238.0,188,5.322666174900358e-05,115.27224857805095
238.0,189,5.4544256707040795e-05,97.62605180886027
238.0,190,5.590512060924671e-05,82.52695871546835
238.0,191,5.7310723112665936e-05,69.63300048808887
238.0,192,5.876257119169763e-05,58.64399277280923
238.0,193,6.02622098001181e-05,49.29706998269078
238.0,194,6.181122261506361e-05,41.36260062006379
238.0,195,6.341123286762357e-05,34.64046549488812
238.0,196,6.506390426388596e-05,28.95667924813744
238.0,197,6.677094199947567e-05,24.16033461603943
238.0,198,6.85340938698168e-05,20.120848335514843
238.0,199,7.035515147759844e-05,16.725487430489114
239.0,0,8.823786061976952e-06,16.679126993796753
239.0,1,8.83059104257235e-06,20.06563307951544
239.0,2,8.83727224196664e-06,24.094702742465717
239.0,3,8.843850220873001e-06,28.87881936791157
239.0,4,8.85034394286424e-06,34.54828162714992
239.0,5,8.856770986593656e-06,41.25367315332543
239.0,6,8.863147732182659e-06,49.16861227979609
239.0,7,8.869489525413028e-06,58.4928031011691
239.0,8,8.875810822782272e-06,69.45540896161576
239.0,9,8.882125320064983e-06,82.3187689456156
239.0,10,8.88844606661727e-06,97.38247698022327
239.0,11,8.894785567378273e-06,114.98784169006123
239.0,12,8.901155874247627e-06,135.52274310881404
239.0,13,8.907568668296088e-06,159.4268996751142
239.0,14,8.914035334074401e-06,187.19755555837312
239.0,15,8.920567027119434e-06,219.39559420384418
239.0,16,8.927174735610724e-06,256.65207899393926
239.0,17,8.933869337010245e-06,299.6752160360706
239.0,18,8.940661650405272e-06,349.2577272576547
239.0,19,8.947562485189833e-06,406.28461417665704
239.0,20,8.954582686630594e-06,471.74128389548036
239.0,21,8.96173317880515e-06,546.7219990277097
239.0,22,8.969025005328977e-06,632.438602418708
239.0,23,8.97646936824709e-06,730.2294556951973
239.0,24,8.984077665412886e-06,841.5685179280372
239.0,25,8.991861526642772e-06,968.0744771022696
239.0,26,8.999832848898335e-06,1111.519832769747
239.0,27,9.008003830719702e-06,1273.8398133572664
239.0,28,9.016387006104975e-06,1457.1409962976497
239.0,29,9.024995278009692e-06,1663.7094836551025
239.0,30,9.033841951618196e-06,1896.018470480883
239.0,31,9.042940767517347e-06,2156.7350280452415
239.0,32,9.052305934890376e-06,2448.725909670787
239.0,33,9.061952164827818e-06,2775.062173490214
239.0,34,9.071894703840746e-06,3139.0224044543775
239.0,35,9.082149367643309e-06,3544.0943077333377
239.0,36,9.092732575264724e-06,3993.974437708958
239.0,37,9.10366138352658e-06,4492.565821503859
239.0,38,9.114953521920546e-06,5043.973233861198
239.0,39,9.12662742789652e-06,5652.495881648783
239.0,40,9.138702282566857e-06,6322.61726171737
239.0,41,9.151198046812722e-06,7058.991965722979
239.0,42,9.164135497767885e-06,7866.429220186221
239.0,43,9.17753626563932e-06,8749.872969831073
239.0,44,9.191422870808905e-06,9714.37833738309
239.0,45,9.205818761145014e-06,10765.084323692801
239.0,46,9.220748349441012e-06,11907.182648390086
239.0,47,9.236237050872297e-06,13145.882673246007
239.0,48,9.252311320356293e-06,14486.372397933623
239.0,49,9.26899868967591e-06,15933.77557067611
239.0,50,9.28632780421276e-06,17493.10501400317
239.0,51,9.304328459119554e-06,19169.21232799261
239.0,52,9.323031634736941e-06,20966.734199324863
239.0,53,9.342469531052838e-06,22890.035613437518
239.0,54,9.362675600978156e-06,24943.15033812303
239.0,55,9.383684582197667e-06,27129.7191190338
239.0,56,9.405532527342422e-06,29452.926099550485
239.0,57,9.428256832213391e-06,31915.434048095813
239.0,58,9.45189626177895e-06,34519.31904384919
239.0,59,9.476490973652158e-06,37266.005335523485
239.0,60,9.502082538754699e-06,40156.20114591749
239.0,61,9.528713958865762e-06,43189.83624586938
239.0,62,9.556429680757855e-06,46366.00216356455
239.0,63,9.58527560661906e-06,49682.89592737654
239.0,64,9.61529910048265e-06,53137.76826131418
239.0,65,9.646548990382179e-06,56726.8771603743
239.0,66,9.679075565985303e-06,60445.44776763634
239.0,67,9.712930571471093e-06,64287.639454848344
239.0,68,9.748167193457366e-06,68246.52097289203
239.0,69,9.784840043809316e-06,72314.05448742998
239.0,70,9.823005137216194e-06,76481.08924804183
239.0,71,9.862719863458713e-06,80737.36555647462
239.0,72,9.904042954351136e-06,85071.52960154756
