height_m,bin_index,r_wet_m,number_concentration_m3
204.0,60,8.248924018462629e-06,40156.20114591749
204.0,61,8.279645312016193e-06,43189.83624586938
204.0,62,8.311571111977255e-06,46366.00216356455
204.0,63,8.34474839484695e-06,49682.89592737654
204.0,64,8.379225300819673e-06,53137.76826131418
204.0,65,8.415051110087731e-06,56726.8771603743
204.0,66,8.452276214814352e-06,60445.44776763634
204.0,67,8.490952086829045e-06,64287.639454848344
204.0,68,8.531131241158727e-06,68246.52097289203
204.0,69,8.572867195553096e-06,72314.05448742998
204.0,70,8.616214426227725e-06,76481.08924804183
204.0,71,8.661228320099749e-06,80737.36555647462
204.0,72,8.707965123846793e-06,85071.52960154756
204.0,73,8.756481890179426e-06,89471.15961574628
204.0,74,8.806836421766118e-06,93922.80368246711
204.0,75,8.859087213296602e-06,98412.02938486337
204.0,76,8.913293392218334e-06,102923.48533883436
204.0,77,8.969514658712655e-06,107440.97449600144
204.0,78,9.027811225509105e-06,111947.53893984894
204.0,79,9.08824375815792e-06,116425.55573178074
204.0,80,9.150873316393657e-06,120856.84319689168
204.0,81,9.215761297224761e-06,125222.77687387468
204.0,82,9.282969380379358e-06,129504.41419332498
204.0,83,9.352559476719547e-06,133682.62679616135
204.0,84,9.424593680211279e-06,137738.23926202193
204.0,85,9.499134224002845e-06,141652.17288944972
204.0,86,9.576243441125163e-06,145405.59305740046
204.0,87,9.655983730274194e-06,148980.05860446545
204.0,88,9.738417527092841e-06,152357.67158938624
204.0,89,9.823607281309277e-06,155521.22574669798
204.0,90,9.911615440042784e-06,158454.35192549333
204.0,91,1.000250443753939e-05,161141.6587986074
204.0,92,1.009633669155924e-05,163568.86715489274
204.0,93,1.0193174606605059e-05,165722.9361381265
204.0,94,1.0293080584161549e-05,167592.17987300566
204.0,95,1.0396117040098465e-05,169166.3730197963
204.0,96,1.0502346429389885e-05,170436.84392435898
204.0,97,1.0611831278303805e-05,171396.5541763502
204.0,98,1.0724634224218963e-05,172040.16355457407
204.0,99,1.0840818063236909e-05,172364.079521045
204.0,100,1.0960445805753099e-05,172366.49062187926
204.0,101,1.1083580740149121e-05,172047.383360666
204.0,102,1.1210286504752714e-05,171408.54232426046
204.0,103,1.1340627168185342e-05,170453.533559528
204.0,104,1.147466731818316e-05,169187.67141749102
204.0,105,1.1612472158930924e-05,167617.9692964082
204.0,106,1.1754107616900002e-05,165753.07492233242
204.0,107,1.1899640455125029e-05,163603.19100287964
204.0,108,1.2049138395803685e-05,161179.98227267325
204.0,109,1.2202670251058435e-05,158496.47011507454
204.0,110,1.2360306061658358e-05,155566.91609175436
204.0,111,1.252211724347657e-05,152406.69583652884
204.0,112,1.268817674144595e-05,149032.16487193495
204.0,113,1.2858559190781624e-05,145460.51798379837
204.0,114,1.3033341085257232e-05,141709.64384074198
204.0,115,1.3212600952357748e-05,137797.97657107137
204.0,116,1.3396419535183102e-05,133744.34600916968
204.0,117,1.3584879981032259e-05,129567.8282983282
204.0,118,1.377806803667465e-05,125287.5984871065
204.0,119,1.3976072250387129e-05,120922.78668433469
204.0,120,1.4178984180919379e-05,116492.33924453647
204.0,121,1.4386898613634058e-05,112014.88634393946
204.0,122,1.4599913784149234e-05,107508.61717917702
204.0,123,1.4818131609893271e-05,102991.16387911697
204.0,124,1.5041657930058552e-05,98479.4950680668
204.0,125,1.5270602754509937e-05,93989.81985817225
204.0,126,1.5505080522270036e-05,89537.50288393287
204.0,127,1.574521037025851e-05,85136.99082438709
204.0,128,1.599111641301242e-05,80801.75069241767
204.0,129,1.6242928034152792e-05,76544.22000764235
204.0,130,1.650078019039257e-05,72375.76881267404
204.0,131,1.676481372890266e-05,68306.67334398338
204.0,132,1.7035175718861566e-05,64346.10103029943
204.0,133,1.7312019798015596e-05,60502.106365425825
204.0,134,1.7595506535061667e-05,56781.63708939162
204.0,135,1.7885803808648635e-05,53190.550013781416
204.0,136,1.8183087203749696e-05,49733.6357439656
204.0,137,1.84875404261211e-05,46414.65148389149
204.0,138,1.8799355735495607e-05,43236.361057635775
204.0,139,1.9118734398085566e-05,40200.58124642304
204.0,140,1.944588715888797e-05,37308.23351945211
204.0,141,1.9781034734172894e-05,34559.4002311892
204.0,142,2.0124408324423257e-05,31953.384365876627
204.0,143,2.0476250147855228e-05,29488.771930624014
204.0,144,2.0836813994499685e-05,27163.496130613894
204.0,145,2.1206365800652203e-05,24974.90250206135
204.0,146,2.158518424331907e-05,22919.814229407188
204.0,147,2.1973561354081167e-05,20994.59693116969
204.0,148,2.2371803151584074e-05,19195.222262493466
204.0,149,2.2780230291630538e-05,17517.329750293968
204.0,150,2.3199178733610953e-05,15956.286347443747
204.0,151,2.3629000421753094e-05,14507.243264475637
204.0,152,2.4070063979418844e-05,13165.18970936607
204.0,153,2.4522755414411363e-05,11925.003237066863
204.0,154,2.4987478833000428e-05,10781.496479446281
204.0,155,2.5464657160123402e-05,9729.46009229264
204.0,156,2.5954732862982905e-05,8763.701818261397
204.0,157,2.6458168675045465e-05,7879.081622454185
204.0,158,2.6975448317259643e-05,7070.542910176182
204.0,159,2.750707721315624e-05,6333.1398840293095
204.0,160,2.805358319438814e-05,5662.061139543941
204.0,161,2.8615517193206495e-05,5052.649634987897
204.0,162,2.919345391837233e-05,4500.419201748506
204.0,163,2.9787992511073417e-05,4001.06778690874
204.0,164,3.039975717755356e-05,3550.487639493627
204.0,165,3.1029397795383775e-05,3144.7726665873115
204.0,166,3.167759049060455e-05,2780.22319548025
204.0,167,3.234503818335221e-05,2453.3483835214756
204.0,168,3.303247110005352e-05,2160.8665188687974
204.0,169,3.374064725081444e-05,1899.7034532476962
204.0,170,3.447035287126092e-05,1666.9894026198824
204.0,171,3.5222402828766935e-05,1460.0543437586357
204.0,172,3.599764099376061e-05,1276.4222245695366
204.0,173,3.679694057757562e-05,1113.8041940269713
204.0,174,3.762120443913621e-05,970.0910442098815
204.0,175,3.847136536357536e-05,843.3450425141732
204.0,176,3.9348386316699614e-05,731.7913170341609
204.0,177,4.025326067999057e-05,633.8089426748056
204.0,178,4.1187012471554866e-05,547.9218600596053
204.0,179,4.2150696559093596e-05,472.789743987
204.0,180,4.31453988715226e-05,407.19892328034314
204.0,181,4.417223661634791e-05,350.0534395464819
204.0,182,4.5232358510220815e-05,300.3663187568238
204.0,183,4.6326945030342247e-05,257.25111679983644
204.0,184,4.7457208694450416e-05,219.91378831422202
204.0,185,4.8624394377079585e-05,187.64491724827735
204.0,186,4.9829779669605414e-05,159.81233773765476
204.0,187,5.107467529128035e-05,135.85416505748566
204.0,188,5.236042555804327e-05,115.27224857805095
204.0,189,5.3688408915379413e-05,97.62605180886027
204.0,190,5.5060038540890936e-05,82.52695871546835
204.0,191,5.6476763021591324e-05,69.63300048808887
204.0,192,5.7940067110205425e-05,58.64399277280923
204.0,193,5.945147256403995e-05,49.29706998269078
204.0,194,6.101253906923878e-05,41.36260062006379
204.0,195,6.262486525251383e-05,34.64046549488812
204.0,196,6.429008978173906e-05,28.95667924813744
204.0,197,6.600989255615962e-05,24.16033461603943
204.0,198,6.778599598635635e-05,20.120848335514843
204.0,199,6.962016636359152e-05,16.725487430489114
205.0,0,7.470720190697793e-06,16.679126993796753
205.0,1,7.478771574156107e-06,20.06563307951544
205.0,2,7.486673546402319e-06,24.094702742465717
205.0,3,7.494450707441258e-06,28.87881936791157
205.0,4,7.5021257161556485e-06,34.54828162714992
205.0,5,7.509719551482288e-06,41.25367315332543
205.0,6,7.517251740551189e-06,49.16861227979609
205.0,7,7.5247405586445795e-06,58.4928031011691
205.0,8,7.53220320501279e-06,69.45540896161576
205.0,9,7.539655958070302e-06,82.3187689456156
205.0,10,7.547114312963886e-06,97.38247698022327
205.0,11,7.554593104006628e-06,114.98784169006123
205.0,12,7.5621066141203384e-06,135.52274310881404
205.0,13,7.569668673128045e-06,159.4268996751142
205.0,14,7.5772927464359535e-06,187.19755555837312
205.0,15,7.584992015424227e-06,219.39559420384418
205.0,16,7.592779450732314e-06,256.65207899393926
205.0,17,7.600667879400466e-06,299.6752160360706
205.0,18,7.608670046733259e-06,349.2577272576547
205.0,19,7.616798673639403e-06,406.28461417665704
205.0,20,7.625066510096418e-06,471.74128389548036
205.0,21,7.633486385301033e-06,546.7219990277097
205.0,22,7.642071254999853e-06,632.438602418708
205.0,23,7.650834246437859e-06,730.2294556951973
205.0,24,7.659788701295048e-06,841.5685179280372
205.0,25,7.668948216935067e-06,968.0744771022696
205.0,26,7.678326686259363e-06,1111.519832769747
205.0,27,7.687938336407375e-06,1273.8398133572664
205.0,28,7.697797766513088e-06,1457.1409962976497
205.0,29,7.707919984704936e-06,1663.7094836551025
205.0,30,7.718320444501986e-06,1896.018470480883
205.0,31,7.729015080735074e-06,2156.7350280452415
205.0,32,7.740020345097462e-06,2448.725909670787
205.0,33,7.751353241411147e-06,2775.062173490214
205.0,34,7.763031360673956e-06,3139.0224044543775
205.0,35,7.775072915927363e-06,3544.0943077333377
205.0,36,7.787496776975008e-06,3993.974437708958
205.0,37,7.800322504957549e-06,4492.565821503859
205.0,38,7.813570386772046e-06,5043.973233861198
205.0,39,7.827261469312517e-06,5652.495881648783
205.0,40,7.841417593482671e-06,6322.61726171737
205.0,41,7.856061427920155e-06,7058.991965722979
205.0,42,7.871216502353309e-06,7866.429220186221
205.0,43,7.886907240496337e-06,8749.872969831073
205.0,44,7.903158992365567e-06,9714.37833738309
205.0,45,7.919998065893685e-06,10765.084323692801
205.0,46,7.9374517576924e-06,11907.182648390086
205.0,47,7.955548382805255e-06,13145.882673246007
205.0,48,7.97431730327391e-06,14486.372397933623
205.0,49,7.99378895532939e-06,15933.77557067611
205.0,50,8.013994875006368e-06,17493.10501400317
205.0,51,8.034967721965702e-06,19169.21232799261
205.0,52,8.056741301304245e-06,20966.734199324863
205.0,53,8.07935058312006e-06,22890.035613437518
205.0,54,8.102831719597194e-06,24943.15033812303
205.0,55,8.127222059376358e-06,27129.7191190338
205.0,56,8.152560158969129e-06,29452.926099550485
205.0,57,8.178885790987875e-06,31915.434048095813
205.0,58,8.206239948966979e-06,34519.31904384919
205.0,59,8.23466484856342e-06,37266.005335523485
205.0,60,8.264203924942505e-06,40156.20114591749
205.0,61,8.294901826177766e-06,43189.83624586938
205.0,62,8.326804402518565e-06,46366.00216356455
205.0,63,8.359958691408598e-06,49682.89592737654
205.0,64,8.394412898180293e-06,53137.76826131418
205.0,65,8.430216372383468e-06,56726.8771603743
205.0,66,8.467419579758016e-06,60445.44776763634
205.0,67,8.50607406990263e-06,64287.639454848344
205.0,68,8.546232439751526e-06,68246.52097289203
205.0,69,8.587948293016194e-06,72314.05448742998
205.0,70,8.631276195814711e-06,76481.08924804183
205.0,71,8.676271628762732e-06,80737.36555647462
205.0,72,8.722990935856529e-06,85071.52960154756
205.0,73,8.77149127053845e-06,89471.15961574628
205.0,74,8.821830539384427e-06,93922.80368246711
205.0,75,8.874067343900376e-06,98412.02938486337
205.0,76,8.928260920963704e-06,102923.48533883436
205.0,77,8.984471082478563e-06,107440.97449600144
205.0,78,9.04275815484571e-06,111947.53893984894
205.0,79,9.103182918869812e-06,116425.55573178074
205.0,80,9.165806550740523e-06,120856.84319689168
205.0,81,9.23069056472564e-06,125222.77687387468
205.0,82,9.29789675821056e-06,129504.41419332498
205.0,83,9.367487159700441e-06,133682.62679616135
205.0,84,9.439523980376317e-06,137738.23926202193
205.0,85,9.514069569762583e-06,141652.17288944972
205.0,86,9.591186376023235e-06,145405.59305740046
205.0,87,9.670936911351379e-06,148980.05860446545
205.0,88,9.753383722873319e-06,152357.67158938624
205.0,89,9.838589369427813e-06,155521.22574669798
205.0,90,9.926616404534878e-06,158454.35192549333
205.0,91,1.001752736581925e-05,161141.6587986074
205.0,92,1.01113847711128e-05,163568.86715489274
205.0,93,1.020825112142696e-05,165722.9361381265
205.0,94,1.0308188910966114e-05,167592.17987300566
205.0,95,1.0411260644335158e-05,169166.3730197963
205.0,96,1.0517528861093486e-05,170436.84392435898
205.0,97,1.0627056167808496e-05,171396.5541763502
205.0,98,1.0739905277764025e-05,172040.16355457407
205.0,99,1.0856139058489307e-05,172364.079521045
205.0,100,1.0975820587269385e-05,172366.49062187926
205.0,101,1.1099013214795706e-05,172047.383360666
205.0,102,1.1225780637099684e-05,171408.54232426046
205.0,103,1.1356186975884876e-05,170453.533559528
205.0,104,1.1490296867339164e-05,169187.67141749102
205.0,105,1.1628175559462107e-05,167617.9692964082
205.0,106,1.1769889017894095e-05,165753.07492233242
205.0,107,1.1915504040177528e-05,163603.19100287964
205.0,108,1.2065088378330372e-05,161179.98227267325
205.0,109,1.2218710869567055e-05,158496.47011507454
205.0,110,1.2376441574961327e-05,155566.91609175436
205.0,111,1.2538351925823463e-05,152406.69583652884
205.0,112,1.2704514877551802e-05,149032.16487193495
205.0,113,1.2875005070724662e-05,145460.51798379837
205.0,114,1.3049898999217925e-05,141709.64384074198
205.0,115,1.3229275185169331e-05,137797.97657107137
205.0,116,1.341321436066268e-05,133744.34600916968
205.0,117,1.3601799656060704e-05,129567.8282983282
205.0,118,1.3795116794992912e-05,125287.5984871065
205.0,119,1.3993254296076412e-05,120922.78668433469
205.0,120,1.419630368153244e-05,116492.33924453647
205.0,121,1.4404359692945096e-05,112014.88634393946
205.0,122,1.4617520514490257e-05,107508.61717917702
205.0,123,1.4835888004045211e-05,102991.16387911697
205.0,124,1.5059567932666356e-05,98479.4950680668
205.0,125,1.528867023299153e-05,93989.81985817225
205.0,126,1.5523309257190325e-05,89537.50288393287
205.0,127,1.5763604045141073e-05,85136.99082438709
205.0,128,1.600967860356277e-05,80801.75069241767
205.0,129,1.626166219686953e-05,76544.22000764235
205.0,130,1.6519689650544574e-05,72375.76881267404
205.0,131,1.6783901667853525e-05,68306.67334398338
205.0,132,1.7054445160725244e-05,64346.10103029943
205.0,133,1.7331473595631184e-05,60502.106365425825
205.0,134,1.7615147355279346e-05,56781.63708939162
205.0,135,1.790563411692361e-05,53190.550013781416
205.0,136,1.820310924804674e-05,49733.6357439656
205.0,137,1.850775622013847e-05,46414.65148389149
205.0,138,1.8819767041224462e-05,43236.361057635775
205.0,139,1.9139342707729204e-05,40200.58124642304
205.0,140,1.9466693676173905e-05,37308.23351945211
205.0,141,1.980204035510142e-05,34559.4002311892
205.0,142,2.0145613617506752e-05,31953.384365876627
205.0,143,2.0497655333914888e-05,29488.771930624014
205.0,144,2.085841892609934e-05,27163.496130613894
205.0,145,2.1228169941263272e-05,24974.90250206135
205.0,146,2.1607186646325526e-05,22919.814229407188
205.0,147,2.1995760641749496e-05,20994.59693116969
205.0,148,2.2394197494139816e-05,19195.222262493466
205.0,149,2.28028173866001e-05,17517.329750293968
205.0,150,2.322195578560482e-05,15956.286347443747
205.0,151,2.3651964122884174e-05,14507.243264475637
205.0,152,2.4093210490566655e-05,13165.18970936607
205.0,153,2.4546080347559388e-05,11925.003237066863
205.0,154,2.5010977234889323e-05,10781.496479446281
205.0,155,2.548832349747643e-05,9729.46009229264
205.0,156,2.5978561009571742e-05,8763.701818261397
205.0,157,2.6482151900873317e-05,7879.081622454185
205.0,158,2.6999579280144476e-05,7070.542910176182
205.0,159,2.7531347952998633e-05,6333.1398840293095
205.0,160,2.8077985130405696e-05,5662.061139543941
205.0,161,2.864004112440908e-05,5052.649634987897
205.0,162,2.9218090027539304e-05,4500.419201748506
205.0,163,2.981273037247488e-05,4001.06778690874
205.0,164,3.0424585768632322e-05,3550.487639493627
205.0,165,3.1054305512583e-05,3144.7726665873115
205.0,166,3.1702565169487736e-05,2780.22319548025
205.0,167,3.23700671231177e-05,2453.3483835214756
205.0,168,3.3057541092495177e-05,2160.8665188687974
205.0,169,3.376574461372436e-05,1899.7034532476962
205.0,170,3.4495463486209754e-05,1666.9894026198824
205.0,171,3.524751218313337e-05,1460.0543437586357
205.0,172,3.602273422681566e-05,1276.4222245695366
205.0,173,3.682200253036005e-05,1113.8041940269713
205.0,174,3.764621970780363e-05,970.0910442098815
205.0,175,3.849631835580909e-05,843.3450425141732
205.0,176,3.9373261310751944e-05,731.7913170341609
205.0,177,4.027804188583897e-05,633.8089426748056
205.0,178,4.1211684093623e-05,547.9218600596053
205.0,179,4.2175242859947215e-05,472.789743987
205.0,180,4.316980423592287e-05,407.19892328034314
205.0,181,4.419648561502815e-05,350.0534395464819
205.0,182,4.5256435962748e-05,300.3663187568238
205.0,183,4.635083606643171e-05,257.25111679983644
205.0,184,4.7480898813122135e-05,219.91378831422202
205.0,185,4.864786950307525e-05,187.64491724827735
205.0,186,4.985302620652722e-05,159.81233773765476
205.0,187,5.109768017096482e-05,135.85416505748566
205.0,188,5.238317628574279e-05,115.27224857805095
205.0,189,5.3710893610391425e-05,97.62605180886027
205.0,190,5.508224597234634e-05,82.52695871546835
205.0,191,5.649868263918847e-05,69.63300048808887
205.0,192,5.796168906975206e-05,58.64399277280923
205.0,193,5.9472787747740976e-05,49.29706998269078
205.0,194,6.103353910074058e-05,41.36260062006379
205.0,195,6.264554250678481e-05,34.64046549488812
205.0,196,6.431043738993015e-05,28.95667924813744
205.0,197,6.602990440564555e-05,24.16033461603943
205.0,198,6.780566671620868e-05,20.120848335514843
205.0,199,6.963949135577715e-05,16.725487430489114
206.0,0,7.486968945075309e-06,16.679126993796753
206.0,1,7.495005684197112e-06,20.06563307951544
206.0,2,7.502893330252283e-06,24.094702742465717
206.0,3,7.510656438139377e-06,28.87881936791157
206.0,4,7.518317625665135e-06,34.54828162714992
206.0,5,7.525897834211462e-06,41.25367315332543
206.0,6,7.533416556434914e-06,49.16861227979609
206.0,7,7.540892035845374e-06,58.4928031011691
206.0,8,7.5483414422924555e-06,69.45540896161576
206.0,9,7.555781026875651e-06,82.3187689456156
206.0,10,7.563226259264055e-06,97.38247698022327
206.0,11,7.570691949914372e-06,114.98784169006123
206.0,12,7.578192359325472e-06,135.52274310881404
206.0,13,7.585741296167453e-06,159.4268996751142
206.0,14,7.593352205821746e-06,187.19755555837312
206.0,15,7.6010382506489045e-06,219.39559420384418
206.0,16,7.608812383167718e-06,256.65207899393926
206.0,17,7.616687413105446e-06,299.6752160360706
206.0,18,7.624676069183426e-06,349.2577272576547
206.0,19,7.632791056391052e-06,406.28461417665704
206.0,20,7.641045109395577e-06,471.74128389548036
206.0,21,7.649451042647702e-06,546.7219990277097
206.0,22,7.658021797676713e-06,632.438602418708
206.0,23,7.666770488012097e-06,730.2294556951973
206.0,24,7.675710442101451e-06,841.5685179280372
206.0,25,7.684855244548089e-06,968.0744771022696
206.0,26,7.694218775961581e-06,1111.519832769747
206.0,27,7.703815251661471e-06,1273.8398133572664
206.0,28,7.713659259444343e-06,1457.1409962976497
206.0,29,7.723765796601075e-06,1663.7094836551025
206.0,30,7.734150306337164e-06,1896.018470480883
206.0,31,7.744828713724712e-06,2156.7350280452415
206.0,32,7.755817461290714e-06,2448.725909670787
206.0,33,7.767133544327772e-06,2775.062173490214
206.0,34,7.778794545992341e-06,3139.0224044543775
206.0,35,7.790818672230683e-06,3544.0943077333377
206.0,36,7.803224786562355e-06,3993.974437708958
206.0,37,7.816032444727092e-06,4492.565821503859
206.0,38,7.829261929183249e-06,5043.973233861198
206.0,39,7.842934283434487e-06,5652.495881648783
206.0,40,7.857071346135749e-06,6322.61726171737
206.0,41,7.871695784917745e-06,7058.991965722979
206.0,42,7.886831129850996e-06,7866.429220186221
206.0,43,7.902501806455099e-06,8749.872969831073
206.0,44,7.918733168135745e-06,9714.37833738309
206.0,45,7.935551527926115e-06,10765.084323692801
206.0,46,7.952984189382748e-06,11907.182648390086
206.0,47,7.971059476477153e-06,13145.882673246007
206.0,48,7.989806762305957e-06,14486.372397933623
206.0,49,8.009256496430392e-06,15933.77557067611
206.0,50,8.02944023064246e-06,17493.10501400317
206.0,51,8.050390642942038e-06,19169.21232799261
206.0,52,8.072141559502962e-06,20966.734199324863
206.0,53,8.094727974394882e-06,22890.035613437518
206.0,54,8.118186066823979e-06,24943.15033812303
206.0,55,8.14255321565714e-06,27129.7191190338
206.0,56,8.16786801098578e-06,29452.926099550485
206.0,57,8.194170262499693e-06,31915.434048095813
206.0,58,8.221501004444707e-06,34519.31904384919
206.0,59,8.249902496950131e-06,37266.005335523485
206.0,60,8.279418223529782e-06,40156.20114591749
206.0,61,8.310092884583504e-06,43189.83624586938
206.0,62,8.341972386750491e-06,46366.00216356455
206.0,63,8.37510382799544e-06,49682.89592737654
206.0,64,8.409535478350406e-06,53137.76826131418
206.0,65,8.445316756268616e-06,56726.8771603743
206.0,66,8.482498200598066e-06,60445.44776763634
206.0,67,8.521131438225069e-06,64287.639454848344
206.0,68,8.561269147498149e-06,68246.52097289203
206.0,69,8.60296501758792e-06,72314.05448742998
206.0,70,8.646273704004494e-06,76481.08924804183
206.0,71,8.69125078054573e-06,80737.36555647462
206.0,72,8.737952688006505e-06,85071.52960154756
206.0,73,8.786436680039365e-06,89471.15961574628
206.0,74,8.836760766606792e-06,93922.80368246711
206.0,75,8.888983655512898e-06,98412.02938486337
206.0,76,8.943164692552343e-06,102923.48533883436
206.0,77,8.999363800846888e-06,107440.97449600144
206.0,78,9.057641419973045e-06,111947.53893984894
206.0,79,9.11805844550645e-06,116425.55573178074
206.0,80,9.180676169622387e-06,120856.84319689168
206.0,81,9.245556223394594e-06,125222.77687387468
206.0,82,9.31276052143022e-06,129504.41419332498
206.0,83,9.382351209461605e-06,133682.62679616135
206.0,84,9.454390615490147e-06,137738.23926202193
206.0,85,9.52894120504421e-06,141652.17288944972
206.0,86,9.606065541072484e-06,145405.59305740046
206.0,87,9.685826248941632e-06,148980.05860446545
206.0,88,9.76828598696337e-06,152357.67158938624
206.0,89,9.853507422815287e-06,155521.22574669798
206.0,90,9.941553216173042e-06,158454.35192549333
206.0,91,1.003248600782194e-05,161141.6587986074
206.0,92,1.0126368415474466e-05,163568.86715489274
206.0,93,1.0223263036486606e-05,165722.9361381265
206.0,94,1.032323245764505e-05,167592.17987300566
206.0,95,1.0426339272178908e-05,169166.3730197963
206.0,96,1.0532646104147972e-05,170436.84392435898
206.0,97,1.0642215640359697e-05,171396.5541763502
206.0,98,1.075511066996866e-05,172040.16355457407
206.0,99,1.0871394131921859e-05,172364.079521045
206.0,100,1.0991129170407943e-05,172366.49062187926
206.0,101,1.1114379198465626e-05,172047.383360666
206.0,102,1.1241207969890427e-05,171408.54232426046
206.0,103,1.1371679659551085e-05,170453.533559528
206.0,104,1.150585895219282e-05,169187.67141749102
206.0,105,1.1643811139758102e-05,167617.9692964082
206.0,106,1.1785602227207108e-05,165753.07492233242
206.0,107,1.1931299046763855e-05,163603.19100287964
206.0,108,1.2080969380464149e-05,161179.98227267325
206.0,109,1.2234682090836505e-05,158496.47011507454
206.0,110,1.239250725950722e-05,155566.91609175436
206.0,111,1.2554516333498756e-05,152406.69583652884
206.0,112,1.2720782278978788e-05,149032.16487193495
206.0,113,1.2891379742223597e-05,145460.51798379837
206.0,114,1.3066385217579164e-05,141709.64384074198
206.0,115,1.3245877222239524e-05,137797.97657107137
206.0,116,1.3429936477714356e-05,133744.34600916968
206.0,117,1.3618646097913654e-05,129567.8282983282
206.0,118,1.3812091783855389e-05,125287.5984871065
206.0,119,1.4010362025073627e-05,120922.78668433469
206.0,120,1.4213548307889942e-05,116492.33924453647
206.0,121,1.4421745330794678e-05,112014.88634393946
206.0,122,1.4635051227266342e-05,107508.61717917702
206.0,123,1.4853567796440299e-05,102991.16387911697
206.0,124,1.5077400742114634e-05,98479.4950680668
206.0,125,1.5306659920650808e-05,93989.81985817225
206.0,126,1.554145959839348e-05,89537.50288393287
206.0,127,1.578191871928945e-05,85136.99082438709
206.0,128,1.602816118343573e-05,80801.75069241767
206.0,129,1.628031613732605e-05,76544.22000764235
206.0,130,1.6538518276595187e-05,72375.76881267404
206.0,131,1.680290816208331e-05,68306.67334398338
206.0,132,1.707363255005194e-05,64346.10103029943
206.0,133,1.7350844737385725e-05,60502.106365425825
206.0,134,1.763470492260065e-05,56781.63708939162
206.0,135,1.7925380583463844e-05,53190.550013781416
206.0,136,1.8223046871989246e-05,49733.6357439656
206.0,137,1.8527887027536357e-05,46414.65148389149
206.0,138,1.8840092808675285e-05,43236.361057635775
206.0,139,1.915986494440909e-05,40200.58124642304
206.0,140,1.9487413605263396e-05,37308.23351945211
206.0,141,1.982295889464525e-05,34559.4002311892
206.0,142,2.0166731360760842e-05,31953.384365876627
206.0,143,2.051897252924577e-05,29488.771930624014
206.0,144,2.087993545651422e-05,27163.496130613894
206.0,145,2.1249885303663118e-05,24974.90250206135
206.0,146,2.1629099930588367e-05,22919.814229407188
206.0,147,2.201787050976711e-05,20994.59693116969
206.0,148,2.2416502158947288e-05,19195.222262493466
206.0,149,2.282531459175503e-05,17517.329750293968
206.0,150,2.3244642784990226e-05,15956.286347443747
206.0,151,2.3674837661126536e-05,14507.243264475637
206.0,152,2.4116266784277806e-05,13165.18970936607
206.0,153,2.4569315067627405e-05,11925.003237066863
206.0,154,2.5034385490059027e-05,10781.496479446281
206.0,155,2.5511899819474045e-05,9729.46009229264
206.0,156,2.600229934004003e-05,8763.701818261397
206.0,157,2.6506045580392677e-05,7879.081622454185
206.0,158,2.702362103962163e-05,7070.542910176182
206.0,159,2.7555529907706564e-05,6333.1398840293095
206.0,160,2.8102298776956287e-05,5662.061139543941
206.0,161,2.8664477340932954e-05,5052.649634987897
206.0,162,2.924263907733454e-05,4500.419201748506
206.0,163,2.9837381911367933e-05,4001.06778690874
206.0,164,3.0449328856269662e-05,3550.487639493627
206.0,165,3.1079128627840955e-05,3144.7726665873115
206.0,166,3.172745623015051e-05,2780.22319548025
206.0,167,3.23950135099295e-05,2453.3483835214756
206.0,168,3.3082529677642756e-05,2160.8665188687974
206.0,169,3.379076179375096e-05,1899.7034532476962
206.0,170,3.452049521930159e-05,1666.9894026198824
206.0,171,3.527254403065658e-05,1460.0543437586357
206.0,172,3.6047751398915543e-05,1276.4222245695366
206.0,173,3.6846989935367985e-05,1113.8041940269713
206.0,174,3.7671162005130494e-05,970.0910442098815
206.0,175,3.8521200011940386e-05,843.3450425141732
206.0,176,3.9398066657899345e-05,731.7913170341609
206.0,177,4.030275518274908e-05,633.8089426748056
206.0,178,4.123628958799627e-05,547.9218600596053
206.0,179,4.2199724851882124e-05,472.789743987
206.0,180,4.319414714177148e-05,407.19892328034314
206.0,181,4.422067403103215e-05,350.0534395464819
206.0,182,4.528045472781801e-05,300.3663187568238
206.0,183,4.637467032343951e-05,257.25111679983644
206.0,184,4.750453406809341e-05,219.91378831422202
206.0,185,4.867129168170074e-05,187.64491724827735
206.0,186,4.9876221707450875e-05,159.81233773765476
206.0,187,5.1120635915358456e-05,135.85416505748566
206.0,188,5.240587976273593e-05,115.27224857805095
206.0,189,5.3733332917991096e-05,97.62605180886027
206.0,190,5.5104409853552734e-05,82.52695871546835
206.0,191,5.652056051308695e-05,69.63300048808887
206.0,192,5.798327105743759e-05,58.64399277280923
206.0,193,5.949406469300633e-05,49.29706998269078
206.0,194,6.105450258553297e-05,41.36260062006379
206.0,195,6.266618486150436e-05,34.64046549488812
206.0,196,6.43307516987083e-05,28.95667924813744
206.0,197,6.604988450679852e-05,24.16033461603943
206.0,198,6.782530719811285e-05,20.120848335514843
206.0,199,6.965878754845492e-05,16.725487430489114
207.0,0,7.503144972626261e-06,16.679126993796753
207.0,1,7.51116718896676e-06,20.06563307951544
207.0,2,7.519040627560429e-06,24.094702742465717
207.0,3,7.526789798580555e-06,28.87881936791157
207.0,4,7.534437279103334e-06,34.54828162714992
207.0,5,7.542003973270102e-06,41.25367315332543
207.0,6,7.549509339551007e-06,49.16861227979609
207.0,7,7.5569715899466914e-06,58.4928031011691
207.0,8,7.56440786514804e-06,69.45540896161576
